target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1516_c0_g1_i1	4989	4813.4	9.39718	3.53514
lpl2_a_DN1520_c0_g2_i1	1837	1661.4	0	0
lpl2_a_DN1520_c0_g3_i1	1100	924.4	0	0
lpl2_a_DN1539_c0_g1_i1	1043	867.4	0	0
lpl2_a_DN1545_c0_g1_i1	2668	2492.4	1	0.726512
lpl2_a_DN1542_c0_g1_i3	814	638.4	0	0
lpl2_a_DN1542_c1_g1_i1	530	355.884	0	0
lpl2_a_DN1576_c0_g1_i1	892	716.4	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1138.4	0	0
lpl2_a_DN1518_c0_g2_i1	787	611.4	2	5.92332
lpl2_a_DN1518_c0_g3_i1	531	356.884	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2017.4	2	1.79514
lpl2_a_DN1578_c0_g1_i2	2237	2061.4	1	0.878412
lpl2_a_DN1572_c0_g1_i1	1324	1148.4	0	0
lpl2_a_DN1538_c0_g1_i3	898	722.4	0	0
lpl2_a_DN1538_c0_g1_i4	771	595.4	1	3.04125
lpl2_a_DN1540_c0_g1_i1	675	499.492	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2961.4	3	1.83436
lpl2_a_DN1504_c0_g1_i1	1024	848.4	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1386.4	1	1.30609
lpl2_a_DN1580_c0_g1_i2	884	708.4	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1852.4	2	1.95504
lpl2_a_DN1521_c0_g1_i1	958	782.4	14.9666	34.6382
lpl2_a_DN1521_c0_g1_i2	2211	2035.4	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2406.4	1	0.752476
lpl2_a_DN1521_c0_g3_i1	1336	1160.4	0	0
lpl2_a_DN1534_c0_g1_i1	958	782.4	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1242.4	1	1.45747
lpl2_a_DN1564_c0_g1_i1	833	657.4	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1125.4	2	3.21798
lpl2_a_DN1596_c0_g1_i1	2569	2393.4	0	0
lpl2_a_DN1596_c1_g1_i1	816	640.4	0	0
lpl2_a_DN1591_c0_g1_i1	665	489.534	0	0
lpl2_a_DN1591_c0_g2_i1	597	422.175	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1088.4	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1110.4	0	0
lpl2_a_DN1562_c1_g1_i1	733	557.448	0	0
lpl2_a_DN24122_c0_g1_i1	733	557.448	0	0
lpl2_a_DN24118_c0_g1_i1	528	353.884	0	0
lpl2_a_DN24105_c0_g1_i1	641	465.615	0	0
lpl2_a_DN24197_c0_g1_i1	617	441.806	0	0
lpl2_a_DN24140_c0_g1_i1	695	519.448	0	0
lpl2_a_DN24189_c0_g1_i1	776	600.4	0	0
lpl2_a_DN24135_c0_g1_i1	556	381.726	0	0
lpl2_a_DN24162_c0_g1_i1	643	467.615	1	3.87233
lpl2_a_DN20199_c0_g1_i1	572	397.56	0	0
lpl2_a_DN20131_c0_g1_i1	623	447.654	0	0
lpl2_a_DN20129_c0_g1_i1	1032	856.4	0	0
lpl2_a_DN20155_c0_g1_i1	666	490.534	0	0
lpl2_a_DN20165_c0_g1_i2	573	398.56	0	0
lpl2_a_DN20169_c0_g1_i1	512	338.359	0	0
lpl2_a_DN20171_c0_g1_i1	1159	983.4	0	0
lpl2_a_DN20163_c0_g1_i1	529	354.884	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1129.4	0	0
lpl2_a_DN20117_c0_g1_i1	843	667.4	1	2.71316
lpl2_a_DN20139_c0_g1_i1	2017	1841.4	0	0
lpl2_a_DN20126_c0_g1_i1	976	800.4	0	0
lpl2_a_DN20141_c0_g1_i1	840	664.4	0	0
lpl2_a_DN20133_c0_g1_i1	570	395.56	1	4.57771
lpl2_a_DN20174_c0_g1_i1	4524	4348.4	0	0
lpl2_a_DN20200_c0_g1_i1	621	445.692	0	0
lpl2_a_DN20173_c0_g1_i1	542	367.789	0	0
lpl2_a_DN20159_c0_g1_i1	1108	932.4	0	0
lpl2_a_DN20175_c0_g1_i1	526	351.944	0	0
lpl2_a_DN20161_c0_g1_i1	710	534.448	0	0
lpl2_a_DN20190_c0_g1_i1	1120	944.4	0	0
lpl2_a_DN20164_c0_g1_i1	964	788.4	0	0
lpl2_a_DN20187_c0_g1_i1	657	481.534	1	3.7604
lpl2_a_DN20144_c0_g1_i1	518	344.154	0	0
lpl2_a_DN20147_c0_g1_i1	832	656.4	0	0
lpl2_a_DN20188_c0_g1_i1	860	684.4	4	10.5831
lpl2_a_DN20105_c0_g1_i1	644	468.615	0	0
lpl2_a_DN20132_c0_g1_i1	1016	840.4	0	0
lpl2_a_DN20121_c0_g1_i1	666	490.534	0	0
lpl2_a_DN20194_c0_g1_i1	988	812.4	0	0
lpl2_a_DN20111_c0_g1_i1	1080	904.4	0	0
lpl2_a_DN20112_c0_g1_i1	687	511.492	0	0
lpl2_a_DN20107_c0_g1_i1	762	586.4	0	0
lpl2_a_DN5232_c0_g2_i3	1039	863.4	0	0
lpl2_a_DN5263_c0_g1_i2	1101	925.4	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2019.4	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1038.4	0	0
lpl2_a_DN5246_c0_g2_i1	538	363.884	0	0
lpl2_a_DN5229_c0_g1_i2	847	671.4	0	0
lpl2_a_DN5253_c0_g1_i1	548	373.726	0	0
lpl2_a_DN5280_c0_g1_i1	608	432.955	0	0
lpl2_a_DN5242_c0_g1_i1	790	614.4	0	0
lpl2_a_DN5224_c0_g1_i1	618	442.73	0	0
lpl2_a_DN5224_c0_g2_i1	831	655.4	0	0
lpl2_a_DN5292_c0_g1_i2	580	405.353	0	0
lpl2_a_DN5292_c1_g1_i1	861	685.4	0	0
lpl2_a_DN5238_c0_g1_i2	656	480.534	0	0
lpl2_a_DN5243_c0_g1_i1	579	404.457	0	0
lpl2_a_DN5201_c0_g1_i1	521	347.094	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1060.4	1	1.70762
lpl2_a_DN5249_c0_g2_i1	533	358.884	0	0
lpl2_a_DN5260_c0_g2_i1	561	386.66	0	0
lpl2_a_DN5297_c0_g2_i1	627	451.654	0	0
lpl2_a_DN5233_c0_g1_i1	764	588.4	0	0
lpl2_a_DN5276_c1_g1_i1	509	335.359	0	0
lpl2_a_DN5248_c0_g1_i1	1094	918.4	0	0
lpl2_a_DN5248_c0_g2_i1	573	398.56	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3100.4	0	0
lpl2_a_DN5236_c0_g1_i1	565	390.594	0	0
lpl2_a_DN5254_c0_g1_i1	719	543.448	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1466.4	1	1.23483
lpl2_a_DN5223_c0_g2_i1	1073	897.4	0	0
lpl2_a_DN5298_c0_g1_i2	799	623.4	0	0
lpl2_a_DN5298_c0_g2_i1	538	363.884	0	0
lpl2_a_DN1119_c0_g1_i1	789	613.4	3	8.85602
lpl2_a_DN1150_c0_g1_i1	1329	1153.4	2	3.13986
lpl2_a_DN1164_c0_g1_i1	1176	1000.4	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2429.4	2	1.49071
lpl2_a_DN1164_c0_g4_i1	2001	1825.4	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1220.4	0	0
lpl2_a_DN1192_c0_g1_i2	706	530.448	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1796.4	2	2.01599
lpl2_a_DN1184_c0_g1_i2	2641	2465.4	107.563	79.0017
lpl2_a_DN1184_c1_g1_i1	1300	1124.4	0	0
lpl2_a_DN1123_c0_g1_i1	1028	852.4	0	0
lpl2_a_DN1123_c0_g2_i1	743	567.4	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1718.4	2	2.10749
lpl2_a_DN1166_c0_g1_i2	1332	1156.4	1	1.56586
lpl2_a_DN1128_c0_g1_i1	525	350.944	0	0
lpl2_a_DN1199_c0_g1_i1	879	703.4	0	0
lpl2_a_DN1144_c0_g2_i1	821	645.4	0	0
lpl2_a_DN1109_c0_g1_i1	633	457.615	0	0
lpl2_a_DN1109_c0_g2_i1	652	476.534	0	0
lpl2_a_DN1132_c0_g1_i2	807	631.4	0	0
lpl2_a_DN1105_c0_g2_i1	1023	847.4	0	0
lpl2_a_DN1118_c0_g1_i1	1197	1021.4	0	0
lpl2_a_DN1118_c0_g2_i1	645	469.615	3	11.5675
lpl2_a_DN1129_c0_g1_i1	1689	1513.4	0	0
lpl2_a_DN1160_c0_g1_i1	646	470.615	0	0
lpl2_a_DN1127_c1_g1_i1	571	396.56	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1471.4	1	1.23064
lpl2_a_DN1172_c0_g1_i2	1898	1722.4	0	0
lpl2_a_DN1153_c0_g1_i1	607	431.955	3	12.576
lpl2_a_DN1131_c0_g1_i2	562	387.594	0	0
lpl2_a_DN1143_c0_g1_i1	872	696.4	0	0
lpl2_a_DN1175_c0_g1_i1	558	383.726	0	0
lpl2_a_DN1158_c0_g1_i1	982	806.4	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1519.4	2	2.38352
lpl2_a_DN1147_c0_g1_i1	891	715.4	1	2.53112
lpl2_a_DN1136_c0_g1_i1	1097	921.4	1	1.96523
lpl2_a_DN1135_c0_g1_i1	542	367.789	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1433.4	0	0
lpl2_a_DN1183_c0_g2_i1	648	472.615	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1120.4	1	1.61617
lpl2_a_DN1155_c0_g2_i1	703	527.448	0	0
lpl2_a_DN1116_c0_g1_i1	1073	897.4	0	0
lpl2_a_DN1116_c0_g2_i1	537	362.884	0	0
lpl2_a_DN1108_c0_g1_i4	1012	836.4	0	0
lpl2_a_DN1168_c0_g1_i1	578	403.457	0	0
lpl2_a_DN1176_c0_g1_i1	590	415.282	0	0
lpl2_a_DN1173_c0_g1_i1	898	722.4	0	0
lpl2_a_DN1124_c0_g1_i2	893	717.4	0	0
lpl2_a_DN1124_c0_g2_i1	1016	840.4	0	0
lpl2_a_DN1113_c0_g1_i2	663	487.534	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1381.4	0	0
lpl2_a_DN1169_c1_g1_i1	1035	859.4	2	4.21401
lpl2_a_DN1169_c1_g2_i1	3160	2984.4	1	0.606741
lpl2_a_DN1111_c0_g1_i1	613	437.806	7	28.9519
lpl2_a_DN1117_c0_g1_i5	6495	6319.4	0	0
lpl2_a_DN1117_c0_g1_i6	1199	1023.4	0	0
lpl2_a_DN1117_c0_g1_i7	998	822.4	0	0
lpl2_a_DN1117_c0_g2_i1	687	511.492	0	0
lpl2_a_DN1117_c0_g3_i1	614	438.806	0	0
lpl2_a_DN1117_c0_g4_i1	1130	954.4	0	0
lpl2_a_DN1181_c1_g1_i1	897	721.4	3	7.53019
lpl2_a_DN1121_c0_g1_i2	1223	1047.4	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2063.4	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1766.4	0	0
lpl2_a_DN1178_c0_g1_i1	975	799.4	1	2.26515
lpl2_a_DN1125_c0_g2_i2	661	485.534	0	0
lpl2_a_DN5440_c0_g1_i1	589	414.282	3	13.1125
lpl2_a_DN5440_c0_g2_i1	1232	1056.4	0	0
lpl2_a_DN5452_c0_g1_i1	728	552.448	0	0
lpl2_a_DN5481_c0_g1_i1	748	572.4	0	0
lpl2_a_DN5428_c0_g1_i1	1082	906.4	0	0
lpl2_a_DN5403_c0_g1_i1	778	602.4	0	0
lpl2_a_DN5409_c0_g1_i1	555	380.726	0	0
lpl2_a_DN5498_c0_g2_i1	608	432.955	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2072.4	0	0
lpl2_a_DN5430_c0_g3_i5	1049	873.4	3	6.21969
lpl2_a_DN5430_c0_g4_i1	3887	3711.4	5	2.43946
lpl2_a_DN5430_c0_g4_i2	2868	2692.4	0	0
lpl2_a_DN5430_c0_g6_i1	1042	866.4	0	0
lpl2_a_DN5430_c1_g1_i1	741	565.4	0	0
lpl2_a_DN5430_c1_g1_i2	622	446.654	0	0
lpl2_a_DN5439_c0_g2_i1	509	335.359	0	0
lpl2_a_DN5424_c0_g1_i1	1015	839.4	0	0
lpl2_a_DN5424_c0_g2_i1	1117	941.4	1	1.92348
lpl2_a_DN5494_c0_g1_i1	1473	1297.4	0	0
lpl2_a_DN5419_c0_g1_i3	643	467.615	0	0
lpl2_a_DN5466_c0_g1_i1	619	443.73	0	0
lpl2_a_DN5493_c0_g1_i1	898	722.4	0	0
lpl2_a_DN5493_c0_g2_i1	1102	926.4	4	7.81848
lpl2_a_DN5453_c0_g1_i1	666	490.534	0	0
lpl2_a_DN5417_c0_g1_i1	803	627.4	2	5.77227
lpl2_a_DN18610_c0_g1_i1	883	707.4	0	0
lpl2_a_DN18659_c0_g1_i1	596	421.211	0	0
lpl2_a_DN18677_c0_g1_i1	590	415.282	0	0
lpl2_a_DN18635_c0_g1_i1	687	511.492	3	10.6205
lpl2_a_DN18695_c0_g1_i1	563	388.594	0	0
lpl2_a_DN18674_c0_g1_i1	593	418.211	0	0
lpl2_a_DN18675_c0_g1_i1	707	531.448	0	0
lpl2_a_DN18611_c0_g1_i1	512	338.359	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1037.4	0	0
lpl2_a_DN18691_c0_g1_i1	563	388.594	0	0
lpl2_a_DN18649_c0_g1_i1	860	684.4	0	0
lpl2_a_DN10384_c0_g1_i1	1043	867.4	0	0
lpl2_a_DN10322_c0_g1_i1	646	470.615	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1297.4	0	0
lpl2_a_DN10391_c0_g1_i1	578	403.457	0	0
lpl2_a_DN10380_c0_g1_i1	539	364.884	0	0
lpl2_a_DN10349_c0_g1_i1	958	782.4	0	0
lpl2_a_DN10371_c0_g1_i1	891	715.4	0	0
lpl2_a_DN10328_c0_g1_i1	791	615.4	0	0
lpl2_a_DN10355_c0_g1_i1	517	343.183	0	0
lpl2_a_DN10344_c0_g1_i1	510	336.359	0	0
lpl2_a_DN10345_c0_g1_i1	575	400.492	0	0
lpl2_a_DN10308_c0_g1_i1	800	624.4	0	0
lpl2_a_DN10324_c0_g1_i1	683	507.492	0	0
lpl2_a_DN10302_c0_g1_i1	910	734.4	0	0
lpl2_a_DN10320_c0_g1_i1	616	440.806	0	0
lpl2_a_DN9797_c0_g1_i1	844	668.4	1	2.7091
lpl2_a_DN9732_c0_g1_i1	1157	981.4	0	0
lpl2_a_DN9783_c0_g1_i1	681	505.492	0	0
lpl2_a_DN9700_c0_g1_i1	754	578.4	0	0
lpl2_a_DN9763_c0_g1_i1	839	663.4	0	0
lpl2_a_DN9764_c0_g1_i1	502	328.673	0	0
lpl2_a_DN9727_c0_g1_i1	913	737.4	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1674.4	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1328.4	1	1.36311
lpl2_a_DN9799_c0_g1_i1	563	388.594	0	0
lpl2_a_DN9704_c0_g1_i1	564	389.594	0	0
lpl2_a_DN9739_c0_g1_i1	867	691.4	0	0
lpl2_a_DN9725_c0_g1_i1	637	461.615	1	3.92266
lpl2_a_DN9729_c0_g1_i1	566	391.56	1	4.62447
lpl2_a_DN9759_c0_g1_i1	600	425.139	0	0
lpl2_a_DN9748_c0_g1_i1	616	440.806	1	4.10784
lpl2_a_DN9721_c0_g1_i1	862	686.4	0	0
lpl2_a_DN9724_c0_g1_i1	566	391.56	0	0
lpl2_a_DN9706_c0_g1_i1	555	380.726	0	0
lpl2_a_DN9730_c0_g1_i1	534	359.884	0	0
lpl2_a_DN9703_c0_g1_i1	1029	853.4	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1797.4	3	3.0223
lpl2_a_DN21384_c0_g1_i1	502	328.673	0	0
lpl2_a_DN21378_c0_g1_i1	535	360.884	0	0
lpl2_a_DN21305_c0_g1_i1	559	384.693	1	4.70702
lpl2_a_DN21356_c0_g1_i1	985	809.4	0	0
lpl2_a_DN21315_c0_g1_i1	519	345.124	0	0
lpl2_a_DN21354_c0_g1_i1	573	398.56	0	0
lpl2_a_DN21347_c0_g1_i1	781	605.4	0	0
lpl2_a_DN21366_c0_g1_i1	722	546.448	2	6.62738
lpl2_a_DN21325_c0_g1_i1	997	821.4	0	0
lpl2_a_DN21341_c0_g1_i1	531	356.884	0	0
lpl2_a_DN21338_c0_g1_i1	731	555.448	0	0
lpl2_a_DN17781_c0_g1_i1	603	428.065	0	0
lpl2_a_DN17766_c0_g1_i1	707	531.448	0	0
lpl2_a_DN17773_c0_g1_i1	587	412.318	0	0
lpl2_a_DN17740_c0_g1_i1	876	700.4	0	0
lpl2_a_DN17710_c0_g1_i1	519	345.124	0	0
lpl2_a_DN17789_c0_g1_i1	882	706.4	0	0
lpl2_a_DN17788_c0_g1_i1	655	479.534	0	0
lpl2_a_DN17750_c0_g1_i1	569	394.56	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1110.4	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1798.4	1	1.00687
lpl2_a_DN17735_c0_g1_i1	594	419.211	0	0
lpl2_a_DN17711_c0_g1_i1	743	567.4	0	0
lpl2_a_DN17769_c0_g1_i1	1058	882.4	2	4.10417
lpl2_a_DN17755_c0_g1_i1	736	560.448	0	0
lpl2_a_DN17764_c0_g1_i1	732	556.448	0	0
lpl2_a_DN17782_c0_g1_i1	760	584.4	0	0
lpl2_a_DN17765_c0_g1_i1	624	448.654	0	0
lpl2_a_DN17706_c0_g1_i1	673	497.492	0	0
lpl2_a_DN17705_c0_g1_i1	700	524.448	0	0
lpl2_a_DN17795_c0_g1_i1	978	802.4	1	2.25668
lpl2_a_DN17780_c0_g1_i1	757	581.4	0	0
lpl2_a_DN17746_c0_g1_i1	777	601.4	0	0
lpl2_a_DN17737_c0_g1_i1	1025	849.4	0	0
lpl2_a_DN17702_c0_g1_i1	674	498.492	2	7.26495
lpl2_a_DN17733_c0_g1_i1	839	663.4	0	0
lpl2_a_DN17717_c0_g1_i1	535	360.884	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1172.4	1	1.54449
lpl2_a_DN6008_c1_g1_i1	632	456.654	0	0
lpl2_a_DN6024_c0_g1_i2	1080	904.4	2	4.00433
lpl2_a_DN6066_c0_g1_i1	565	390.594	0	0
lpl2_a_DN6063_c0_g1_i2	551	376.726	0	0
lpl2_a_DN6055_c0_g1_i1	666	490.534	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3623.4	1	0.49974
lpl2_a_DN23554_c0_g1_i1	834	658.4	0	0
lpl2_a_DN23561_c0_g1_i1	689	513.492	0	0
lpl2_a_DN23533_c0_g1_i1	654	478.534	0	0
lpl2_a_DN23547_c0_g1_i1	1005	829.4	0	0
lpl2_a_DN23596_c0_g1_i1	835	659.4	0	0
lpl2_a_DN23535_c0_g1_i1	669	493.492	0	0
lpl2_a_DN23563_c0_g1_i1	577	402.492	0	0
lpl2_a_DN23587_c0_g1_i1	729	553.448	0	0
lpl2_a_DN23568_c0_g1_i1	556	381.726	1	4.74361
lpl2_a_DN23556_c0_g1_i1	562	387.594	0	0
lpl2_a_DN23502_c0_g1_i1	822	646.4	0	0
lpl2_a_DN23523_c0_g1_i1	526	351.944	0	0
lpl2_a_DN23584_c0_g1_i1	633	457.615	0	0
lpl2_a_DN23575_c0_g1_i1	515	341.242	0	0
lpl2_a_DN23553_c0_g1_i1	935	759.4	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1074.4	0	0
lpl2_a_DN8548_c0_g1_i1	523	349.064	0	0
lpl2_a_DN8528_c0_g1_i1	827	651.4	0	0
lpl2_a_DN8529_c0_g1_i1	679	503.492	1	3.5964
lpl2_a_DN8539_c0_g1_i1	606	430.955	0	0
lpl2_a_DN8552_c0_g2_i1	521	347.094	0	0
lpl2_a_DN8511_c0_g1_i1	543	368.758	0	0
lpl2_a_DN8565_c0_g2_i1	859	683.4	0	0
lpl2_a_DN8565_c0_g3_i1	628	452.654	0	0
lpl2_a_DN8542_c0_g1_i1	506	332.473	0	0
lpl2_a_DN8546_c0_g1_i1	820	644.4	0	0
lpl2_a_DN18279_c0_g1_i1	979	803.4	0	0
lpl2_a_DN18230_c0_g1_i1	576	401.492	0	0
lpl2_a_DN18202_c0_g1_i1	527	352.884	0	0
lpl2_a_DN18243_c0_g1_i1	589	414.282	0	0
lpl2_a_DN18261_c0_g1_i1	682	506.492	0	0
lpl2_a_DN18262_c0_g1_i1	572	397.56	0	0
lpl2_a_DN18264_c0_g1_i1	860	684.4	0	0
lpl2_a_DN18260_c0_g1_i1	690	514.492	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1018.4	0	0
lpl2_a_DN18257_c0_g1_i1	633	457.615	0	0
lpl2_a_DN18212_c0_g1_i1	559	384.693	0	0
lpl2_a_DN18229_c0_g1_i1	716	540.448	0	0
lpl2_a_DN18240_c0_g1_i1	744	568.4	0	0
lpl2_a_DN18246_c0_g1_i1	591	416.282	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1016.4	0	0
lpl2_a_DN18213_c0_g1_i1	1086	910.4	0	0
lpl2_a_DN18226_c0_g1_i1	580	405.353	0	0
lpl2_a_DN18295_c0_g1_i1	784	608.4	1	2.97627
lpl2_a_DN6698_c0_g1_i1	643	467.615	1	3.87233
lpl2_a_DN13468_c0_g1_i1	577	402.492	0	0
lpl2_a_DN13471_c0_g1_i1	546	371.726	0	0
lpl2_a_DN13421_c0_g1_i1	612	436.881	0	0
lpl2_a_DN13418_c0_g1_i1	705	529.448	0	0
lpl2_a_DN13420_c0_g1_i1	556	381.726	0	0
lpl2_a_DN13477_c0_g1_i1	584	409.353	0	0
lpl2_a_DN13476_c0_g1_i1	576	401.492	0	0
lpl2_a_DN13409_c0_g1_i1	690	514.492	0	0
lpl2_a_DN13492_c0_g1_i1	575	400.492	0	0
lpl2_a_DN13458_c0_g1_i1	1010	834.4	0	0
lpl2_a_DN13454_c0_g1_i1	541	366.789	0	0
lpl2_a_DN13406_c0_g1_i1	517	343.183	0	0
lpl2_a_DN13462_c0_g1_i1	807	631.4	0	0
lpl2_a_DN13494_c0_g1_i4	762	586.4	0	0
lpl2_a_DN13449_c0_g1_i1	720	544.448	0	0
lpl2_a_DN13497_c0_g1_i1	646	470.615	0	0
lpl2_a_DN13428_c0_g1_i1	537	362.884	0	0
lpl2_a_DN7045_c0_g1_i1	503	329.673	1	5.4926
lpl2_a_DN7011_c0_g2_i1	628	452.654	0	0
lpl2_a_DN7071_c0_g1_i1	689	513.492	0	0
lpl2_a_DN7014_c0_g1_i1	665	489.534	0	0
lpl2_a_DN7024_c0_g1_i1	862	686.4	0	0
lpl2_a_DN7033_c0_g1_i1	684	508.492	2	7.12208
lpl2_a_DN7033_c0_g2_i1	854	678.4	5	13.3458
lpl2_a_DN7033_c0_g3_i1	577	402.492	0	0
lpl2_a_DN7082_c0_g2_i1	557	382.726	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1937.4	1	0.934634
lpl2_a_DN7034_c0_g1_i1	1764	1588.4	0	0
lpl2_a_DN7034_c0_g2_i1	701	525.448	1	3.44613
lpl2_a_DN7093_c0_g1_i1	836	660.4	0	0
lpl2_a_DN7040_c0_g1_i1	734	558.448	0	0
lpl2_a_DN7048_c0_g1_i1	585	410.353	0	0
lpl2_a_DN7052_c0_g1_i1	820	644.4	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1015.4	0	0
lpl2_a_DN7035_c0_g2_i1	798	622.4	0	0
lpl2_a_DN7035_c1_g1_i1	720	544.448	0	0
lpl2_a_DN19290_c0_g1_i1	653	477.534	1	3.7919
lpl2_a_DN19243_c0_g1_i1	636	460.615	1	3.93118
lpl2_a_DN19225_c0_g1_i1	502	328.673	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1787.4	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1053.4	0	0
lpl2_a_DN2889_c0_g1_i2	645	469.615	0	0
lpl2_a_DN2889_c0_g2_i1	971	795.4	0	0
lpl2_a_DN2882_c0_g1_i1	1092	916.4	0	0
lpl2_a_DN2878_c0_g1_i1	724	548.448	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1583.4	0	0
lpl2_a_DN2853_c0_g2_i1	533	358.884	0	0
lpl2_a_DN2834_c0_g2_i1	501	327.673	0	0
lpl2_a_DN2856_c0_g1_i1	885	709.4	1	2.55252
lpl2_a_DN2856_c0_g2_i1	956	780.4	0	0
lpl2_a_DN2881_c0_g2_i1	702	526.448	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1208.4	9	13.4863
lpl2_a_DN2805_c0_g1_i2	509	335.359	0	0
lpl2_a_DN2815_c0_g1_i1	786	610.4	0	0
lpl2_a_DN2824_c0_g1_i1	3171	2995.4	0	0
lpl2_a_DN7670_c0_g1_i1	831	655.4	0	0
lpl2_a_DN7690_c0_g1_i1	506	332.473	0	0
lpl2_a_DN15736_c0_g1_i1	577	402.492	0	0
lpl2_a_DN15762_c0_g1_i1	1057	881.4	0	0
lpl2_a_DN15779_c0_g1_i1	1138	962.4	0	0
lpl2_a_DN15733_c0_g1_i1	919	743.4	0	0
lpl2_a_DN15721_c0_g1_i1	640	464.615	0	0
lpl2_a_DN15707_c0_g1_i1	837	661.4	0	0
lpl2_a_DN15766_c0_g1_i1	753	577.4	0	0
lpl2_a_DN15708_c0_g1_i1	771	595.4	0	0
lpl2_a_DN15706_c0_g1_i1	890	714.4	0	0
lpl2_a_DN15757_c0_g1_i1	563	388.594	0	0
lpl2_a_DN15773_c0_g1_i1	590	415.282	0	0
lpl2_a_DN15741_c0_g1_i1	519	345.124	0	0
lpl2_a_DN15776_c0_g1_i1	539	364.884	0	0
lpl2_a_DN15778_c0_g1_i1	989	813.4	0	0
lpl2_a_DN15754_c0_g1_i1	671	495.492	0	0
lpl2_a_DN15724_c0_g1_i1	611	435.881	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1476.4	0	0
lpl2_a_DN12942_c0_g1_i1	868	692.4	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1021.4	0	0
lpl2_a_DN12983_c0_g1_i1	582	407.353	0	0
lpl2_a_DN12991_c0_g1_i1	823	647.4	0	0
lpl2_a_DN12971_c0_g1_i1	722	546.448	0	0
lpl2_a_DN12982_c0_g1_i1	1094	918.4	0	0
lpl2_a_DN12975_c0_g1_i1	674	498.492	0	0
lpl2_a_DN12957_c0_g1_i1	904	728.4	0	0
lpl2_a_DN12901_c0_g1_i1	769	593.4	0	0
lpl2_a_DN12977_c0_g1_i1	684	508.492	0	0
lpl2_a_DN12999_c0_g1_i1	502	328.673	0	0
lpl2_a_DN12947_c0_g1_i1	614	438.806	0	0
lpl2_a_DN12922_c0_g1_i1	508	334.359	0	0
lpl2_a_DN12962_c0_g1_i1	610	434.881	0	0
lpl2_a_DN12976_c0_g1_i1	523	349.064	0	0
lpl2_a_DN12950_c0_g1_i1	634	458.615	0	0
lpl2_a_DN12926_c0_g1_i1	831	655.4	0	0
lpl2_a_DN12985_c0_g1_i1	710	534.448	0	0
lpl2_a_DN12903_c0_g1_i1	526	351.944	0	0
lpl2_a_DN230_c0_g1_i2	1703	1527.4	0	0
lpl2_a_DN230_c0_g1_i4	2108	1932.4	2	1.8741
lpl2_a_DN219_c0_g1_i2	2653	2477.4	0	0
lpl2_a_DN219_c3_g3_i1	972	796.4	1	2.27368
lpl2_a_DN264_c0_g1_i1	1707	1531.4	4	4.72968
lpl2_a_DN274_c0_g1_i1	844	668.4	0	0
lpl2_a_DN274_c1_g1_i1	833	657.4	0	0
