target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1569_c0_g2_i2	1189	1004.13	0	0
lpl2_a_DN1555_c0_g1_i1	1321	1136.13	2	2.39951
lpl2_a_DN1555_c0_g2_i1	1113	928.129	1	1.46863
lpl2_a_DN1555_c0_g2_i2	1376	1191.13	1	1.14435
lpl2_a_DN1507_c0_g1_i1	595	412.693	0	0
lpl2_a_DN1519_c0_g1_i1	1210	1025.13	1	1.32966
lpl2_a_DN1568_c0_g1_i1	786	601.237	2	4.53424
lpl2_a_DN1568_c0_g2_i1	803	618.237	1	2.20478
lpl2_a_DN1566_c0_g1_i2	2902	2717.13	7	3.51162
lpl2_a_DN1566_c0_g2_i1	585	403.083	0	0
lpl2_a_DN1566_c0_g3_i1	1280	1095.13	1	1.24467
lpl2_a_DN1516_c0_g1_i1	4989	4804.13	43	12.2004
lpl2_a_DN1520_c0_g2_i1	1837	1652.13	3	2.47512
lpl2_a_DN1520_c0_g3_i1	1100	915.129	0	0
lpl2_a_DN1539_c0_g1_i1	1043	858.129	2	3.17685
lpl2_a_DN1545_c0_g1_i1	2668	2483.13	1	0.548934
lpl2_a_DN1542_c0_g1_i3	814	629.237	4	8.66494
lpl2_a_DN1542_c1_g1_i1	530	349.47	0	0
lpl2_a_DN1576_c0_g1_i1	892	707.186	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1129.13	3	3.62157
lpl2_a_DN1518_c0_g2_i1	787	602.237	2	4.52671
lpl2_a_DN1518_c0_g3_i1	531	350.47	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2008.13	4	2.71511
lpl2_a_DN1578_c0_g1_i2	2237	2052.13	3	1.99267
lpl2_a_DN1572_c0_g1_i1	1324	1139.13	1	1.19659
lpl2_a_DN1538_c0_g1_i3	898	713.186	2	3.82249
lpl2_a_DN1538_c0_g1_i4	771	586.237	2	4.65025
lpl2_a_DN1540_c0_g1_i1	675	490.973	1	2.77627
lpl2_a_DN1592_c0_g1_i1	3137	2952.13	8	3.69381
lpl2_a_DN1504_c0_g1_i1	1024	839.129	2	3.24878
lpl2_a_DN1599_c0_g2_i1	1562	1377.13	2	1.97959
lpl2_a_DN1580_c0_g1_i2	884	699.186	1	1.94952
lpl2_a_DN1559_c0_g1_i2	2028	1843.13	3	2.21863
lpl2_a_DN1521_c0_g1_i1	958	773.129	16.6585	29.37
lpl2_a_DN1521_c0_g1_i2	2211	2026.13	2	1.3455
lpl2_a_DN1521_c0_g2_i1	2582	2397.13	3	1.70588
lpl2_a_DN1521_c0_g3_i1	1336	1151.13	0	0
lpl2_a_DN1534_c0_g1_i1	958	773.129	7	12.3414
lpl2_a_DN1534_c0_g2_i1	1418	1233.13	2	2.21076
lpl2_a_DN1564_c0_g1_i1	833	648.186	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1116.13	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2384.13	0	0
lpl2_a_DN1596_c1_g1_i1	816	631.237	0	0
lpl2_a_DN1591_c0_g1_i1	665	481.05	4	11.3342
lpl2_a_DN1591_c0_g2_i1	597	414.529	3	9.86475
lpl2_a_DN1591_c0_g4_i1	1264	1079.13	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1101.13	2	2.47578
lpl2_a_DN1562_c1_g1_i1	733	548.599	2	4.96929
lpl2_a_DN24122_c0_g1_i1	733	548.599	0	0
lpl2_a_DN24118_c0_g1_i1	528	347.498	0	0
lpl2_a_DN24105_c0_g1_i1	641	457.386	0	0
lpl2_a_DN24197_c0_g1_i1	617	433.918	0	0
lpl2_a_DN24140_c0_g1_i1	695	510.893	2	5.33605
lpl2_a_DN24189_c0_g1_i1	776	591.237	0	0
lpl2_a_DN24135_c0_g1_i1	556	374.825	0	0
lpl2_a_DN24162_c0_g1_i1	643	459.386	1	2.96717
lpl2_a_DN20199_c0_g1_i1	572	390.399	1	3.49149
lpl2_a_DN20131_c0_g1_i1	623	439.744	0	0
lpl2_a_DN20129_c0_g1_i1	1032	847.129	1	1.60905
lpl2_a_DN20155_c0_g1_i1	666	482.05	0	0
lpl2_a_DN20165_c0_g1_i2	573	391.368	3	10.4485
lpl2_a_DN20169_c0_g1_i1	512	332.179	1	4.10343
lpl2_a_DN20171_c0_g1_i1	1159	974.129	0	0
lpl2_a_DN20163_c0_g1_i1	529	348.47	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1120.13	5	6.08445
lpl2_a_DN20117_c0_g1_i1	843	658.186	5	10.3548
lpl2_a_DN20139_c0_g1_i1	2017	1832.13	1	0.743984
lpl2_a_DN20126_c0_g1_i1	976	791.129	1	1.72295
lpl2_a_DN20141_c0_g1_i1	840	655.186	1	2.08044
lpl2_a_DN20133_c0_g1_i1	570	388.399	1	3.50947
lpl2_a_DN20174_c0_g1_i1	4524	4339.13	0	0
lpl2_a_DN20200_c0_g1_i1	621	437.849	2	6.22623
lpl2_a_DN20173_c0_g1_i1	542	361.356	1	3.77211
lpl2_a_DN20159_c0_g1_i1	1108	923.129	1	1.47658
lpl2_a_DN20175_c0_g1_i1	526	345.664	0	0
lpl2_a_DN20161_c0_g1_i1	710	525.769	1	2.59254
lpl2_a_DN20190_c0_g1_i1	1120	935.129	1	1.45763
lpl2_a_DN20164_c0_g1_i1	964	779.129	0	0
lpl2_a_DN20187_c0_g1_i1	657	473.126	0	0
lpl2_a_DN20144_c0_g1_i1	518	337.911	1	4.03383
lpl2_a_DN20147_c0_g1_i1	832	647.186	1	2.10615
lpl2_a_DN20188_c0_g1_i1	860	675.186	0	0
lpl2_a_DN20105_c0_g1_i1	644	460.349	1	2.96096
lpl2_a_DN20132_c0_g1_i1	1016	831.129	0	0
lpl2_a_DN20121_c0_g1_i1	666	482.05	1	2.82766
lpl2_a_DN20194_c0_g1_i1	988	803.129	4	6.78882
lpl2_a_DN20111_c0_g1_i1	1080	895.129	2	3.04554
lpl2_a_DN20112_c0_g1_i1	687	502.973	1	2.71003
lpl2_a_DN20107_c0_g1_i1	762	577.329	0	0
lpl2_a_DN5232_c0_g2_i3	1039	854.129	0	0
lpl2_a_DN5263_c0_g1_i2	1101	916.129	6	8.92718
lpl2_a_DN5289_c0_g1_i2	2195	2010.13	1	0.678103
lpl2_a_DN5287_c0_g1_i2	1214	1029.13	0	0
lpl2_a_DN5246_c0_g2_i1	538	357.385	0	0
lpl2_a_DN5229_c0_g1_i2	847	662.186	1	2.05845
lpl2_a_DN5253_c0_g1_i1	548	367.123	0	0
lpl2_a_DN5280_c0_g1_i1	608	425.293	0	0
lpl2_a_DN5242_c0_g1_i1	790	605.237	2	4.50427
lpl2_a_DN5224_c0_g1_i1	618	434.849	0	0
lpl2_a_DN5224_c0_g2_i1	831	646.186	0	0
lpl2_a_DN5292_c0_g1_i2	580	398.147	1	3.42355
lpl2_a_DN5292_c1_g1_i1	861	676.186	3	6.04748
lpl2_a_DN5238_c0_g1_i2	656	472.164	1	2.88687
lpl2_a_DN5243_c0_g1_i1	579	397.147	0	0
lpl2_a_DN5201_c0_g1_i1	521	340.802	1	3.99961
lpl2_a_DN5255_c0_g1_i1	1236	1051.13	0	0
lpl2_a_DN5249_c0_g2_i1	533	352.442	1	3.86752
lpl2_a_DN5260_c0_g2_i1	561	379.614	0	0
lpl2_a_DN5297_c0_g2_i1	627	443.709	0	0
lpl2_a_DN5233_c0_g1_i1	764	579.329	12	28.2342
lpl2_a_DN5276_c1_g1_i1	509	329.258	0	0
lpl2_a_DN5248_c0_g1_i1	1094	909.129	0	0
lpl2_a_DN5248_c0_g2_i1	573	391.368	2	6.9657
lpl2_a_DN5290_c0_g1_i2	3276	3091.13	2	0.881926
lpl2_a_DN5236_c0_g1_i1	565	383.522	0	0
lpl2_a_DN5254_c0_g1_i1	719	534.727	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1457.13	3	2.80636
lpl2_a_DN5223_c0_g2_i1	1073	888.129	0	0
lpl2_a_DN5298_c0_g1_i2	799	614.237	1	2.21914
lpl2_a_DN5298_c0_g2_i1	538	357.385	2	7.62805
lpl2_a_DN1119_c0_g1_i1	789	604.237	4	9.02345
lpl2_a_DN1150_c0_g1_i1	1329	1144.13	4	4.76546
lpl2_a_DN1164_c0_g1_i1	1176	991.129	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2420.13	4	2.2529
lpl2_a_DN1164_c0_g4_i1	2001	1816.13	3	2.25161
lpl2_a_DN1195_c0_g1_i1	1396	1211.13	2	2.25091
lpl2_a_DN1192_c0_g1_i2	706	521.852	1	2.61199
lpl2_a_DN1159_c0_g1_i4	1972	1787.13	1	0.762717
lpl2_a_DN1184_c0_g1_i2	2641	2456.13	88.4927	49.1107
lpl2_a_DN1184_c1_g1_i1	1300	1115.13	11	13.4458
lpl2_a_DN1123_c0_g1_i1	1028	843.129	3	4.85005
lpl2_a_DN1123_c0_g2_i1	743	558.555	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1709.13	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1147.13	1	1.18825
lpl2_a_DN1128_c0_g1_i1	525	344.692	0	0
lpl2_a_DN1199_c0_g1_i1	879	694.186	0	0
lpl2_a_DN1144_c0_g2_i1	821	636.186	0	0
lpl2_a_DN1109_c0_g1_i1	633	449.602	0	0
lpl2_a_DN1109_c0_g2_i1	652	468.201	0	0
lpl2_a_DN1132_c0_g1_i2	807	622.237	0	0
lpl2_a_DN1105_c0_g2_i1	1023	838.129	26	42.2846
lpl2_a_DN1118_c0_g1_i1	1197	1012.13	0	0
lpl2_a_DN1118_c0_g2_i1	645	461.349	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1504.13	6	5.43733
lpl2_a_DN1160_c0_g1_i1	646	462.349	3	8.84445
lpl2_a_DN1127_c1_g1_i1	571	389.399	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1462.13	2	1.86451
lpl2_a_DN1172_c0_g1_i2	1898	1713.13	1	0.795663
lpl2_a_DN1153_c0_g1_i1	607	424.361	2	6.42413
lpl2_a_DN1131_c0_g1_i2	562	380.614	0	0
lpl2_a_DN1143_c0_g1_i1	872	687.186	3	5.95068
lpl2_a_DN1175_c0_g1_i1	558	376.765	2	7.23567
lpl2_a_DN1158_c0_g1_i1	982	797.129	2	3.41996
lpl2_a_DN1170_c0_g1_i1	1695	1510.13	6	5.41573
lpl2_a_DN1147_c0_g1_i1	891	706.186	0	0
lpl2_a_DN1136_c0_g1_i1	1097	912.129	4	5.97755
lpl2_a_DN1135_c0_g1_i1	542	361.356	1	3.77211
lpl2_a_DN1188_c0_g1_i2	1609	1424.13	7	6.6999
lpl2_a_DN1183_c0_g2_i1	648	464.275	2	5.87184
lpl2_a_DN1155_c0_g1_i1	1296	1111.13	0	0
lpl2_a_DN1155_c0_g2_i1	703	518.852	1	2.6271
lpl2_a_DN1116_c0_g1_i1	1073	888.129	0	0
lpl2_a_DN1116_c0_g2_i1	537	356.385	0	0
lpl2_a_DN1108_c0_g1_i4	1012	827.129	1	1.64796
lpl2_a_DN1168_c0_g1_i1	578	396.21	0	0
lpl2_a_DN1176_c0_g1_i1	590	407.889	0	0
lpl2_a_DN1173_c0_g1_i1	898	713.186	4	7.64498
lpl2_a_DN1124_c0_g1_i2	893	708.186	0	0
lpl2_a_DN1124_c0_g2_i1	1016	831.129	1	1.64003
lpl2_a_DN1113_c0_g1_i2	663	479.05	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1372.13	1	0.993401
lpl2_a_DN1169_c1_g1_i1	1035	850.129	2	3.20675
lpl2_a_DN1169_c1_g2_i1	3160	2975.13	3	1.37447
lpl2_a_DN1111_c0_g1_i1	613	429.952	1	3.17029
lpl2_a_DN1117_c0_g1_i5	6495	6310.13	15	3.24021
lpl2_a_DN1117_c0_g1_i6	1199	1014.13	3	4.03225
lpl2_a_DN1117_c0_g1_i7	998	813.129	0	0
lpl2_a_DN1117_c0_g2_i1	687	502.973	3	8.1301
lpl2_a_DN1117_c0_g3_i1	614	430.952	1	3.16294
lpl2_a_DN1117_c0_g4_i1	1130	945.129	0	0
lpl2_a_DN1181_c1_g1_i1	897	712.186	6	11.4836
lpl2_a_DN1121_c0_g1_i2	1223	1038.13	1	1.31301
lpl2_a_DN1182_c0_g1_i1	2239	2054.13	4	2.65431
lpl2_a_DN1182_c0_g1_i3	1942	1757.13	0	0
lpl2_a_DN1178_c0_g1_i1	975	790.129	0	0
lpl2_a_DN1125_c0_g2_i2	661	477.088	1	2.85707
lpl2_a_DN5440_c0_g1_i1	589	406.954	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1047.13	0	0
lpl2_a_DN5452_c0_g1_i1	728	543.599	0	0
lpl2_a_DN5481_c0_g1_i1	748	563.555	1	2.41871
lpl2_a_DN5428_c0_g1_i1	1082	897.129	3	4.55812
lpl2_a_DN5403_c0_g1_i1	778	593.237	0	0
lpl2_a_DN5409_c0_g1_i1	555	373.825	2	7.29258
lpl2_a_DN5498_c0_g2_i1	608	425.293	2	6.41005
lpl2_a_DN5430_c0_g3_i4	2248	2063.13	0	0
lpl2_a_DN5430_c0_g3_i5	1049	864.129	2	3.15479
lpl2_a_DN5430_c0_g4_i1	3887	3702.13	5.72662	2.10847
lpl2_a_DN5430_c0_g4_i2	2868	2683.13	7.27338	3.695
lpl2_a_DN5430_c0_g6_i1	1042	857.129	3	4.77084
lpl2_a_DN5430_c1_g1_i1	741	556.555	1	2.44913
lpl2_a_DN5430_c1_g1_i2	622	438.779	3	9.31955
lpl2_a_DN5439_c0_g2_i1	509	329.258	1	4.13983
lpl2_a_DN5424_c0_g1_i1	1015	830.129	3	4.92601
lpl2_a_DN5424_c0_g2_i1	1117	932.129	2	2.92465
lpl2_a_DN5494_c0_g1_i1	1473	1288.13	1	1.05818
lpl2_a_DN5419_c0_g1_i3	643	459.386	0	0
lpl2_a_DN5466_c0_g1_i1	619	435.849	0	0
lpl2_a_DN5493_c0_g1_i1	898	713.186	1	1.91125
lpl2_a_DN5493_c0_g2_i1	1102	917.129	0	0
lpl2_a_DN5453_c0_g1_i1	666	482.05	0	0
lpl2_a_DN5417_c0_g1_i1	803	618.237	6	13.2287
lpl2_a_DN18610_c0_g1_i1	883	698.186	0	0
lpl2_a_DN18659_c0_g1_i1	596	413.562	0	0
lpl2_a_DN18677_c0_g1_i1	590	407.889	1	3.34178
lpl2_a_DN18635_c0_g1_i1	687	502.973	1	2.71003
lpl2_a_DN18695_c0_g1_i1	563	381.553	0	0
lpl2_a_DN18674_c0_g1_i1	593	410.726	0	0
lpl2_a_DN18675_c0_g1_i1	707	522.852	0	0
lpl2_a_DN18611_c0_g1_i1	512	332.179	2	8.20687
lpl2_a_DN18653_c0_g1_i1	1213	1028.13	0	0
lpl2_a_DN18691_c0_g1_i1	563	381.553	0	0
lpl2_a_DN18649_c0_g1_i1	860	675.186	0	0
lpl2_a_DN10384_c0_g1_i1	1043	858.129	0	0
lpl2_a_DN10322_c0_g1_i1	646	462.349	1	2.94815
lpl2_a_DN10337_c0_g1_i1	1473	1288.13	2	2.11636
lpl2_a_DN10391_c0_g1_i1	578	396.21	0	0
lpl2_a_DN10380_c0_g1_i1	539	358.385	2	7.60676
lpl2_a_DN10349_c0_g1_i1	958	773.129	0	0
lpl2_a_DN10371_c0_g1_i1	891	706.186	0	0
lpl2_a_DN10328_c0_g1_i1	791	606.237	0	0
lpl2_a_DN10355_c0_g1_i1	517	336.911	0	0
lpl2_a_DN10344_c0_g1_i1	510	330.206	0	0
lpl2_a_DN10345_c0_g1_i1	575	393.336	0	0
lpl2_a_DN10308_c0_g1_i1	800	615.237	1	2.21553
lpl2_a_DN10324_c0_g1_i1	683	498.973	0	0
lpl2_a_DN10302_c0_g1_i1	910	725.129	0	0
lpl2_a_DN10320_c0_g1_i1	616	432.918	0	0
lpl2_a_DN9797_c0_g1_i1	844	659.186	1	2.06781
lpl2_a_DN9732_c0_g1_i1	1157	972.129	1	1.40215
lpl2_a_DN9783_c0_g1_i1	681	496.973	1	2.74275
lpl2_a_DN9700_c0_g1_i1	754	569.465	2	4.78721
lpl2_a_DN9763_c0_g1_i1	839	654.186	0	0
lpl2_a_DN9764_c0_g1_i1	502	322.442	0	0
lpl2_a_DN9727_c0_g1_i1	913	728.129	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1665.13	3	2.4558
lpl2_a_DN9780_c0_g1_i1	1504	1319.13	6	6.19988
lpl2_a_DN9799_c0_g1_i1	563	381.553	6	21.4346
lpl2_a_DN9704_c0_g1_i1	564	382.553	0	0
lpl2_a_DN9739_c0_g1_i1	867	682.186	2	3.99619
lpl2_a_DN9725_c0_g1_i1	637	453.53	0	0
lpl2_a_DN9729_c0_g1_i1	566	384.522	0	0
lpl2_a_DN9759_c0_g1_i1	600	417.529	0	0
lpl2_a_DN9748_c0_g1_i1	616	432.918	0	0
lpl2_a_DN9721_c0_g1_i1	862	677.186	2	4.0257
lpl2_a_DN9724_c0_g1_i1	566	384.522	0	0
lpl2_a_DN9706_c0_g1_i1	555	373.825	0	0
lpl2_a_DN9730_c0_g1_i1	534	353.413	3	11.5707
lpl2_a_DN9703_c0_g1_i1	1029	844.129	2	3.22954
lpl2_a_DN9713_c0_g1_i1	1973	1788.13	2	1.52458
lpl2_a_DN21384_c0_g1_i1	502	322.442	1	4.22735
lpl2_a_DN21378_c0_g1_i1	535	354.413	0	0
lpl2_a_DN21305_c0_g1_i1	559	377.705	0	0
lpl2_a_DN21356_c0_g1_i1	985	800.129	0	0
lpl2_a_DN21315_c0_g1_i1	519	338.884	0	0
lpl2_a_DN21354_c0_g1_i1	573	391.368	0	0
lpl2_a_DN21347_c0_g1_i1	781	596.237	0	0
lpl2_a_DN21366_c0_g1_i1	722	537.684	0	0
lpl2_a_DN21325_c0_g1_i1	997	812.129	0	0
lpl2_a_DN21341_c0_g1_i1	531	350.47	0	0
lpl2_a_DN21338_c0_g1_i1	731	546.599	0	0
lpl2_a_DN17781_c0_g1_i1	603	420.529	0	0
lpl2_a_DN17766_c0_g1_i1	707	522.852	0	0
lpl2_a_DN17773_c0_g1_i1	587	404.986	2	6.73146
lpl2_a_DN17740_c0_g1_i1	876	691.186	0	0
lpl2_a_DN17710_c0_g1_i1	519	338.884	1	4.02225
lpl2_a_DN17789_c0_g1_i1	882	697.186	1	1.95511
lpl2_a_DN17788_c0_g1_i1	655	471.164	3	8.67899
lpl2_a_DN17750_c0_g1_i1	569	387.399	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1101.13	1	1.23789
lpl2_a_DN17785_c0_g1_i1	1974	1789.13	0	0
lpl2_a_DN17735_c0_g1_i1	594	411.693	0	0
lpl2_a_DN17711_c0_g1_i1	743	558.555	1	2.44036
lpl2_a_DN17769_c0_g1_i1	1058	873.129	0	0
lpl2_a_DN17755_c0_g1_i1	736	551.599	0	0
lpl2_a_DN17764_c0_g1_i1	732	547.599	2	4.97837
lpl2_a_DN17782_c0_g1_i1	760	575.374	0	0
lpl2_a_DN17765_c0_g1_i1	624	440.744	0	0
lpl2_a_DN17706_c0_g1_i1	673	488.973	2	5.57525
lpl2_a_DN17705_c0_g1_i1	700	515.852	1	2.64238
lpl2_a_DN17795_c0_g1_i1	978	793.129	0	0
lpl2_a_DN17780_c0_g1_i1	757	572.465	0	0
lpl2_a_DN17746_c0_g1_i1	777	592.237	3	6.90471
lpl2_a_DN17737_c0_g1_i1	1025	840.129	0	0
lpl2_a_DN17702_c0_g1_i1	674	489.973	1	2.78194
lpl2_a_DN17733_c0_g1_i1	839	654.186	2	4.16724
lpl2_a_DN17717_c0_g1_i1	535	354.413	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1163.13	2	2.34381
lpl2_a_DN6008_c1_g1_i1	632	448.602	1	3.03849
lpl2_a_DN6024_c0_g1_i2	1080	895.129	3	4.5683
lpl2_a_DN6066_c0_g1_i1	565	383.522	2	7.10819
lpl2_a_DN6063_c0_g1_i2	551	370.064	0	0
lpl2_a_DN6055_c0_g1_i1	666	482.05	1	2.82766
lpl2_a_DN6044_c0_g1_i6	3799	3614.13	11	4.14867
lpl2_a_DN23554_c0_g1_i1	834	649.186	3	6.299
lpl2_a_DN23561_c0_g1_i1	689	504.973	0	0
lpl2_a_DN23533_c0_g1_i1	654	470.201	3	8.69675
lpl2_a_DN23547_c0_g1_i1	1005	820.129	3	4.98607
lpl2_a_DN23596_c0_g1_i1	835	650.186	0	0
lpl2_a_DN23535_c0_g1_i1	669	484.973	0	0
lpl2_a_DN23563_c0_g1_i1	577	395.242	0	0
lpl2_a_DN23587_c0_g1_i1	729	544.599	1	2.5029
lpl2_a_DN23568_c0_g1_i1	556	374.825	1	3.63656
lpl2_a_DN23556_c0_g1_i1	562	380.614	2	7.1625
lpl2_a_DN23502_c0_g1_i1	822	637.186	1	2.13921
lpl2_a_DN23523_c0_g1_i1	526	345.664	0	0
lpl2_a_DN23584_c0_g1_i1	633	449.602	0	0
lpl2_a_DN23575_c0_g1_i1	515	334.991	0	0
lpl2_a_DN23553_c0_g1_i1	935	750.129	1	1.81712
lpl2_a_DN23560_c0_g1_i1	1250	1065.13	0	0
lpl2_a_DN8548_c0_g1_i1	523	342.774	0	0
lpl2_a_DN8528_c0_g1_i1	827	642.186	0	0
lpl2_a_DN8529_c0_g1_i1	679	494.973	2	5.50767
lpl2_a_DN8539_c0_g1_i1	606	423.361	1	3.21965
lpl2_a_DN8552_c0_g2_i1	521	340.802	0	0
lpl2_a_DN8511_c0_g1_i1	543	362.327	0	0
lpl2_a_DN8565_c0_g2_i1	859	674.186	2	4.04361
lpl2_a_DN8565_c0_g3_i1	628	444.709	0	0
lpl2_a_DN8542_c0_g1_i1	506	326.364	0	0
lpl2_a_DN8546_c0_g1_i1	820	635.237	1	2.14577
lpl2_a_DN18279_c0_g1_i1	979	794.129	2	3.43288
lpl2_a_DN18230_c0_g1_i1	576	394.336	1	3.45663
lpl2_a_DN18202_c0_g1_i1	527	346.553	0	0
lpl2_a_DN18243_c0_g1_i1	589	406.954	0	0
lpl2_a_DN18261_c0_g1_i1	682	497.973	0	0
lpl2_a_DN18262_c0_g1_i1	572	390.399	0	0
lpl2_a_DN18264_c0_g1_i1	860	675.186	1	2.01881
lpl2_a_DN18260_c0_g1_i1	690	505.973	11.834	31.8804
lpl2_a_DN18297_c0_g1_i1	1194	1009.13	0	0
lpl2_a_DN18257_c0_g1_i1	633	449.602	2	6.06347
lpl2_a_DN18212_c0_g1_i1	559	377.705	0	0
lpl2_a_DN18229_c0_g1_i1	716	531.727	5	12.8174
lpl2_a_DN18240_c0_g1_i1	744	559.555	4	9.74399
lpl2_a_DN18246_c0_g1_i1	591	408.726	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1007.13	0	0
lpl2_a_DN18213_c0_g1_i1	1086	901.129	0	0
lpl2_a_DN18226_c0_g1_i1	580	398.147	2	6.84709
lpl2_a_DN18295_c0_g1_i1	784	599.237	0	0
lpl2_a_DN6698_c0_g1_i1	643	459.386	0	0
lpl2_a_DN13468_c0_g1_i1	577	395.242	5	17.2435
lpl2_a_DN13471_c0_g1_i1	546	365.181	1	3.7326
lpl2_a_DN13421_c0_g1_i1	612	428.952	0	0
lpl2_a_DN13418_c0_g1_i1	705	520.852	3	7.85103
lpl2_a_DN13420_c0_g1_i1	556	374.825	2	7.27312
lpl2_a_DN13477_c0_g1_i1	584	402.083	2	6.78006
lpl2_a_DN13476_c0_g1_i1	576	394.336	0	0
lpl2_a_DN13409_c0_g1_i1	690	505.973	0	0
lpl2_a_DN13492_c0_g1_i1	575	393.336	0	0
lpl2_a_DN13458_c0_g1_i1	1010	825.129	0	0
lpl2_a_DN13454_c0_g1_i1	541	360.356	1	3.78258
lpl2_a_DN13406_c0_g1_i1	517	336.911	0	0
lpl2_a_DN13462_c0_g1_i1	807	622.237	0	0
lpl2_a_DN13494_c0_g1_i4	762	577.329	1	2.361
lpl2_a_DN13449_c0_g1_i1	720	535.727	2	5.08869
lpl2_a_DN13497_c0_g1_i1	646	462.349	1	2.94815
lpl2_a_DN13428_c0_g1_i1	537	356.385	0	0
lpl2_a_DN7045_c0_g1_i1	503	323.416	0	0
lpl2_a_DN7011_c0_g2_i1	628	444.709	5	15.3255
lpl2_a_DN7071_c0_g1_i1	689	504.973	2	5.3986
lpl2_a_DN7014_c0_g1_i1	665	481.05	0	0
lpl2_a_DN7024_c0_g1_i1	862	677.186	2	4.0257
lpl2_a_DN7033_c0_g1_i1	684	499.973	1	2.72629
lpl2_a_DN7033_c0_g2_i1	854	669.186	4	8.14765
lpl2_a_DN7033_c0_g3_i1	577	395.242	0	0
lpl2_a_DN7082_c0_g2_i1	557	375.825	1	3.62688
lpl2_a_DN7095_c0_g1_i2	2113	1928.13	5	3.53471
lpl2_a_DN7034_c0_g1_i1	1764	1579.13	3	2.58954
lpl2_a_DN7034_c0_g2_i1	701	516.852	2	5.27453
lpl2_a_DN7093_c0_g1_i1	836	651.186	0	0
lpl2_a_DN7040_c0_g1_i1	734	549.599	0	0
lpl2_a_DN7048_c0_g1_i1	585	403.083	0	0
lpl2_a_DN7052_c0_g1_i1	820	635.237	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1006.13	2	2.70954
lpl2_a_DN7035_c0_g2_i1	798	613.237	0	0
lpl2_a_DN7035_c1_g1_i1	720	535.727	0	0
lpl2_a_DN19290_c0_g1_i1	653	469.201	1	2.9051
lpl2_a_DN19243_c0_g1_i1	636	452.53	1	3.01212
lpl2_a_DN19225_c0_g1_i1	502	322.442	1	4.22735
lpl2_a_DN2860_c1_g1_i1	1963	1778.13	6	4.59947
lpl2_a_DN2855_c0_g1_i1	1229	1044.13	2	2.61093
lpl2_a_DN2889_c0_g1_i2	645	461.349	2	5.90908
lpl2_a_DN2889_c0_g2_i1	971	786.129	0	0
lpl2_a_DN2882_c0_g1_i1	1092	907.129	2	3.00525
lpl2_a_DN2878_c0_g1_i1	724	539.599	2	5.05218
lpl2_a_DN2853_c0_g1_i1	1759	1574.13	0	0
lpl2_a_DN2853_c0_g2_i1	533	352.442	2	7.73504
lpl2_a_DN2834_c0_g2_i1	501	321.468	0	0
lpl2_a_DN2856_c0_g1_i1	885	700.186	0	0
lpl2_a_DN2856_c0_g2_i1	956	771.129	1	1.76763
lpl2_a_DN2881_c0_g2_i1	702	517.852	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1199.13	3	3.41016
lpl2_a_DN2805_c0_g1_i2	509	329.258	2	8.27966
lpl2_a_DN2815_c0_g1_i1	786	601.237	1	2.26712
lpl2_a_DN2824_c0_g1_i1	3171	2986.13	4	1.82587
lpl2_a_DN7670_c0_g1_i1	831	646.186	1	2.10941
lpl2_a_DN7690_c0_g1_i1	506	326.364	1	4.17655
lpl2_a_DN15736_c0_g1_i1	577	395.242	0	0
lpl2_a_DN15762_c0_g1_i1	1057	872.129	2	3.12585
lpl2_a_DN15779_c0_g1_i1	1138	953.129	0	0
lpl2_a_DN15733_c0_g1_i1	919	734.129	0	0
lpl2_a_DN15721_c0_g1_i1	640	456.422	2	5.97287
lpl2_a_DN15707_c0_g1_i1	837	652.186	0	0
lpl2_a_DN15766_c0_g1_i1	753	568.465	0	0
lpl2_a_DN15708_c0_g1_i1	771	586.237	1	2.32513
lpl2_a_DN15706_c0_g1_i1	890	705.186	0	0
lpl2_a_DN15757_c0_g1_i1	563	381.553	0	0
lpl2_a_DN15773_c0_g1_i1	590	407.889	0	0
lpl2_a_DN15741_c0_g1_i1	519	338.884	1	4.02225
lpl2_a_DN15776_c0_g1_i1	539	358.385	0	0
lpl2_a_DN15778_c0_g1_i1	989	804.129	0	0
lpl2_a_DN15754_c0_g1_i1	671	486.973	0	0
lpl2_a_DN15724_c0_g1_i1	611	428.055	0	0
