target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1518_c0_g1_i1	1314	1139.84	0	0
lpl2_a_DN1518_c0_g2_i1	787	612.843	0	0
lpl2_a_DN1518_c0_g3_i1	531	358.479	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2018.84	2	2.20524
lpl2_a_DN1578_c0_g1_i2	2237	2062.84	1	1.0791
lpl2_a_DN1572_c0_g1_i1	1324	1149.84	0	0
lpl2_a_DN1538_c0_g1_i3	898	723.843	0	0
lpl2_a_DN1538_c0_g1_i4	771	596.843	0	0
lpl2_a_DN1540_c0_g1_i1	675	501.193	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2962.84	0	0
lpl2_a_DN1504_c0_g1_i1	1024	849.843	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1387.84	0	0
lpl2_a_DN1580_c0_g1_i2	884	709.843	1	3.13593
lpl2_a_DN1559_c0_g1_i2	2028	1853.84	0	0
lpl2_a_DN1521_c0_g1_i1	958	783.843	0	0
lpl2_a_DN1521_c0_g1_i2	2211	2036.84	1	1.09288
lpl2_a_DN1521_c0_g2_i1	2582	2407.84	0	0
lpl2_a_DN1521_c0_g3_i1	1336	1161.84	0	0
lpl2_a_DN1534_c0_g1_i1	958	783.843	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1243.84	0	0
lpl2_a_DN1564_c0_g1_i1	833	658.843	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1126.84	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2394.84	0	0
lpl2_a_DN1596_c1_g1_i1	816	641.843	0	0
lpl2_a_DN1591_c0_g1_i1	665	491.193	0	0
lpl2_a_DN1591_c0_g2_i1	597	423.693	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1089.84	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1111.84	0	0
lpl2_a_DN1562_c1_g1_i1	733	558.843	0	0
lpl2_a_DN24122_c0_g1_i1	733	558.843	0	0
lpl2_a_DN24118_c0_g1_i1	528	355.658	0	0
lpl2_a_DN24105_c0_g1_i1	641	467.434	0	0
lpl2_a_DN24197_c0_g1_i1	617	443.585	0	0
lpl2_a_DN24140_c0_g1_i1	695	520.979	0	0
lpl2_a_DN24189_c0_g1_i1	776	601.843	0	0
lpl2_a_DN24135_c0_g1_i1	556	383.291	0	0
lpl2_a_DN24162_c0_g1_i1	643	469.434	0	0
lpl2_a_DN20199_c0_g1_i1	572	398.931	0	0
lpl2_a_DN20131_c0_g1_i1	623	449.473	0	0
lpl2_a_DN20129_c0_g1_i1	1032	857.843	0	0
lpl2_a_DN20155_c0_g1_i1	666	492.193	0	0
lpl2_a_DN20165_c0_g1_i2	573	399.864	0	0
lpl2_a_DN20169_c0_g1_i1	512	339.918	0	0
lpl2_a_DN20171_c0_g1_i1	1159	984.843	0	0
lpl2_a_DN20163_c0_g1_i1	529	356.598	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1130.84	0	0
lpl2_a_DN20117_c0_g1_i1	843	668.843	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1842.84	0	0
lpl2_a_DN20126_c0_g1_i1	976	801.843	0	0
lpl2_a_DN20141_c0_g1_i1	840	665.843	0	0
lpl2_a_DN20133_c0_g1_i1	570	396.998	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4349.84	1	0.511747
lpl2_a_DN20200_c0_g1_i1	621	447.473	0	0
lpl2_a_DN20173_c0_g1_i1	542	369.418	0	0
lpl2_a_DN20159_c0_g1_i1	1108	933.843	0	0
lpl2_a_DN20175_c0_g1_i1	526	353.717	0	0
lpl2_a_DN20161_c0_g1_i1	710	535.935	0	0
lpl2_a_DN20190_c0_g1_i1	1120	945.843	0	0
lpl2_a_DN20164_c0_g1_i1	964	789.843	0	0
lpl2_a_DN20187_c0_g1_i1	657	483.315	0	0
lpl2_a_DN20144_c0_g1_i1	518	345.776	0	0
lpl2_a_DN20147_c0_g1_i1	832	657.843	2	6.76763
lpl2_a_DN20188_c0_g1_i1	860	685.843	0	0
lpl2_a_DN20105_c0_g1_i1	644	470.395	0	0
lpl2_a_DN20132_c0_g1_i1	1016	841.843	0	0
lpl2_a_DN20121_c0_g1_i1	666	492.193	0	0
lpl2_a_DN20194_c0_g1_i1	988	813.843	0	0
lpl2_a_DN20111_c0_g1_i1	1080	905.843	0	0
lpl2_a_DN20112_c0_g1_i1	687	513.109	0	0
lpl2_a_DN20107_c0_g1_i1	762	587.843	0	0
lpl2_a_DN5232_c0_g2_i3	1039	864.843	0	0
lpl2_a_DN5263_c0_g1_i2	1101	926.843	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2020.84	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1039.84	0	0
lpl2_a_DN5246_c0_g2_i1	538	365.448	0	0
lpl2_a_DN5229_c0_g1_i2	847	672.843	0	0
lpl2_a_DN5253_c0_g1_i1	548	375.418	0	0
lpl2_a_DN5280_c0_g1_i1	608	434.585	0	0
lpl2_a_DN5242_c0_g1_i1	790	615.843	0	0
lpl2_a_DN5224_c0_g1_i1	618	444.585	0	0
lpl2_a_DN5224_c0_g2_i1	831	656.843	1	3.38897
lpl2_a_DN5292_c0_g1_i2	580	406.797	0	0
lpl2_a_DN5292_c1_g1_i1	861	686.843	0	0
lpl2_a_DN5238_c0_g1_i2	656	482.355	0	0
lpl2_a_DN5243_c0_g1_i1	579	405.797	0	0
lpl2_a_DN5201_c0_g1_i1	521	348.746	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1061.84	0	0
lpl2_a_DN5249_c0_g2_i1	533	360.448	0	0
lpl2_a_DN5260_c0_g2_i1	561	388.259	0	0
lpl2_a_DN5297_c0_g2_i1	627	453.473	0	0
lpl2_a_DN5233_c0_g1_i1	764	589.843	0	0
lpl2_a_DN5276_c1_g1_i1	509	337.003	0	0
lpl2_a_DN5248_c0_g1_i1	1094	919.843	0	0
lpl2_a_DN5248_c0_g2_i1	573	399.864	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3101.84	1	0.717644
lpl2_a_DN5236_c0_g1_i1	565	392.096	0	0
lpl2_a_DN5254_c0_g1_i1	719	544.935	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1467.84	0	0
lpl2_a_DN5223_c0_g2_i1	1073	898.843	0	0
lpl2_a_DN5298_c0_g1_i2	799	624.843	0	0
lpl2_a_DN5298_c0_g2_i1	538	365.448	0	0
lpl2_a_DN1119_c0_g1_i1	789	614.843	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1154.84	0	0
lpl2_a_DN1164_c0_g1_i1	1176	1001.84	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2430.84	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1826.84	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1221.84	0	0
lpl2_a_DN1192_c0_g1_i2	706	531.979	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1797.84	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2466.84	80.8109	72.9218
lpl2_a_DN1184_c1_g1_i1	1300	1125.84	0	0
lpl2_a_DN1123_c0_g1_i1	1028	853.843	0	0
lpl2_a_DN1123_c0_g2_i1	743	568.843	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1719.84	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1157.84	0	0
lpl2_a_DN1128_c0_g1_i1	525	352.717	0	0
lpl2_a_DN1199_c0_g1_i1	879	704.843	0	0
lpl2_a_DN1144_c0_g2_i1	821	646.843	0	0
lpl2_a_DN1109_c0_g1_i1	633	459.473	0	0
lpl2_a_DN1109_c0_g2_i1	652	478.355	0	0
lpl2_a_DN1132_c0_g1_i2	807	632.843	0	0
lpl2_a_DN1105_c0_g2_i1	1023	848.843	0	0
lpl2_a_DN1118_c0_g1_i1	1197	1022.84	0	0
lpl2_a_DN1118_c0_g2_i1	645	471.395	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1514.84	0	0
lpl2_a_DN1160_c0_g1_i1	646	472.395	0	0
lpl2_a_DN1127_c1_g1_i1	571	397.998	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1472.84	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1723.84	0	0
lpl2_a_DN1153_c0_g1_i1	607	433.585	0	0
lpl2_a_DN1131_c0_g1_i2	562	389.194	0	0
lpl2_a_DN1143_c0_g1_i1	872	697.843	0	0
lpl2_a_DN1175_c0_g1_i1	558	385.291	0	0
lpl2_a_DN1158_c0_g1_i1	982	807.843	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1520.84	0	0
lpl2_a_DN1147_c0_g1_i1	891	716.843	0	0
lpl2_a_DN1136_c0_g1_i1	1097	922.843	0	0
lpl2_a_DN1135_c0_g1_i1	542	369.418	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1434.84	0	0
lpl2_a_DN1183_c0_g2_i1	648	474.395	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1121.84	0	0
lpl2_a_DN1155_c0_g2_i1	703	528.979	0	0
lpl2_a_DN1116_c0_g1_i1	1073	898.843	0	0
lpl2_a_DN1116_c0_g2_i1	537	364.448	0	0
lpl2_a_DN1108_c0_g1_i4	1012	837.843	0	0
lpl2_a_DN1168_c0_g1_i1	578	404.797	0	0
lpl2_a_DN1176_c0_g1_i1	590	416.763	0	0
lpl2_a_DN1173_c0_g1_i1	898	723.843	0	0
lpl2_a_DN1124_c0_g1_i2	893	718.843	0	0
lpl2_a_DN1124_c0_g2_i1	1016	841.843	0	0
lpl2_a_DN1113_c0_g1_i2	663	489.193	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1382.84	0	0
lpl2_a_DN1169_c1_g1_i1	1035	860.843	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2985.84	0	0
lpl2_a_DN1111_c0_g1_i1	613	439.585	2	10.1278
lpl2_a_DN1117_c0_g1_i5	6495	6320.84	1	0.352171
lpl2_a_DN1117_c0_g1_i6	1199	1024.84	0	0
lpl2_a_DN1117_c0_g1_i7	998	823.843	0	0
lpl2_a_DN1117_c0_g2_i1	687	513.109	0	0
lpl2_a_DN1117_c0_g3_i1	614	440.585	0	0
lpl2_a_DN1117_c0_g4_i1	1130	955.843	0	0
lpl2_a_DN1181_c1_g1_i1	897	722.843	0	0
lpl2_a_DN1121_c0_g1_i2	1223	1048.84	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2064.84	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1767.84	0	0
lpl2_a_DN1178_c0_g1_i1	975	800.843	0	0
lpl2_a_DN1125_c0_g2_i2	661	487.234	0	0
lpl2_a_DN5440_c0_g1_i1	589	415.763	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1057.84	0	0
lpl2_a_DN5452_c0_g1_i1	728	553.889	0	0
lpl2_a_DN5481_c0_g1_i1	748	573.843	0	0
lpl2_a_DN5428_c0_g1_i1	1082	907.843	0	0
lpl2_a_DN5403_c0_g1_i1	778	603.843	0	0
lpl2_a_DN5409_c0_g1_i1	555	382.323	0	0
lpl2_a_DN5498_c0_g2_i1	608	434.585	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2073.84	0	0
lpl2_a_DN5430_c0_g3_i5	1049	874.843	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3712.84	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2693.84	0	0
lpl2_a_DN5430_c0_g6_i1	1042	867.843	0	0
lpl2_a_DN5430_c1_g1_i1	741	566.843	0	0
lpl2_a_DN5430_c1_g1_i2	622	448.473	0	0
lpl2_a_DN5439_c0_g2_i1	509	337.003	0	0
lpl2_a_DN5424_c0_g1_i1	1015	840.843	1	2.64737
lpl2_a_DN5424_c0_g2_i1	1117	942.843	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1298.84	0	0
lpl2_a_DN5419_c0_g1_i3	643	469.434	1	4.74192
lpl2_a_DN5466_c0_g1_i1	619	445.585	0	0
lpl2_a_DN5493_c0_g1_i1	898	723.843	0	0
lpl2_a_DN5493_c0_g2_i1	1102	927.843	0	0
lpl2_a_DN5453_c0_g1_i1	666	492.193	0	0
lpl2_a_DN5417_c0_g1_i1	803	628.843	3	10.6196
lpl2_a_DN18610_c0_g1_i1	883	708.843	0	0
lpl2_a_DN18659_c0_g1_i1	596	422.728	0	0
lpl2_a_DN18677_c0_g1_i1	590	416.763	0	0
lpl2_a_DN18635_c0_g1_i1	687	513.109	0	0
lpl2_a_DN18695_c0_g1_i1	563	390.129	0	0
lpl2_a_DN18674_c0_g1_i1	593	419.763	0	0
lpl2_a_DN18675_c0_g1_i1	707	532.979	0	0
lpl2_a_DN18611_c0_g1_i1	512	339.918	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1038.84	0	0
lpl2_a_DN18691_c0_g1_i1	563	390.129	0	0
lpl2_a_DN18649_c0_g1_i1	860	685.843	0	0
lpl2_a_DN10384_c0_g1_i1	1043	868.843	0	0
lpl2_a_DN10322_c0_g1_i1	646	472.395	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1298.84	0	0
lpl2_a_DN10391_c0_g1_i1	578	404.797	0	0
lpl2_a_DN10380_c0_g1_i1	539	366.448	0	0
lpl2_a_DN10349_c0_g1_i1	958	783.843	0	0
lpl2_a_DN10371_c0_g1_i1	891	716.843	0	0
lpl2_a_DN10328_c0_g1_i1	791	616.843	0	0
lpl2_a_DN10355_c0_g1_i1	517	344.776	0	0
lpl2_a_DN10344_c0_g1_i1	510	337.918	0	0
lpl2_a_DN10345_c0_g1_i1	575	401.864	0	0
lpl2_a_DN10308_c0_g1_i1	800	625.843	0	0
lpl2_a_DN10324_c0_g1_i1	683	509.151	0	0
lpl2_a_DN10302_c0_g1_i1	910	735.843	0	0
lpl2_a_DN10320_c0_g1_i1	616	442.585	0	0
lpl2_a_DN9797_c0_g1_i1	844	669.843	0	0
lpl2_a_DN9732_c0_g1_i1	1157	982.843	2	4.52976
lpl2_a_DN9783_c0_g1_i1	681	507.151	0	0
lpl2_a_DN9700_c0_g1_i1	754	579.843	1	3.839
lpl2_a_DN9763_c0_g1_i1	839	664.843	0	0
lpl2_a_DN9764_c0_g1_i1	502	330.143	0	0
lpl2_a_DN9727_c0_g1_i1	913	738.843	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1675.84	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1329.84	0	0
lpl2_a_DN9799_c0_g1_i1	563	390.129	0	0
lpl2_a_DN9704_c0_g1_i1	564	391.129	0	0
lpl2_a_DN9739_c0_g1_i1	867	692.843	0	0
lpl2_a_DN9725_c0_g1_i1	637	463.473	0	0
lpl2_a_DN9729_c0_g1_i1	566	393.031	0	0
lpl2_a_DN9759_c0_g1_i1	600	426.693	0	0
lpl2_a_DN9748_c0_g1_i1	616	442.585	0	0
lpl2_a_DN9721_c0_g1_i1	862	687.843	0	0
lpl2_a_DN9724_c0_g1_i1	566	393.031	0	0
lpl2_a_DN9706_c0_g1_i1	555	382.323	0	0
lpl2_a_DN9730_c0_g1_i1	534	361.448	0	0
lpl2_a_DN9703_c0_g1_i1	1029	854.843	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1798.84	0	0
lpl2_a_DN21384_c0_g1_i1	502	330.143	0	0
lpl2_a_DN21378_c0_g1_i1	535	362.448	0	0
lpl2_a_DN21305_c0_g1_i1	559	386.291	0	0
lpl2_a_DN21356_c0_g1_i1	985	810.843	0	0
lpl2_a_DN21315_c0_g1_i1	519	346.776	0	0
lpl2_a_DN21354_c0_g1_i1	573	399.864	0	0
lpl2_a_DN21347_c0_g1_i1	781	606.843	0	0
lpl2_a_DN21366_c0_g1_i1	722	547.935	0	0
lpl2_a_DN21325_c0_g1_i1	997	822.843	0	0
lpl2_a_DN21341_c0_g1_i1	531	358.479	0	0
lpl2_a_DN21338_c0_g1_i1	731	556.843	0	0
lpl2_a_DN17781_c0_g1_i1	603	429.693	0	0
lpl2_a_DN17766_c0_g1_i1	707	532.979	0	0
lpl2_a_DN17773_c0_g1_i1	587	413.763	0	0
lpl2_a_DN17740_c0_g1_i1	876	701.843	0	0
lpl2_a_DN17710_c0_g1_i1	519	346.776	0	0
lpl2_a_DN17789_c0_g1_i1	882	707.843	0	0
lpl2_a_DN17788_c0_g1_i1	655	481.355	0	0
lpl2_a_DN17750_c0_g1_i1	569	395.998	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1111.84	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1799.84	0	0
lpl2_a_DN17735_c0_g1_i1	594	420.763	0	0
lpl2_a_DN17711_c0_g1_i1	743	568.843	0	0
lpl2_a_DN17769_c0_g1_i1	1058	883.843	0	0
lpl2_a_DN17755_c0_g1_i1	736	561.843	0	0
lpl2_a_DN17764_c0_g1_i1	732	557.843	0	0
lpl2_a_DN17782_c0_g1_i1	760	585.843	0	0
lpl2_a_DN17765_c0_g1_i1	624	450.473	0	0
lpl2_a_DN17706_c0_g1_i1	673	499.193	0	0
lpl2_a_DN17705_c0_g1_i1	700	525.979	0	0
lpl2_a_DN17795_c0_g1_i1	978	803.843	0	0
lpl2_a_DN17780_c0_g1_i1	757	582.843	1	3.81924
lpl2_a_DN17746_c0_g1_i1	777	602.843	0	0
lpl2_a_DN17737_c0_g1_i1	1025	850.843	0	0
lpl2_a_DN17702_c0_g1_i1	674	500.193	0	0
lpl2_a_DN17733_c0_g1_i1	839	664.843	0	0
lpl2_a_DN17717_c0_g1_i1	535	362.448	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1173.84	0	0
lpl2_a_DN6008_c1_g1_i1	632	458.473	0	0
lpl2_a_DN6024_c0_g1_i2	1080	905.843	0	0
lpl2_a_DN6066_c0_g1_i1	565	392.096	0	0
lpl2_a_DN6063_c0_g1_i2	551	378.323	0	0
lpl2_a_DN6055_c0_g1_i1	666	492.193	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3624.84	0	0
lpl2_a_DN23554_c0_g1_i1	834	659.843	0	0
lpl2_a_DN23561_c0_g1_i1	689	515.109	0	0
lpl2_a_DN23533_c0_g1_i1	654	480.355	0	0
lpl2_a_DN23547_c0_g1_i1	1005	830.843	0	0
lpl2_a_DN23596_c0_g1_i1	835	660.843	0	0
lpl2_a_DN23535_c0_g1_i1	669	495.193	0	0
lpl2_a_DN23563_c0_g1_i1	577	403.831	0	0
lpl2_a_DN23587_c0_g1_i1	729	554.889	0	0
lpl2_a_DN23568_c0_g1_i1	556	383.291	0	0
lpl2_a_DN23556_c0_g1_i1	562	389.194	0	0
lpl2_a_DN23502_c0_g1_i1	822	647.843	0	0
lpl2_a_DN23523_c0_g1_i1	526	353.717	0	0
lpl2_a_DN23584_c0_g1_i1	633	459.473	0	0
lpl2_a_DN23575_c0_g1_i1	515	342.804	0	0
lpl2_a_DN23553_c0_g1_i1	935	760.843	1	2.92573
lpl2_a_DN23560_c0_g1_i1	1250	1075.84	0	0
lpl2_a_DN8548_c0_g1_i1	523	350.746	0	0
lpl2_a_DN8528_c0_g1_i1	827	652.843	0	0
lpl2_a_DN8529_c0_g1_i1	679	505.151	0	0
lpl2_a_DN8539_c0_g1_i1	606	432.621	0	0
lpl2_a_DN8552_c0_g2_i1	521	348.746	0	0
lpl2_a_DN8511_c0_g1_i1	543	370.418	0	0
lpl2_a_DN8565_c0_g2_i1	859	684.843	0	0
lpl2_a_DN8565_c0_g3_i1	628	454.473	0	0
lpl2_a_DN8542_c0_g1_i1	506	334.088	0	0
lpl2_a_DN8546_c0_g1_i1	820	645.843	0	0
lpl2_a_DN18279_c0_g1_i1	979	804.843	0	0
lpl2_a_DN18230_c0_g1_i1	576	402.831	0	0
lpl2_a_DN18202_c0_g1_i1	527	354.658	0	0
lpl2_a_DN18243_c0_g1_i1	589	415.763	0	0
lpl2_a_DN18261_c0_g1_i1	682	508.151	0	0
lpl2_a_DN18262_c0_g1_i1	572	398.931	0	0
lpl2_a_DN18264_c0_g1_i1	860	685.843	0	0
lpl2_a_DN18260_c0_g1_i1	690	516.109	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1019.84	0	0
lpl2_a_DN18257_c0_g1_i1	633	459.473	1	4.84472
lpl2_a_DN18212_c0_g1_i1	559	386.291	0	0
lpl2_a_DN18229_c0_g1_i1	716	541.935	0	0
lpl2_a_DN18240_c0_g1_i1	744	569.843	0	0
lpl2_a_DN18246_c0_g1_i1	591	417.763	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1017.84	0	0
lpl2_a_DN18213_c0_g1_i1	1086	911.843	0	0
lpl2_a_DN18226_c0_g1_i1	580	406.797	0	0
lpl2_a_DN18295_c0_g1_i1	784	609.843	0	0
lpl2_a_DN6698_c0_g1_i1	643	469.434	0	0
lpl2_a_DN13468_c0_g1_i1	577	403.831	0	0
lpl2_a_DN13471_c0_g1_i1	546	373.418	0	0
lpl2_a_DN13421_c0_g1_i1	612	438.585	0	0
lpl2_a_DN13418_c0_g1_i1	705	530.979	0	0
lpl2_a_DN13420_c0_g1_i1	556	383.291	0	0
lpl2_a_DN13477_c0_g1_i1	584	410.763	0	0
lpl2_a_DN13476_c0_g1_i1	576	402.831	0	0
lpl2_a_DN13409_c0_g1_i1	690	516.109	0	0
lpl2_a_DN13492_c0_g1_i1	575	401.864	0	0
lpl2_a_DN13458_c0_g1_i1	1010	835.843	0	0
lpl2_a_DN13454_c0_g1_i1	541	368.418	1	6.04211
lpl2_a_DN13406_c0_g1_i1	517	344.776	0	0
lpl2_a_DN13462_c0_g1_i1	807	632.843	0	0
lpl2_a_DN13494_c0_g1_i4	762	587.843	0	0
lpl2_a_DN13449_c0_g1_i1	720	545.935	0	0
lpl2_a_DN13497_c0_g1_i1	646	472.395	0	0
lpl2_a_DN13428_c0_g1_i1	537	364.448	0	0
lpl2_a_DN7045_c0_g1_i1	503	331.143	1	6.72222
lpl2_a_DN7011_c0_g2_i1	628	454.473	0	0
lpl2_a_DN7071_c0_g1_i1	689	515.109	0	0
lpl2_a_DN7014_c0_g1_i1	665	491.193	0	0
lpl2_a_DN7024_c0_g1_i1	862	687.843	0	0
lpl2_a_DN7033_c0_g1_i1	684	510.151	0	0
lpl2_a_DN7033_c0_g2_i1	854	679.843	0	0
lpl2_a_DN7033_c0_g3_i1	577	403.831	0	0
lpl2_a_DN7082_c0_g2_i1	557	384.291	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1938.84	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1589.84	0	0
lpl2_a_DN7034_c0_g2_i1	701	526.979	0	0
lpl2_a_DN7093_c0_g1_i1	836	661.843	0	0
lpl2_a_DN7040_c0_g1_i1	734	559.843	0	0
lpl2_a_DN7048_c0_g1_i1	585	411.763	0	0
lpl2_a_DN7052_c0_g1_i1	820	645.843	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1016.84	0	0
lpl2_a_DN7035_c0_g2_i1	798	623.843	0	0
lpl2_a_DN7035_c1_g1_i1	720	545.935	0	0
lpl2_a_DN19290_c0_g1_i1	653	479.355	0	0
lpl2_a_DN19243_c0_g1_i1	636	462.473	0	0
lpl2_a_DN19225_c0_g1_i1	502	330.143	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1788.84	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1054.84	0	0
lpl2_a_DN2889_c0_g1_i2	645	471.395	0	0
lpl2_a_DN2889_c0_g2_i1	971	796.843	0	0
lpl2_a_DN2882_c0_g1_i1	1092	917.843	0	0
lpl2_a_DN2878_c0_g1_i1	724	549.889	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1584.84	0	0
lpl2_a_DN2853_c0_g2_i1	533	360.448	0	0
lpl2_a_DN2834_c0_g2_i1	501	329.171	0	0
lpl2_a_DN2856_c0_g1_i1	885	710.843	0	0
lpl2_a_DN2856_c0_g2_i1	956	781.843	0	0
lpl2_a_DN2881_c0_g2_i1	702	527.979	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1209.84	0	0
lpl2_a_DN2805_c0_g1_i2	509	337.003	0	0
lpl2_a_DN2815_c0_g1_i1	786	611.843	0	0
lpl2_a_DN2824_c0_g1_i1	3171	2996.84	0	0
lpl2_a_DN7670_c0_g1_i1	831	656.843	1	3.38897
lpl2_a_DN7690_c0_g1_i1	506	334.088	0	0
lpl2_a_DN15736_c0_g1_i1	577	403.831	0	0
lpl2_a_DN15762_c0_g1_i1	1057	882.843	0	0
lpl2_a_DN15779_c0_g1_i1	1138	963.843	0	0
lpl2_a_DN15733_c0_g1_i1	919	744.843	0	0
lpl2_a_DN15721_c0_g1_i1	640	466.434	0	0
lpl2_a_DN15707_c0_g1_i1	837	662.843	0	0
lpl2_a_DN15766_c0_g1_i1	753	578.843	0	0
lpl2_a_DN15708_c0_g1_i1	771	596.843	0	0
lpl2_a_DN15706_c0_g1_i1	890	715.843	0	0
lpl2_a_DN15757_c0_g1_i1	563	390.129	0	0
lpl2_a_DN15773_c0_g1_i1	590	416.763	0	0
lpl2_a_DN15741_c0_g1_i1	519	346.776	0	0
lpl2_a_DN15776_c0_g1_i1	539	366.448	0	0
lpl2_a_DN15778_c0_g1_i1	989	814.843	0	0
lpl2_a_DN15754_c0_g1_i1	671	497.193	0	0
lpl2_a_DN15724_c0_g1_i1	611	437.585	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1477.84	0	0
lpl2_a_DN12942_c0_g1_i1	868	693.843	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1022.84	0	0
lpl2_a_DN12983_c0_g1_i1	582	408.763	0	0
lpl2_a_DN12991_c0_g1_i1	823	648.843	0	0
lpl2_a_DN12971_c0_g1_i1	722	547.935	0	0
lpl2_a_DN12982_c0_g1_i1	1094	919.843	0	0
lpl2_a_DN12975_c0_g1_i1	674	500.193	0	0
lpl2_a_DN12957_c0_g1_i1	904	729.843	0	0
lpl2_a_DN12901_c0_g1_i1	769	594.843	0	0
lpl2_a_DN12977_c0_g1_i1	684	510.151	0	0
lpl2_a_DN12999_c0_g1_i1	502	330.143	0	0
lpl2_a_DN12947_c0_g1_i1	614	440.585	0	0
lpl2_a_DN12922_c0_g1_i1	508	336.031	0	0
lpl2_a_DN12962_c0_g1_i1	610	436.585	0	0
lpl2_a_DN12976_c0_g1_i1	523	350.746	0	0
lpl2_a_DN12950_c0_g1_i1	634	460.473	0	0
lpl2_a_DN12926_c0_g1_i1	831	656.843	0	0
lpl2_a_DN12985_c0_g1_i1	710	535.935	0	0
lpl2_a_DN12903_c0_g1_i1	526	353.717	0	0
lpl2_a_DN230_c0_g1_i2	1703	1528.84	0	0
lpl2_a_DN230_c0_g1_i4	2108	1933.84	0	0
lpl2_a_DN219_c0_g1_i2	2653	2478.84	1	0.898007
lpl2_a_DN219_c3_g3_i1	972	797.843	0	0
lpl2_a_DN264_c0_g1_i1	1707	1532.84	1	1.45222
lpl2_a_DN274_c0_g1_i1	844	669.843	0	0
lpl2_a_DN274_c1_g1_i1	833	658.843	0	0
lpl2_a_DN227_c0_g1_i1	1564	1389.84	0	0
lpl2_a_DN242_c0_g1_i1	910	735.843	0	0
lpl2_a_DN242_c0_g2_i1	1270	1095.84	0	0
lpl2_a_DN275_c0_g1_i3	2387	2212.84	0	0
lpl2_a_DN275_c0_g1_i4	5507	5332.84	0	0
lpl2_a_DN275_c0_g2_i1	1177	1002.84	0	0
lpl2_a_DN215_c0_g1_i1	582	408.763	0	0
lpl2_a_DN215_c0_g2_i1	4356	4181.84	1	0.532306
lpl2_a_DN215_c0_g3_i1	822	647.843	0	0
lpl2_a_DN215_c0_g4_i1	1242	1067.84	0	0
lpl2_a_DN220_c0_g1_i1	2001	1826.84	0	0
lpl2_a_DN220_c0_g2_i1	1643	1468.84	0	0
lpl2_a_DN220_c0_g3_i1	1212	1037.84	0	0
