target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1507_c0_g1_i1	595	396.873	0	0
lpl2_a_DN1519_c0_g1_i1	1210	1007.43	0	0
lpl2_a_DN1568_c0_g1_i1	786	583.953	0	0
lpl2_a_DN1568_c0_g2_i1	803	600.848	0	0
lpl2_a_DN1566_c0_g1_i2	2902	2699.43	3	1.73345
lpl2_a_DN1566_c0_g2_i1	585	387.574	0	0
lpl2_a_DN1566_c0_g3_i1	1280	1077.43	2	2.89537
lpl2_a_DN1516_c0_g1_i1	4989	4786.43	8	2.607
lpl2_a_DN1520_c0_g2_i1	1837	1634.43	1	0.954326
lpl2_a_DN1520_c0_g3_i1	1100	897.428	0	0
lpl2_a_DN1539_c0_g1_i1	1043	840.428	2	3.71187
lpl2_a_DN1545_c0_g1_i1	2668	2465.43	1	0.63266
lpl2_a_DN1542_c0_g1_i3	814	611.848	2	5.09858
lpl2_a_DN1542_c1_g1_i1	530	335.801	0	0
lpl2_a_DN1576_c0_g1_i1	892	689.566	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1111.43	0	0
lpl2_a_DN1518_c0_g2_i1	787	584.953	0	0
lpl2_a_DN1518_c0_g3_i1	531	336.74	0	0
lpl2_a_DN1578_c0_g1_i1	2193	1990.43	0	0
lpl2_a_DN1578_c0_g1_i2	2237	2034.43	1	0.766691
lpl2_a_DN1572_c0_g1_i1	1324	1121.43	0	0
lpl2_a_DN1538_c0_g1_i3	898	695.566	0	0
lpl2_a_DN1538_c0_g1_i4	771	569.056	1	2.74099
lpl2_a_DN1540_c0_g1_i1	675	474.328	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2934.43	5	2.65772
lpl2_a_DN1504_c0_g1_i1	1024	821.428	1	1.89886
lpl2_a_DN1599_c0_g2_i1	1562	1359.43	0	0
lpl2_a_DN1580_c0_g1_i2	884	681.566	1	2.28852
lpl2_a_DN1559_c0_g1_i2	2028	1825.43	1	0.854472
lpl2_a_DN1521_c0_g1_i1	958	755.566	4.44785	9.18206
lpl2_a_DN1521_c0_g1_i2	2211	2008.43	2	1.55323
lpl2_a_DN1521_c0_g2_i1	2582	2379.43	3	1.96658
lpl2_a_DN1521_c0_g3_i1	1336	1133.43	1	1.37616
lpl2_a_DN1534_c0_g1_i1	958	755.566	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1215.43	0	0
lpl2_a_DN1564_c0_g1_i1	833	630.738	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1098.43	1	1.42001
lpl2_a_DN1596_c0_g1_i1	2569	2366.43	1	0.659128
lpl2_a_DN1596_c1_g1_i1	816	613.794	1	2.54121
lpl2_a_DN1591_c0_g1_i1	665	464.496	0	0
lpl2_a_DN1591_c0_g2_i1	597	398.873	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1061.43	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1083.43	0	0
lpl2_a_DN1562_c1_g1_i1	733	531.443	0	0
lpl2_a_DN24122_c0_g1_i1	733	531.443	1	2.93498
lpl2_a_DN24118_c0_g1_i1	528	333.921	0	0
lpl2_a_DN24105_c0_g1_i1	641	441.304	0	0
lpl2_a_DN24197_c0_g1_i1	617	418.178	0	0
lpl2_a_DN24140_c0_g1_i1	695	493.944	0	0
lpl2_a_DN24189_c0_g1_i1	776	574.056	1	2.71712
lpl2_a_DN24135_c0_g1_i1	556	360.078	1	4.33178
lpl2_a_DN24162_c0_g1_i1	643	443.265	0	0
lpl2_a_DN20199_c0_g1_i1	572	375.153	0	0
lpl2_a_DN20131_c0_g1_i1	623	423.879	0	0
lpl2_a_DN20129_c0_g1_i1	1032	829.428	0	0
lpl2_a_DN20155_c0_g1_i1	666	465.496	1	3.35079
lpl2_a_DN20165_c0_g1_i2	573	376.12	1	4.14703
lpl2_a_DN20169_c0_g1_i1	512	318.89	0	0
lpl2_a_DN20171_c0_g1_i1	1159	956.428	1	1.63084
lpl2_a_DN20163_c0_g1_i1	529	334.801	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1102.43	0	0
lpl2_a_DN20117_c0_g1_i1	843	640.682	1	2.43456
lpl2_a_DN20139_c0_g1_i1	2017	1814.43	0	0
lpl2_a_DN20126_c0_g1_i1	976	773.498	0	0
lpl2_a_DN20141_c0_g1_i1	840	637.682	0	0
lpl2_a_DN20133_c0_g1_i1	570	373.354	1	4.17774
lpl2_a_DN20174_c0_g1_i1	4524	4321.43	2	0.721881
lpl2_a_DN20200_c0_g1_i1	621	421.954	2	7.39312
lpl2_a_DN20173_c0_g1_i1	542	346.969	1	4.49544
lpl2_a_DN20159_c0_g1_i1	1108	905.428	3	5.16809
lpl2_a_DN20175_c0_g1_i1	526	331.982	1	4.69838
lpl2_a_DN20161_c0_g1_i1	710	508.766	0	0
lpl2_a_DN20190_c0_g1_i1	1120	917.428	0	0
lpl2_a_DN20164_c0_g1_i1	964	761.566	0	0
lpl2_a_DN20187_c0_g1_i1	657	456.906	0	0
lpl2_a_DN20144_c0_g1_i1	518	324.367	0	0
lpl2_a_DN20147_c0_g1_i1	832	629.738	1	2.47687
lpl2_a_DN20188_c0_g1_i1	860	657.625	0	0
lpl2_a_DN20105_c0_g1_i1	644	444.265	0	0
lpl2_a_DN20132_c0_g1_i1	1016	813.428	2	3.83507
lpl2_a_DN20121_c0_g1_i1	666	465.496	1	3.35079
lpl2_a_DN20194_c0_g1_i1	988	785.498	0	0
lpl2_a_DN20111_c0_g1_i1	1080	877.428	1	1.77767
lpl2_a_DN20112_c0_g1_i1	687	485.988	0	0
lpl2_a_DN20107_c0_g1_i1	762	560.056	0	0
lpl2_a_DN5232_c0_g2_i3	1039	836.428	0	0
lpl2_a_DN5263_c0_g1_i2	1101	898.428	2	3.47224
lpl2_a_DN5289_c0_g1_i2	2195	1992.43	2	1.56571
lpl2_a_DN5287_c0_g1_i2	1214	1011.43	0	0
lpl2_a_DN5246_c0_g2_i1	538	343.31	2	9.0867
lpl2_a_DN5229_c0_g1_i2	847	644.625	0	0
lpl2_a_DN5253_c0_g1_i1	548	352.591	0	0
lpl2_a_DN5280_c0_g1_i1	608	409.548	0	0
lpl2_a_DN5242_c0_g1_i1	790	587.953	1	2.6529
lpl2_a_DN5224_c0_g1_i1	618	419.104	0	0
lpl2_a_DN5224_c0_g2_i1	831	628.794	1	2.48059
lpl2_a_DN5292_c0_g1_i2	580	382.746	0	0
lpl2_a_DN5292_c1_g1_i1	861	658.625	2	4.73646
lpl2_a_DN5238_c0_g1_i2	656	455.906	0	0
lpl2_a_DN5243_c0_g1_i1	579	381.78	0	0
lpl2_a_DN5201_c0_g1_i1	521	327.22	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1033.43	0	0
lpl2_a_DN5249_c0_g2_i1	533	338.679	0	0
lpl2_a_DN5260_c0_g2_i1	561	364.785	1	4.27588
lpl2_a_DN5297_c0_g2_i1	627	427.651	0	0
lpl2_a_DN5233_c0_g1_i1	764	562.056	0	0
lpl2_a_DN5276_c1_g1_i1	509	316.062	1	4.93503
lpl2_a_DN5248_c0_g1_i1	1094	891.428	1	1.74975
lpl2_a_DN5248_c0_g2_i1	573	376.12	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3073.43	0	0
lpl2_a_DN5236_c0_g1_i1	565	368.588	0	0
lpl2_a_DN5254_c0_g1_i1	719	517.675	1	3.01304
lpl2_a_DN5225_c0_g2_i1	1642	1439.43	0	0
lpl2_a_DN5223_c0_g2_i1	1073	870.428	0	0
lpl2_a_DN5298_c0_g1_i2	799	596.848	0	0
lpl2_a_DN5298_c0_g2_i1	538	343.31	0	0
lpl2_a_DN1119_c0_g1_i1	789	586.953	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1126.43	0	0
lpl2_a_DN1164_c0_g1_i1	1176	973.428	1	1.60236
lpl2_a_DN1164_c0_g3_i1	2605	2402.43	1	0.649251
lpl2_a_DN1164_c0_g4_i1	2001	1798.43	1	0.867301
lpl2_a_DN1195_c0_g1_i1	1396	1193.43	1	1.30697
lpl2_a_DN1192_c0_g1_i2	706	504.811	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1769.43	1	0.881515
lpl2_a_DN1184_c0_g1_i2	2641	2438.43	72.2396	46.2092
lpl2_a_DN1184_c1_g1_i1	1300	1097.43	2	2.84261
lpl2_a_DN1123_c0_g1_i1	1028	825.428	0	0
lpl2_a_DN1123_c0_g2_i1	743	541.3	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1691.43	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1129.43	2	2.76207
lpl2_a_DN1128_c0_g1_i1	525	331.042	0	0
lpl2_a_DN1199_c0_g1_i1	879	676.566	1	2.30543
lpl2_a_DN1144_c0_g2_i1	821	618.794	0	0
lpl2_a_DN1109_c0_g1_i1	633	433.499	0	0
lpl2_a_DN1109_c0_g2_i1	652	451.946	0	0
lpl2_a_DN1132_c0_g1_i2	807	604.848	3	7.73638
lpl2_a_DN1105_c0_g2_i1	1023	820.428	2	3.80235
lpl2_a_DN1118_c0_g1_i1	1197	994.428	1	1.56852
lpl2_a_DN1118_c0_g2_i1	645	445.146	1	3.50397
lpl2_a_DN1129_c0_g1_i1	1689	1486.43	3	3.14804
lpl2_a_DN1160_c0_g1_i1	646	446.146	0	0
lpl2_a_DN1127_c1_g1_i1	571	374.254	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1444.43	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1695.43	2	1.83998
lpl2_a_DN1153_c0_g1_i1	607	408.548	0	0
lpl2_a_DN1131_c0_g1_i2	562	365.752	1	4.26457
lpl2_a_DN1143_c0_g1_i1	872	669.566	0	0
lpl2_a_DN1175_c0_g1_i1	558	362.013	0	0
lpl2_a_DN1158_c0_g1_i1	982	779.498	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1492.43	2	2.09026
lpl2_a_DN1147_c0_g1_i1	891	688.566	0	0
lpl2_a_DN1136_c0_g1_i1	1097	894.428	1	1.74388
lpl2_a_DN1135_c0_g1_i1	542	346.969	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1406.43	2	2.21807
lpl2_a_DN1183_c0_g2_i1	648	448.107	1	3.48082
lpl2_a_DN1155_c0_g1_i1	1296	1093.43	0	0
lpl2_a_DN1155_c0_g2_i1	703	501.856	0	0
lpl2_a_DN1116_c0_g1_i1	1073	870.428	2	3.58393
lpl2_a_DN1116_c0_g2_i1	537	342.341	0	0
lpl2_a_DN1108_c0_g1_i4	1012	809.428	1	1.92701
lpl2_a_DN1168_c0_g1_i1	578	380.815	1	4.0959
lpl2_a_DN1176_c0_g1_i1	590	392.155	6	23.8647
lpl2_a_DN1173_c0_g1_i1	898	695.566	0	0
lpl2_a_DN1124_c0_g1_i2	893	690.566	0	0
lpl2_a_DN1124_c0_g2_i1	1016	813.428	1	1.91754
lpl2_a_DN1113_c0_g1_i2	663	462.66	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1354.43	0	0
lpl2_a_DN1169_c1_g1_i1	1035	832.428	1	1.87377
lpl2_a_DN1169_c1_g2_i1	3160	2957.43	8	4.21928
lpl2_a_DN1111_c0_g1_i1	613	414.438	1	3.76359
lpl2_a_DN1117_c0_g1_i5	6495	6292.43	6	1.48729
lpl2_a_DN1117_c0_g1_i6	1199	996.428	0	0
lpl2_a_DN1117_c0_g1_i7	998	795.428	0	0
lpl2_a_DN1117_c0_g2_i1	687	485.988	0	0
lpl2_a_DN1117_c0_g3_i1	614	415.364	1	3.7552
lpl2_a_DN1117_c0_g4_i1	1130	927.428	0	0
lpl2_a_DN1181_c1_g1_i1	897	694.566	1	2.24569
lpl2_a_DN1121_c0_g1_i2	1223	1020.43	2	3.05711
lpl2_a_DN1182_c0_g1_i1	2239	2036.43	1	0.765938
lpl2_a_DN1182_c0_g1_i3	1942	1739.43	0	0
lpl2_a_DN1178_c0_g1_i1	975	772.566	0	0
lpl2_a_DN1125_c0_g2_i2	661	460.783	0	0
lpl2_a_DN5440_c0_g1_i1	589	391.26	1	3.98655
lpl2_a_DN5440_c0_g2_i1	1232	1029.43	0	0
lpl2_a_DN5452_c0_g1_i1	728	526.537	0	0
lpl2_a_DN5481_c0_g1_i1	748	546.3	1	2.85516
lpl2_a_DN5428_c0_g1_i1	1082	879.428	1	1.77363
lpl2_a_DN5403_c0_g1_i1	778	576.056	0	0
lpl2_a_DN5409_c0_g1_i1	555	359.175	0	0
lpl2_a_DN5498_c0_g2_i1	608	409.548	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2045.43	0	0
lpl2_a_DN5430_c0_g3_i5	1049	846.428	2	3.68555
lpl2_a_DN5430_c0_g4_i1	3887	3684.43	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2665.43	4	2.34075
lpl2_a_DN5430_c0_g6_i1	1042	839.428	2	3.71629
lpl2_a_DN5430_c1_g1_i1	741	539.348	0	0
lpl2_a_DN5430_c1_g1_i2	622	422.916	0	0
lpl2_a_DN5439_c0_g2_i1	509	316.062	1	4.93503
lpl2_a_DN5424_c0_g1_i1	1015	812.428	1	1.9199
lpl2_a_DN5424_c0_g2_i1	1117	914.428	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1270.43	1	1.22776
lpl2_a_DN5419_c0_g1_i3	643	443.265	1	3.51884
lpl2_a_DN5466_c0_g1_i1	619	420.066	0	0
lpl2_a_DN5493_c0_g1_i1	898	695.566	1	2.24246
lpl2_a_DN5493_c0_g2_i1	1102	899.428	0	0
lpl2_a_DN5453_c0_g1_i1	666	465.496	0	0
lpl2_a_DN5417_c0_g1_i1	803	600.848	1	2.59596
lpl2_a_DN18610_c0_g1_i1	883	680.566	1	2.29188
lpl2_a_DN18659_c0_g1_i1	596	397.873	0	0
lpl2_a_DN18677_c0_g1_i1	590	392.155	0	0
lpl2_a_DN18635_c0_g1_i1	687	485.988	0	0
lpl2_a_DN18695_c0_g1_i1	563	366.752	0	0
lpl2_a_DN18674_c0_g1_i1	593	395.085	0	0
lpl2_a_DN18675_c0_g1_i1	707	505.811	0	0
lpl2_a_DN18611_c0_g1_i1	512	318.89	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1010.43	1	1.54368
lpl2_a_DN18691_c0_g1_i1	563	366.752	0	0
lpl2_a_DN18649_c0_g1_i1	860	657.625	0	0
lpl2_a_DN10384_c0_g1_i1	1043	840.428	1	1.85593
lpl2_a_DN10322_c0_g1_i1	646	446.146	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1270.43	1	1.22776
lpl2_a_DN10391_c0_g1_i1	578	380.815	0	0
lpl2_a_DN10380_c0_g1_i1	539	344.124	1	4.5326
lpl2_a_DN10349_c0_g1_i1	958	755.566	0	0
lpl2_a_DN10371_c0_g1_i1	891	688.566	0	0
lpl2_a_DN10328_c0_g1_i1	791	588.953	0	0
lpl2_a_DN10355_c0_g1_i1	517	323.426	0	0
lpl2_a_DN10344_c0_g1_i1	510	316.919	0	0
lpl2_a_DN10345_c0_g1_i1	575	378.018	0	0
lpl2_a_DN10308_c0_g1_i1	800	597.848	1	2.60899
lpl2_a_DN10324_c0_g1_i1	683	482.031	0	0
lpl2_a_DN10302_c0_g1_i1	910	707.566	1	2.20443
lpl2_a_DN10320_c0_g1_i1	616	417.216	0	0
lpl2_a_DN9797_c0_g1_i1	844	641.625	0	0
lpl2_a_DN9732_c0_g1_i1	1157	954.428	0	0
lpl2_a_DN9783_c0_g1_i1	681	480.031	0	0
lpl2_a_DN9700_c0_g1_i1	754	552.154	0	0
lpl2_a_DN9763_c0_g1_i1	839	636.682	0	0
lpl2_a_DN9764_c0_g1_i1	502	309.856	1	5.03388
lpl2_a_DN9727_c0_g1_i1	913	710.566	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1647.43	1	0.946796
lpl2_a_DN9780_c0_g1_i1	1504	1301.43	3	3.59554
lpl2_a_DN9799_c0_g1_i1	563	366.752	1	4.25294
lpl2_a_DN9704_c0_g1_i1	564	367.687	0	0
lpl2_a_DN9739_c0_g1_i1	867	664.625	0	0
lpl2_a_DN9725_c0_g1_i1	637	437.343	0	0
lpl2_a_DN9729_c0_g1_i1	566	369.521	1	4.22108
lpl2_a_DN9759_c0_g1_i1	600	401.801	0	0
lpl2_a_DN9748_c0_g1_i1	616	417.216	0	0
lpl2_a_DN9721_c0_g1_i1	862	659.625	0	0
lpl2_a_DN9724_c0_g1_i1	566	369.521	1	4.22108
lpl2_a_DN9706_c0_g1_i1	555	359.175	1	4.34267
lpl2_a_DN9730_c0_g1_i1	534	339.649	1	4.59233
lpl2_a_DN9703_c0_g1_i1	1029	826.428	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1770.43	2	1.76203
lpl2_a_DN21384_c0_g1_i1	502	309.856	0	0
lpl2_a_DN21378_c0_g1_i1	535	340.649	0	0
lpl2_a_DN21305_c0_g1_i1	559	362.883	1	4.29829
lpl2_a_DN21356_c0_g1_i1	985	782.498	1	1.99333
lpl2_a_DN21315_c0_g1_i1	519	325.338	0	0
lpl2_a_DN21354_c0_g1_i1	573	376.12	0	0
lpl2_a_DN21347_c0_g1_i1	781	579.056	1	2.69366
lpl2_a_DN21366_c0_g1_i1	722	520.537	0	0
lpl2_a_DN21325_c0_g1_i1	997	794.428	1	1.9634
lpl2_a_DN21341_c0_g1_i1	531	336.74	0	0
lpl2_a_DN21338_c0_g1_i1	731	529.443	0	0
lpl2_a_DN17781_c0_g1_i1	603	404.693	0	0
lpl2_a_DN17766_c0_g1_i1	707	505.811	0	0
lpl2_a_DN17773_c0_g1_i1	587	389.435	0	0
lpl2_a_DN17740_c0_g1_i1	876	673.566	3	6.9471
lpl2_a_DN17710_c0_g1_i1	519	325.338	0	0
lpl2_a_DN17789_c0_g1_i1	882	679.566	0	0
lpl2_a_DN17788_c0_g1_i1	655	454.946	1	3.42849
lpl2_a_DN17750_c0_g1_i1	569	372.455	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1083.43	1	1.43967
lpl2_a_DN17785_c0_g1_i1	1974	1771.43	1	0.88052
lpl2_a_DN17735_c0_g1_i1	594	396.05	0	0
lpl2_a_DN17711_c0_g1_i1	743	541.3	0	0
lpl2_a_DN17769_c0_g1_i1	1058	855.428	0	0
lpl2_a_DN17755_c0_g1_i1	736	534.443	1	2.91851
lpl2_a_DN17764_c0_g1_i1	732	530.443	1	2.94052
lpl2_a_DN17782_c0_g1_i1	760	558.056	0	0
lpl2_a_DN17765_c0_g1_i1	624	424.803	1	3.67177
lpl2_a_DN17706_c0_g1_i1	673	472.412	1	3.30173
lpl2_a_DN17705_c0_g1_i1	700	498.9	0	0
lpl2_a_DN17795_c0_g1_i1	978	775.498	0	0
lpl2_a_DN17780_c0_g1_i1	757	555.154	0	0
lpl2_a_DN17746_c0_g1_i1	777	575.056	0	0
lpl2_a_DN17737_c0_g1_i1	1025	822.428	0	0
lpl2_a_DN17702_c0_g1_i1	674	473.412	2	6.58951
lpl2_a_DN17733_c0_g1_i1	839	636.682	0	0
lpl2_a_DN17717_c0_g1_i1	535	340.649	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1145.43	1	1.36174
lpl2_a_DN6008_c1_g1_i1	632	432.499	0	0
lpl2_a_DN6024_c0_g1_i2	1080	877.428	0	0
lpl2_a_DN6066_c0_g1_i1	565	368.588	1	4.23177
lpl2_a_DN6063_c0_g1_i2	551	355.432	0	0
lpl2_a_DN6055_c0_g1_i1	666	465.496	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3596.43	4	1.73481
lpl2_a_DN23554_c0_g1_i1	834	631.682	0	0
lpl2_a_DN23561_c0_g1_i1	689	487.988	1	3.19634
lpl2_a_DN23533_c0_g1_i1	654	453.946	0	0
lpl2_a_DN23547_c0_g1_i1	1005	802.428	1	1.94382
lpl2_a_DN23596_c0_g1_i1	835	632.682	0	0
lpl2_a_DN23535_c0_g1_i1	669	468.496	0	0
lpl2_a_DN23563_c0_g1_i1	577	379.883	0	0
lpl2_a_DN23587_c0_g1_i1	729	527.537	0	0
lpl2_a_DN23568_c0_g1_i1	556	360.078	0	0
lpl2_a_DN23556_c0_g1_i1	562	365.752	0	0
lpl2_a_DN23502_c0_g1_i1	822	619.794	1	2.51661
lpl2_a_DN23523_c0_g1_i1	526	331.982	0	0
lpl2_a_DN23584_c0_g1_i1	633	433.499	0	0
lpl2_a_DN23575_c0_g1_i1	515	321.63	0	0
lpl2_a_DN23553_c0_g1_i1	935	732.566	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1047.43	2	2.9783
lpl2_a_DN8548_c0_g1_i1	523	329.101	2	9.47902
lpl2_a_DN8528_c0_g1_i1	827	624.794	0	0
lpl2_a_DN8529_c0_g1_i1	679	478.116	0	0
lpl2_a_DN8539_c0_g1_i1	606	407.548	0	0
lpl2_a_DN8552_c0_g2_i1	521	327.22	0	0
lpl2_a_DN8511_c0_g1_i1	543	347.937	0	0
lpl2_a_DN8565_c0_g2_i1	859	656.625	1	2.37545
lpl2_a_DN8565_c0_g3_i1	628	428.575	0	0
lpl2_a_DN8542_c0_g1_i1	506	313.319	0	0
lpl2_a_DN8546_c0_g1_i1	820	617.794	0	0
lpl2_a_DN18279_c0_g1_i1	979	776.498	0	0
lpl2_a_DN18230_c0_g1_i1	576	378.951	0	0
lpl2_a_DN18202_c0_g1_i1	527	332.982	0	0
lpl2_a_DN18243_c0_g1_i1	589	391.26	1	3.98655
lpl2_a_DN18261_c0_g1_i1	682	481.031	1	3.24257
lpl2_a_DN18262_c0_g1_i1	572	375.153	0	0
lpl2_a_DN18264_c0_g1_i1	860	657.625	0	0
lpl2_a_DN18260_c0_g1_i1	690	488.988	0	0
lpl2_a_DN18297_c0_g1_i1	1194	991.428	3	4.71979
lpl2_a_DN18257_c0_g1_i1	633	433.499	2	7.19623
lpl2_a_DN18212_c0_g1_i1	559	362.883	0	0
lpl2_a_DN18229_c0_g1_i1	716	514.675	0	0
lpl2_a_DN18240_c0_g1_i1	744	542.3	1	2.87622
lpl2_a_DN18246_c0_g1_i1	591	393.155	0	0
lpl2_a_DN18290_c0_g1_i1	1192	989.428	2	3.15289
lpl2_a_DN18213_c0_g1_i1	1086	883.428	3	5.29679
lpl2_a_DN18226_c0_g1_i1	580	382.746	0	0
lpl2_a_DN18295_c0_g1_i1	784	582.004	1	2.68001
lpl2_a_DN6698_c0_g1_i1	643	443.265	0	0
lpl2_a_DN13468_c0_g1_i1	577	379.883	0	0
lpl2_a_DN13471_c0_g1_i1	546	350.654	0	0
lpl2_a_DN13421_c0_g1_i1	612	413.475	0	0
lpl2_a_DN13418_c0_g1_i1	705	503.811	1	3.09596
lpl2_a_DN13420_c0_g1_i1	556	360.078	0	0
lpl2_a_DN13477_c0_g1_i1	584	386.608	0	0
lpl2_a_DN13476_c0_g1_i1	576	378.951	0	0
lpl2_a_DN13409_c0_g1_i1	690	488.988	0	0
lpl2_a_DN13492_c0_g1_i1	575	378.018	1	4.1262
lpl2_a_DN13458_c0_g1_i1	1010	807.428	0	0
lpl2_a_DN13454_c0_g1_i1	541	346	0	0
lpl2_a_DN13406_c0_g1_i1	517	323.426	1	4.82268
lpl2_a_DN13462_c0_g1_i1	807	604.848	0	0
lpl2_a_DN13494_c0_g1_i4	762	560.056	3	8.35512
lpl2_a_DN13449_c0_g1_i1	720	518.675	0	0
lpl2_a_DN13497_c0_g1_i1	646	446.146	0	0
lpl2_a_DN13428_c0_g1_i1	537	342.341	0	0
lpl2_a_DN7045_c0_g1_i1	503	310.715	0	0
lpl2_a_DN7011_c0_g2_i1	628	428.575	1	3.63945
lpl2_a_DN7071_c0_g1_i1	689	487.988	0	0
lpl2_a_DN7014_c0_g1_i1	665	464.496	0	0
lpl2_a_DN7024_c0_g1_i1	862	659.625	0	0
lpl2_a_DN7033_c0_g1_i1	684	483.031	0	0
lpl2_a_DN7033_c0_g2_i1	854	651.625	1	2.39367
lpl2_a_DN7033_c0_g3_i1	577	379.883	0	0
lpl2_a_DN7082_c0_g2_i1	557	361.078	1	4.31978
lpl2_a_DN7095_c0_g1_i2	2113	1910.43	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1561.43	0	0
lpl2_a_DN7034_c0_g2_i1	701	499.856	0	0
lpl2_a_DN7093_c0_g1_i1	836	633.682	1	2.46145
lpl2_a_DN7040_c0_g1_i1	734	532.443	1	2.92947
lpl2_a_DN7048_c0_g1_i1	585	387.574	0	0
lpl2_a_DN7052_c0_g1_i1	820	617.794	0	0
lpl2_a_DN7035_c0_g1_i1	1191	988.428	1	1.57804
lpl2_a_DN7035_c0_g2_i1	798	595.848	0	0
lpl2_a_DN7035_c1_g1_i1	720	518.675	0	0
lpl2_a_DN19290_c0_g1_i1	653	452.946	0	0
lpl2_a_DN19243_c0_g1_i1	636	436.382	1	3.57434
lpl2_a_DN19225_c0_g1_i1	502	309.856	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1760.43	2	1.77204
lpl2_a_DN2855_c0_g1_i1	1229	1026.43	1	1.51962
lpl2_a_DN2889_c0_g1_i2	645	445.146	1	3.50397
lpl2_a_DN2889_c0_g2_i1	971	768.566	0	0
lpl2_a_DN2882_c0_g1_i1	1092	889.428	0	0
lpl2_a_DN2878_c0_g1_i1	724	522.537	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1556.43	0	0
lpl2_a_DN2853_c0_g2_i1	533	338.679	0	0
lpl2_a_DN2834_c0_g2_i1	501	308.856	1	5.05018
lpl2_a_DN2856_c0_g1_i1	885	682.566	0	0
lpl2_a_DN2856_c0_g2_i1	956	753.566	0	0
lpl2_a_DN2881_c0_g2_i1	702	500.856	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1181.43	1	1.32025
lpl2_a_DN2805_c0_g1_i2	509	316.062	0	0
lpl2_a_DN2815_c0_g1_i1	786	583.953	1	2.67107
lpl2_a_DN2824_c0_g1_i1	3171	2968.43	1	0.525456
lpl2_a_DN7670_c0_g1_i1	831	628.794	0	0
lpl2_a_DN7690_c0_g1_i1	506	313.319	1	4.97825
lpl2_a_DN15736_c0_g1_i1	577	379.883	0	0
lpl2_a_DN15762_c0_g1_i1	1057	854.428	3	5.47657
lpl2_a_DN15779_c0_g1_i1	1138	935.428	1	1.66745
lpl2_a_DN15733_c0_g1_i1	919	716.566	0	0
lpl2_a_DN15721_c0_g1_i1	640	440.304	0	0
lpl2_a_DN15707_c0_g1_i1	837	634.682	1	2.45757
lpl2_a_DN15766_c0_g1_i1	753	551.203	0	0
lpl2_a_DN15708_c0_g1_i1	771	569.056	0	0
lpl2_a_DN15706_c0_g1_i1	890	687.566	0	0
lpl2_a_DN15757_c0_g1_i1	563	366.752	0	0
lpl2_a_DN15773_c0_g1_i1	590	392.155	0	0
lpl2_a_DN15741_c0_g1_i1	519	325.338	0	0
lpl2_a_DN15776_c0_g1_i1	539	344.124	0	0
lpl2_a_DN15778_c0_g1_i1	989	786.498	2	3.96639
lpl2_a_DN15754_c0_g1_i1	671	470.454	1	3.31547
lpl2_a_DN15724_c0_g1_i1	611	412.475	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1449.43	0	0
lpl2_a_DN12942_c0_g1_i1	868	665.625	0	0
lpl2_a_DN12927_c0_g1_i1	1197	994.428	0	0
lpl2_a_DN12983_c0_g1_i1	582	384.712	0	0
lpl2_a_DN12991_c0_g1_i1	823	620.794	0	0
lpl2_a_DN12971_c0_g1_i1	722	520.537	0	0
lpl2_a_DN12982_c0_g1_i1	1094	891.428	1	1.74975
lpl2_a_DN12975_c0_g1_i1	674	473.412	0	0
lpl2_a_DN12957_c0_g1_i1	904	701.566	0	0
lpl2_a_DN12901_c0_g1_i1	769	567.056	0	0
lpl2_a_DN12977_c0_g1_i1	684	483.031	1	3.22915
