target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1520_c0_g2_i1	1837	1656.29	0	0
lpl2_a_DN1520_c0_g3_i1	1100	919.295	0	0
lpl2_a_DN1539_c0_g1_i1	1043	862.295	0	0
lpl2_a_DN1545_c0_g1_i1	2668	2487.29	0	0
lpl2_a_DN1542_c0_g1_i3	814	633.359	0	0
lpl2_a_DN1542_c1_g1_i1	530	351.418	0	0
lpl2_a_DN1576_c0_g1_i1	892	711.359	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1133.29	0	0
lpl2_a_DN1518_c0_g2_i1	787	606.41	1	4.30547
lpl2_a_DN1518_c0_g3_i1	531	352.418	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2012.29	4	5.18985
lpl2_a_DN1578_c0_g1_i2	2237	2056.29	3	3.8091
lpl2_a_DN1572_c0_g1_i1	1324	1143.29	0	0
lpl2_a_DN1538_c0_g1_i3	898	717.359	0	0
lpl2_a_DN1538_c0_g1_i4	771	590.41	0	0
lpl2_a_DN1540_c0_g1_i1	675	494.669	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2956.29	2	1.76632
lpl2_a_DN1504_c0_g1_i1	1024	843.295	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1381.29	1	1.89017
lpl2_a_DN1580_c0_g1_i2	884	703.359	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1847.29	0	0
lpl2_a_DN1521_c0_g1_i1	958	777.359	9.72661	32.6683
lpl2_a_DN1521_c0_g1_i2	2211	2030.29	5	6.4298
lpl2_a_DN1521_c0_g2_i1	2582	2401.29	1	1.08728
lpl2_a_DN1521_c0_g3_i1	1336	1155.29	0	0
lpl2_a_DN1534_c0_g1_i1	958	777.359	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1237.29	0	0
lpl2_a_DN1564_c0_g1_i1	833	652.359	1	4.00221
lpl2_a_DN1564_c0_g2_i1	1301	1120.29	3	6.99159
lpl2_a_DN1596_c0_g1_i1	2569	2388.29	0	0
lpl2_a_DN1596_c1_g1_i1	816	635.359	0	0
lpl2_a_DN1591_c0_g1_i1	665	484.71	0	0
lpl2_a_DN1591_c0_g2_i1	597	417.366	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1083.29	1	2.41013
lpl2_a_DN1562_c0_g1_i1	1286	1105.29	0	0
lpl2_a_DN1562_c1_g1_i1	733	552.41	1	4.72634
lpl2_a_DN24122_c0_g1_i1	733	552.41	0	0
lpl2_a_DN24118_c0_g1_i1	528	349.418	0	0
lpl2_a_DN24105_c0_g1_i1	641	460.865	0	0
lpl2_a_DN24197_c0_g1_i1	617	437.084	0	0
lpl2_a_DN24140_c0_g1_i1	695	514.628	0	0
lpl2_a_DN24189_c0_g1_i1	776	595.41	0	0
lpl2_a_DN24135_c0_g1_i1	556	376.757	1	6.92988
lpl2_a_DN24162_c0_g1_i1	643	462.827	0	0
lpl2_a_DN20199_c0_g1_i1	572	392.663	0	0
lpl2_a_DN20131_c0_g1_i1	623	443.084	0	0
lpl2_a_DN20129_c0_g1_i1	1032	851.295	1	3.06695
lpl2_a_DN20155_c0_g1_i1	666	485.71	0	0
lpl2_a_DN20165_c0_g1_i2	573	393.663	0	0
lpl2_a_DN20169_c0_g1_i1	512	333.892	0	0
lpl2_a_DN20171_c0_g1_i1	1159	978.295	0	0
lpl2_a_DN20163_c0_g1_i1	529	350.418	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1124.29	1	2.32224
lpl2_a_DN20117_c0_g1_i1	843	662.359	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1836.29	0	0
lpl2_a_DN20126_c0_g1_i1	976	795.295	1	3.28291
lpl2_a_DN20141_c0_g1_i1	840	659.359	0	0
lpl2_a_DN20133_c0_g1_i1	570	390.663	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4343.29	2	1.20226
lpl2_a_DN20200_c0_g1_i1	621	441.084	1	5.91923
lpl2_a_DN20173_c0_g1_i1	542	363.184	1	7.18887
lpl2_a_DN20159_c0_g1_i1	1108	927.295	0	0
lpl2_a_DN20175_c0_g1_i1	526	347.447	0	0
lpl2_a_DN20161_c0_g1_i1	710	529.543	0	0
lpl2_a_DN20190_c0_g1_i1	1120	939.295	0	0
lpl2_a_DN20164_c0_g1_i1	964	783.295	1	3.3332
lpl2_a_DN20187_c0_g1_i1	657	476.827	1	5.47552
lpl2_a_DN20144_c0_g1_i1	518	339.56	0	0
lpl2_a_DN20147_c0_g1_i1	832	651.359	0	0
lpl2_a_DN20188_c0_g1_i1	860	679.359	1	3.84315
lpl2_a_DN20105_c0_g1_i1	644	463.827	0	0
lpl2_a_DN20132_c0_g1_i1	1016	835.295	0	0
lpl2_a_DN20121_c0_g1_i1	666	485.71	0	0
lpl2_a_DN20194_c0_g1_i1	988	807.295	0	0
lpl2_a_DN20111_c0_g1_i1	1080	899.295	0	0
lpl2_a_DN20112_c0_g1_i1	687	506.628	0	0
lpl2_a_DN20107_c0_g1_i1	762	581.41	0	0
lpl2_a_DN5232_c0_g2_i3	1039	858.295	0	0
lpl2_a_DN5263_c0_g1_i2	1101	920.295	1	2.837
lpl2_a_DN5289_c0_g1_i2	2195	2014.29	1	1.29618
lpl2_a_DN5287_c0_g1_i2	1214	1033.29	0	0
lpl2_a_DN5246_c0_g2_i1	538	359.243	0	0
lpl2_a_DN5229_c0_g1_i2	847	666.359	0	0
lpl2_a_DN5253_c0_g1_i1	548	369.003	0	0
lpl2_a_DN5280_c0_g1_i1	608	428.226	2	12.1939
lpl2_a_DN5242_c0_g1_i1	790	609.41	0	0
lpl2_a_DN5224_c0_g1_i1	618	438.084	0	0
lpl2_a_DN5224_c0_g2_i1	831	650.359	0	0
lpl2_a_DN5292_c0_g1_i2	580	400.533	1	6.51851
lpl2_a_DN5292_c1_g1_i1	861	680.359	0	0
lpl2_a_DN5238_c0_g1_i2	656	475.827	0	0
lpl2_a_DN5243_c0_g1_i1	579	399.533	0	0
lpl2_a_DN5201_c0_g1_i1	521	342.532	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1055.29	0	0
lpl2_a_DN5249_c0_g2_i1	533	354.331	0	0
lpl2_a_DN5260_c0_g2_i1	561	381.663	0	0
lpl2_a_DN5297_c0_g2_i1	627	446.865	0	0
lpl2_a_DN5233_c0_g1_i1	764	583.41	0	0
lpl2_a_DN5276_c1_g1_i1	509	331.002	0	0
lpl2_a_DN5248_c0_g1_i1	1094	913.295	0	0
lpl2_a_DN5248_c0_g2_i1	573	393.663	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3095.29	0	0
lpl2_a_DN5236_c0_g1_i1	565	385.663	0	0
lpl2_a_DN5254_c0_g1_i1	719	538.5	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1461.29	0	0
lpl2_a_DN5223_c0_g2_i1	1073	892.295	0	0
lpl2_a_DN5298_c0_g1_i2	799	618.41	0	0
lpl2_a_DN5298_c0_g2_i1	538	359.243	0	0
lpl2_a_DN1119_c0_g1_i1	789	608.41	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1148.29	0	0
lpl2_a_DN1164_c0_g1_i1	1176	995.295	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2424.29	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1820.29	5	7.17158
lpl2_a_DN1195_c0_g1_i1	1396	1215.29	0	0
lpl2_a_DN1192_c0_g1_i2	706	525.543	1	4.96796
lpl2_a_DN1159_c0_g1_i4	1972	1791.29	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2460.29	138.409	146.88
lpl2_a_DN1184_c1_g1_i1	1300	1119.29	0	0
lpl2_a_DN1123_c0_g1_i1	1028	847.295	0	0
lpl2_a_DN1123_c0_g2_i1	743	562.41	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1713.29	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1151.29	0	0
lpl2_a_DN1128_c0_g1_i1	525	346.475	0	0
lpl2_a_DN1199_c0_g1_i1	879	698.359	0	0
lpl2_a_DN1144_c0_g2_i1	821	640.359	0	0
lpl2_a_DN1109_c0_g1_i1	633	452.865	0	0
lpl2_a_DN1109_c0_g2_i1	652	471.827	1	5.53355
lpl2_a_DN1132_c0_g1_i2	807	626.41	0	0
lpl2_a_DN1105_c0_g2_i1	1023	842.295	2	6.19944
lpl2_a_DN1118_c0_g1_i1	1197	1016.29	0	0
lpl2_a_DN1118_c0_g2_i1	645	464.827	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1508.29	1	1.73101
lpl2_a_DN1160_c0_g1_i1	646	465.827	0	0
lpl2_a_DN1127_c1_g1_i1	571	391.663	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1466.29	1	1.7806
lpl2_a_DN1172_c0_g1_i2	1898	1717.29	0	0
lpl2_a_DN1153_c0_g1_i1	607	427.296	0	0
lpl2_a_DN1131_c0_g1_i2	562	382.663	0	0
lpl2_a_DN1143_c0_g1_i1	872	691.359	0	0
lpl2_a_DN1175_c0_g1_i1	558	378.726	0	0
lpl2_a_DN1158_c0_g1_i1	982	801.295	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1514.29	1	1.72416
lpl2_a_DN1147_c0_g1_i1	891	710.359	0	0
lpl2_a_DN1136_c0_g1_i1	1097	916.295	0	0
lpl2_a_DN1135_c0_g1_i1	542	363.184	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1428.29	0	0
lpl2_a_DN1183_c0_g2_i1	648	467.827	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1115.29	0	0
lpl2_a_DN1155_c0_g2_i1	703	522.586	1	4.99607
lpl2_a_DN1116_c0_g1_i1	1073	892.295	2	5.85206
lpl2_a_DN1116_c0_g2_i1	537	358.243	0	0
lpl2_a_DN1108_c0_g1_i4	1012	831.295	0	0
lpl2_a_DN1168_c0_g1_i1	578	398.533	0	0
lpl2_a_DN1176_c0_g1_i1	590	410.434	0	0
lpl2_a_DN1173_c0_g1_i1	898	717.359	1	3.63957
lpl2_a_DN1124_c0_g1_i2	893	712.359	0	0
lpl2_a_DN1124_c0_g2_i1	1016	835.295	1	3.1257
lpl2_a_DN1113_c0_g1_i2	663	482.71	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1376.29	1	1.89704
lpl2_a_DN1169_c1_g1_i1	1035	854.295	1	3.05618
lpl2_a_DN1169_c1_g2_i1	3160	2979.29	0	0
lpl2_a_DN1111_c0_g1_i1	613	433.155	0	0
lpl2_a_DN1117_c0_g1_i5	6495	6314.29	5	2.06744
lpl2_a_DN1117_c0_g1_i6	1199	1018.29	0	0
lpl2_a_DN1117_c0_g1_i7	998	817.295	0	0
lpl2_a_DN1117_c0_g2_i1	687	506.628	0	0
lpl2_a_DN1117_c0_g3_i1	614	434.155	0	0
lpl2_a_DN1117_c0_g4_i1	1130	949.295	0	0
lpl2_a_DN1181_c1_g1_i1	897	716.359	0	0
lpl2_a_DN1121_c0_g1_i2	1223	1042.29	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2058.29	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1761.29	0	0
lpl2_a_DN1178_c0_g1_i1	975	794.295	0	0
lpl2_a_DN1125_c0_g2_i2	661	480.749	0	0
lpl2_a_DN5440_c0_g1_i1	589	409.434	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1051.29	1	2.48349
lpl2_a_DN5452_c0_g1_i1	728	547.41	0	0
lpl2_a_DN5481_c0_g1_i1	748	567.41	0	0
lpl2_a_DN5428_c0_g1_i1	1082	901.295	0	0
lpl2_a_DN5403_c0_g1_i1	778	597.41	0	0
lpl2_a_DN5409_c0_g1_i1	555	375.818	0	0
lpl2_a_DN5498_c0_g2_i1	608	428.226	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2067.29	1	1.26294
lpl2_a_DN5430_c0_g3_i5	1049	868.295	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3706.29	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2687.29	0	0
lpl2_a_DN5430_c0_g6_i1	1042	861.295	0	0
lpl2_a_DN5430_c1_g1_i1	741	560.41	0	0
lpl2_a_DN5430_c1_g1_i2	622	442.084	0	0
lpl2_a_DN5439_c0_g2_i1	509	331.002	0	0
lpl2_a_DN5424_c0_g1_i1	1015	834.295	0	0
lpl2_a_DN5424_c0_g2_i1	1117	936.295	1	2.78852
lpl2_a_DN5494_c0_g1_i1	1473	1292.29	0	0
lpl2_a_DN5419_c0_g1_i3	643	462.827	0	0
lpl2_a_DN5466_c0_g1_i1	619	439.084	0	0
lpl2_a_DN5493_c0_g1_i1	898	717.359	0	0
lpl2_a_DN5493_c0_g2_i1	1102	921.295	0	0
lpl2_a_DN5453_c0_g1_i1	666	485.71	0	0
lpl2_a_DN5417_c0_g1_i1	803	622.41	4	16.7792
lpl2_a_DN18610_c0_g1_i1	883	702.359	0	0
lpl2_a_DN18659_c0_g1_i1	596	416.366	0	0
lpl2_a_DN18677_c0_g1_i1	590	410.434	0	0
lpl2_a_DN18635_c0_g1_i1	687	506.628	0	0
lpl2_a_DN18695_c0_g1_i1	563	383.663	0	0
lpl2_a_DN18674_c0_g1_i1	593	413.4	0	0
lpl2_a_DN18675_c0_g1_i1	707	526.543	0	0
lpl2_a_DN18611_c0_g1_i1	512	333.892	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1032.29	0	0
lpl2_a_DN18691_c0_g1_i1	563	383.663	0	0
lpl2_a_DN18649_c0_g1_i1	860	679.359	0	0
lpl2_a_DN10384_c0_g1_i1	1043	862.295	0	0
lpl2_a_DN10322_c0_g1_i1	646	465.827	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1292.29	0	0
lpl2_a_DN10391_c0_g1_i1	578	398.533	0	0
lpl2_a_DN10380_c0_g1_i1	539	360.213	0	0
lpl2_a_DN10349_c0_g1_i1	958	777.359	0	0
lpl2_a_DN10371_c0_g1_i1	891	710.359	0	0
lpl2_a_DN10328_c0_g1_i1	791	610.41	0	0
lpl2_a_DN10355_c0_g1_i1	517	338.56	0	0
lpl2_a_DN10344_c0_g1_i1	510	331.947	0	0
lpl2_a_DN10345_c0_g1_i1	575	395.566	0	0
lpl2_a_DN10308_c0_g1_i1	800	619.41	0	0
lpl2_a_DN10324_c0_g1_i1	683	502.628	0	0
lpl2_a_DN10302_c0_g1_i1	910	729.359	0	0
lpl2_a_DN10320_c0_g1_i1	616	436.084	0	0
lpl2_a_DN9797_c0_g1_i1	844	663.359	0	0
lpl2_a_DN9732_c0_g1_i1	1157	976.295	0	0
lpl2_a_DN9783_c0_g1_i1	681	500.628	0	0
lpl2_a_DN9700_c0_g1_i1	754	573.41	0	0
lpl2_a_DN9763_c0_g1_i1	839	658.359	0	0
lpl2_a_DN9764_c0_g1_i1	502	324.327	0	0
lpl2_a_DN9727_c0_g1_i1	913	732.359	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1669.29	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1323.29	0	0
lpl2_a_DN9799_c0_g1_i1	563	383.663	0	0
lpl2_a_DN9704_c0_g1_i1	564	384.663	0	0
lpl2_a_DN9739_c0_g1_i1	867	686.359	0	0
lpl2_a_DN9725_c0_g1_i1	637	456.865	1	5.71477
lpl2_a_DN9729_c0_g1_i1	566	386.663	1	6.75234
lpl2_a_DN9759_c0_g1_i1	600	420.366	1	6.21097
lpl2_a_DN9748_c0_g1_i1	616	436.084	0	0
lpl2_a_DN9721_c0_g1_i1	862	681.359	1	3.83187
lpl2_a_DN9724_c0_g1_i1	566	386.663	0	0
lpl2_a_DN9706_c0_g1_i1	555	375.818	0	0
lpl2_a_DN9730_c0_g1_i1	534	355.331	1	7.34774
lpl2_a_DN9703_c0_g1_i1	1029	848.295	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1792.29	0	0
lpl2_a_DN21384_c0_g1_i1	502	324.327	1	8.05015
lpl2_a_DN21378_c0_g1_i1	535	356.272	0	0
lpl2_a_DN21305_c0_g1_i1	559	379.726	0	0
lpl2_a_DN21356_c0_g1_i1	985	804.295	1	3.24617
lpl2_a_DN21315_c0_g1_i1	519	340.532	0	0
lpl2_a_DN21354_c0_g1_i1	573	393.663	0	0
lpl2_a_DN21347_c0_g1_i1	781	600.41	0	0
lpl2_a_DN21366_c0_g1_i1	722	541.5	0	0
lpl2_a_DN21325_c0_g1_i1	997	816.295	2	6.3969
lpl2_a_DN21341_c0_g1_i1	531	352.418	0	0
lpl2_a_DN21338_c0_g1_i1	731	550.41	0	0
lpl2_a_DN17781_c0_g1_i1	603	423.331	0	0
lpl2_a_DN17766_c0_g1_i1	707	526.543	0	0
lpl2_a_DN17773_c0_g1_i1	587	407.434	0	0
lpl2_a_DN17740_c0_g1_i1	876	695.359	0	0
lpl2_a_DN17710_c0_g1_i1	519	340.532	0	0
lpl2_a_DN17789_c0_g1_i1	882	701.359	0	0
lpl2_a_DN17788_c0_g1_i1	655	474.827	0	0
lpl2_a_DN17750_c0_g1_i1	569	389.663	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1105.29	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1793.29	0	0
lpl2_a_DN17735_c0_g1_i1	594	414.4	0	0
lpl2_a_DN17711_c0_g1_i1	743	562.41	1	4.6423
lpl2_a_DN17769_c0_g1_i1	1058	877.295	0	0
lpl2_a_DN17755_c0_g1_i1	736	555.41	0	0
lpl2_a_DN17764_c0_g1_i1	732	551.41	0	0
lpl2_a_DN17782_c0_g1_i1	760	579.41	0	0
lpl2_a_DN17765_c0_g1_i1	624	443.975	0	0
lpl2_a_DN17706_c0_g1_i1	673	492.669	0	0
lpl2_a_DN17705_c0_g1_i1	700	519.586	0	0
lpl2_a_DN17795_c0_g1_i1	978	797.295	0	0
lpl2_a_DN17780_c0_g1_i1	757	576.41	0	0
lpl2_a_DN17746_c0_g1_i1	777	596.41	0	0
lpl2_a_DN17737_c0_g1_i1	1025	844.295	0	0
lpl2_a_DN17702_c0_g1_i1	674	493.669	1	5.28872
lpl2_a_DN17733_c0_g1_i1	839	658.359	0	0
lpl2_a_DN17717_c0_g1_i1	535	356.272	2.00033	14.6591
lpl2_a_DN17747_c0_g1_i1	1348	1167.29	1	2.23669
lpl2_a_DN6008_c1_g1_i1	632	451.865	0	0
lpl2_a_DN6024_c0_g1_i2	1080	899.295	0	0
lpl2_a_DN6066_c0_g1_i1	565	385.663	0	0
lpl2_a_DN6063_c0_g1_i2	551	372.003	0	0
lpl2_a_DN6055_c0_g1_i1	666	485.71	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3618.29	1	0.721577
lpl2_a_DN23554_c0_g1_i1	834	653.359	1	3.99609
lpl2_a_DN23561_c0_g1_i1	689	508.628	0	0
lpl2_a_DN23533_c0_g1_i1	654	473.827	3	16.5306
lpl2_a_DN23547_c0_g1_i1	1005	824.295	3	9.50223
lpl2_a_DN23596_c0_g1_i1	835	654.359	0	0
lpl2_a_DN23535_c0_g1_i1	669	488.71	1	5.34239
lpl2_a_DN23563_c0_g1_i1	577	397.533	1	6.5677
lpl2_a_DN23587_c0_g1_i1	729	548.41	0	0
lpl2_a_DN23568_c0_g1_i1	556	376.757	0	0
lpl2_a_DN23556_c0_g1_i1	562	382.663	1	6.82292
lpl2_a_DN23502_c0_g1_i1	822	641.359	0	0
lpl2_a_DN23523_c0_g1_i1	526	347.447	0	0
lpl2_a_DN23584_c0_g1_i1	633	452.865	0	0
lpl2_a_DN23575_c0_g1_i1	515	336.699	0	0
lpl2_a_DN23553_c0_g1_i1	935	754.359	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1069.29	0	0
lpl2_a_DN8548_c0_g1_i1	523	344.532	0	0
lpl2_a_DN8528_c0_g1_i1	827	646.359	0	0
lpl2_a_DN8529_c0_g1_i1	679	498.669	0	0
lpl2_a_DN8539_c0_g1_i1	606	426.296	0	0
lpl2_a_DN8552_c0_g2_i1	521	342.532	0	0
lpl2_a_DN8511_c0_g1_i1	543	364.184	0	0
lpl2_a_DN8565_c0_g2_i1	859	678.359	0	0
lpl2_a_DN8565_c0_g3_i1	628	447.865	0	0
lpl2_a_DN8542_c0_g1_i1	506	328.165	0	0
lpl2_a_DN8546_c0_g1_i1	820	639.359	0	0
lpl2_a_DN18279_c0_g1_i1	979	798.295	0	0
lpl2_a_DN18230_c0_g1_i1	576	396.533	0	0
lpl2_a_DN18202_c0_g1_i1	527	348.418	0	0
lpl2_a_DN18243_c0_g1_i1	589	409.434	0	0
lpl2_a_DN18261_c0_g1_i1	682	501.628	0	0
lpl2_a_DN18262_c0_g1_i1	572	392.663	0	0
lpl2_a_DN18264_c0_g1_i1	860	679.359	0	0
lpl2_a_DN18260_c0_g1_i1	690	509.628	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1013.29	0	0
lpl2_a_DN18257_c0_g1_i1	633	452.865	0	0
lpl2_a_DN18212_c0_g1_i1	559	379.726	0	0
lpl2_a_DN18229_c0_g1_i1	716	535.5	0	0
lpl2_a_DN18240_c0_g1_i1	744	563.41	0	0
lpl2_a_DN18246_c0_g1_i1	591	411.434	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1011.29	0	0
lpl2_a_DN18213_c0_g1_i1	1086	905.295	0	0
lpl2_a_DN18226_c0_g1_i1	580	400.533	0	0
lpl2_a_DN18295_c0_g1_i1	784	603.41	1	4.32687
lpl2_a_DN6698_c0_g1_i1	643	462.827	0	0
lpl2_a_DN13468_c0_g1_i1	577	397.533	0	0
lpl2_a_DN13471_c0_g1_i1	546	367.033	0	0
lpl2_a_DN13421_c0_g1_i1	612	432.155	0	0
lpl2_a_DN13418_c0_g1_i1	705	524.586	0	0
lpl2_a_DN13420_c0_g1_i1	556	376.757	0	0
lpl2_a_DN13477_c0_g1_i1	584	404.434	0	0
lpl2_a_DN13476_c0_g1_i1	576	396.533	0	0
lpl2_a_DN13409_c0_g1_i1	690	509.628	0	0
lpl2_a_DN13492_c0_g1_i1	575	395.566	3	19.8011
lpl2_a_DN13458_c0_g1_i1	1010	829.295	0	0
lpl2_a_DN13454_c0_g1_i1	541	362.184	0	0
lpl2_a_DN13406_c0_g1_i1	517	338.56	0	0
lpl2_a_DN13462_c0_g1_i1	807	626.41	0	0
lpl2_a_DN13494_c0_g1_i4	762	581.41	3	13.4718
lpl2_a_DN13449_c0_g1_i1	720	539.5	0	0
lpl2_a_DN13497_c0_g1_i1	646	465.827	0	0
lpl2_a_DN13428_c0_g1_i1	537	358.243	0	0
lpl2_a_DN7045_c0_g1_i1	503	325.327	0	0
lpl2_a_DN7011_c0_g2_i1	628	447.865	0	0
lpl2_a_DN7071_c0_g1_i1	689	508.628	0	0
lpl2_a_DN7014_c0_g1_i1	665	484.71	0	0
lpl2_a_DN7024_c0_g1_i1	862	681.359	0	0
lpl2_a_DN7033_c0_g1_i1	684	503.628	1	5.18414
lpl2_a_DN7033_c0_g2_i1	854	673.359	0	0
lpl2_a_DN7033_c0_g3_i1	577	397.533	0	0
lpl2_a_DN7082_c0_g2_i1	557	377.726	1	6.9121
lpl2_a_DN7095_c0_g1_i2	2113	1932.29	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1583.29	0	0
lpl2_a_DN7034_c0_g2_i1	701	520.586	0	0
lpl2_a_DN7093_c0_g1_i1	836	655.359	0	0
lpl2_a_DN7040_c0_g1_i1	734	553.41	0	0
lpl2_a_DN7048_c0_g1_i1	585	405.434	0	0
lpl2_a_DN7052_c0_g1_i1	820	639.359	1	4.08359
lpl2_a_DN7035_c0_g1_i1	1191	1010.29	0	0
lpl2_a_DN7035_c0_g2_i1	798	617.41	3	12.6863
lpl2_a_DN7035_c1_g1_i1	720	539.5	0	0
lpl2_a_DN19290_c0_g1_i1	653	472.827	0	0
lpl2_a_DN19243_c0_g1_i1	636	455.865	0	0
lpl2_a_DN19225_c0_g1_i1	502	324.327	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1782.29	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1048.29	0	0
lpl2_a_DN2889_c0_g1_i2	645	464.827	1	5.61688
lpl2_a_DN2889_c0_g2_i1	971	790.295	1	3.30368
lpl2_a_DN2882_c0_g1_i1	1092	911.295	0	0
lpl2_a_DN2878_c0_g1_i1	724	543.455	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1578.29	0	0
lpl2_a_DN2853_c0_g2_i1	533	354.331	0	0
lpl2_a_DN2834_c0_g2_i1	501	323.327	0	0
lpl2_a_DN2856_c0_g1_i1	885	704.359	0	0
lpl2_a_DN2856_c0_g2_i1	956	775.359	3	10.102
lpl2_a_DN2881_c0_g2_i1	702	521.586	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1203.29	0	0
lpl2_a_DN2805_c0_g1_i2	509	331.002	0	0
lpl2_a_DN2815_c0_g1_i1	786	605.41	0	0
lpl2_a_DN2824_c0_g1_i1	3171	2990.29	0	0
lpl2_a_DN7670_c0_g1_i1	831	650.359	0	0
lpl2_a_DN7690_c0_g1_i1	506	328.165	0	0
lpl2_a_DN15736_c0_g1_i1	577	397.533	0	0
lpl2_a_DN15762_c0_g1_i1	1057	876.295	0	0
lpl2_a_DN15779_c0_g1_i1	1138	957.295	0	0
lpl2_a_DN15733_c0_g1_i1	919	738.359	0	0
lpl2_a_DN15721_c0_g1_i1	640	459.865	0	0
lpl2_a_DN15707_c0_g1_i1	837	656.359	0	0
lpl2_a_DN15766_c0_g1_i1	753	572.41	0	0
lpl2_a_DN15708_c0_g1_i1	771	590.41	2	8.84429
lpl2_a_DN15706_c0_g1_i1	890	709.359	0	0
lpl2_a_DN15757_c0_g1_i1	563	383.663	0	0
lpl2_a_DN15773_c0_g1_i1	590	410.434	0	0
lpl2_a_DN15741_c0_g1_i1	519	340.532	0	0
lpl2_a_DN15776_c0_g1_i1	539	360.213	0	0
lpl2_a_DN15778_c0_g1_i1	989	808.295	1	3.23011
lpl2_a_DN15754_c0_g1_i1	671	490.669	0	0
lpl2_a_DN15724_c0_g1_i1	611	431.226	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1471.29	0	0
lpl2_a_DN12942_c0_g1_i1	868	687.359	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1016.29	0	0
lpl2_a_DN12983_c0_g1_i1	582	402.5	0	0
lpl2_a_DN12991_c0_g1_i1	823	642.359	0	0
lpl2_a_DN12971_c0_g1_i1	722	541.5	0	0
lpl2_a_DN12982_c0_g1_i1	1094	913.295	0	0
lpl2_a_DN12975_c0_g1_i1	674	493.669	0	0
lpl2_a_DN12957_c0_g1_i1	904	723.359	0	0
lpl2_a_DN12901_c0_g1_i1	769	588.41	0	0
lpl2_a_DN12977_c0_g1_i1	684	503.628	0	0
lpl2_a_DN12999_c0_g1_i1	502	324.327	0	0
lpl2_a_DN12947_c0_g1_i1	614	434.155	0	0
lpl2_a_DN12922_c0_g1_i1	508	330.029	0	0
lpl2_a_DN12962_c0_g1_i1	610	430.226	0	0
lpl2_a_DN12976_c0_g1_i1	523	344.532	0	0
lpl2_a_DN12950_c0_g1_i1	634	453.865	1	5.75254
lpl2_a_DN12926_c0_g1_i1	831	650.359	2	8.02904
lpl2_a_DN12985_c0_g1_i1	710	529.543	0	0
lpl2_a_DN12903_c0_g1_i1	526	347.447	0	0
lpl2_a_DN230_c0_g1_i2	1703	1522.29	0	0
lpl2_a_DN230_c0_g1_i4	2108	1927.29	0	0
lpl2_a_DN219_c0_g1_i2	2653	2472.29	2.89676	3.05914
lpl2_a_DN219_c3_g3_i1	972	791.295	0	0
lpl2_a_DN264_c0_g1_i1	1707	1526.29	0	0
lpl2_a_DN274_c0_g1_i1	844	663.359	0	0
lpl2_a_DN274_c1_g1_i1	833	652.359	0	0
