target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1581_c1_g1_i3	1317	1122.41	25.6234	6.11894
lpl2_a_DN1581_c1_g2_i1	807	612.654	18	7.87495
lpl2_a_DN1581_c2_g1_i1	664	470.173	12	6.84093
lpl2_a_DN1522_c0_g1_i1	1146	951.412	38	10.7055
lpl2_a_DN1550_c0_g1_i1	536	344.77	13.0186	10.1211
lpl2_a_DN1577_c0_g1_i1	607	414.031	13	8.41592
lpl2_a_DN1577_c0_g2_i1	1102	907.412	26	7.67998
lpl2_a_DN1587_c0_g1_i1	648	454.565	10	5.89651
lpl2_a_DN1537_c0_g1_i2	1348	1153.41	24.8485	5.7744
lpl2_a_DN1537_c0_g1_i3	2075	1880.41	47.1515	6.721
lpl2_a_DN1537_c0_g2_i1	544	352.553	9	6.84241
lpl2_a_DN1513_c0_g1_i1	823	628.462	11	4.69143
lpl2_a_DN1583_c0_g1_i1	854	659.412	17	6.91008
lpl2_a_DN1583_c0_g2_i1	1289	1094.41	34	8.32701
lpl2_a_DN1556_c0_g1_i1	556	364.191	10	7.35972
lpl2_a_DN1556_c0_g2_i1	2016	1821.41	49	7.21072
lpl2_a_DN1556_c0_g3_i1	1281	1086.41	45	11.1022
lpl2_a_DN1569_c0_g2_i2	1189	994.412	37	9.97301
lpl2_a_DN1555_c0_g1_i1	1321	1126.41	29	6.90068
lpl2_a_DN1555_c0_g2_i1	1113	918.412	15	4.37769
lpl2_a_DN1555_c0_g2_i2	1376	1181.41	35	7.94068
lpl2_a_DN1507_c0_g1_i1	595	402.125	23	15.3306
lpl2_a_DN1519_c0_g1_i1	1210	1015.41	35.5255	9.37755
lpl2_a_DN1568_c0_g1_i1	786	591.701	14	6.34187
lpl2_a_DN1568_c0_g2_i1	803	608.654	17	7.48633
lpl2_a_DN1566_c0_g1_i2	2902	2707.41	121.165	11.9953
lpl2_a_DN1566_c0_g2_i1	585	392.402	13	8.87981
lpl2_a_DN1566_c0_g3_i1	1280	1085.41	34.8353	8.60232
lpl2_a_DN1516_c0_g1_i1	4989	4794.41	412	23.0331
lpl2_a_DN1520_c0_g2_i1	1837	1642.41	59	9.62855
lpl2_a_DN1520_c0_g3_i1	1100	905.412	25	7.40091
lpl2_a_DN1539_c0_g1_i1	1043	848.412	29	9.16183
lpl2_a_DN1545_c0_g1_i1	2668	2473.41	89	9.64461
lpl2_a_DN1542_c0_g1_i3	814	619.607	23	9.94954
lpl2_a_DN1542_c1_g1_i1	530	339.061	15	11.8578
lpl2_a_DN1576_c0_g1_i1	892	697.412	16	6.14924
lpl2_a_DN1518_c0_g1_i1	1314	1119.41	37	8.85937
lpl2_a_DN1518_c0_g2_i1	787	592.701	49	22.1591
lpl2_a_DN1518_c0_g3_i1	531	339.982	11	8.67217
lpl2_a_DN1578_c0_g1_i1	2193	1998.41	105.099	14.0962
lpl2_a_DN1578_c0_g1_i2	2237	2042.41	169.901	22.2969
lpl2_a_DN1572_c0_g1_i1	1324	1129.41	34	8.06896
lpl2_a_DN1538_c0_g1_i3	898	703.412	20.5399	7.82673
lpl2_a_DN1538_c0_g1_i4	771	576.701	16.4601	7.6502
lpl2_a_DN1540_c0_g1_i1	675	481.1	9	5.01416
lpl2_a_DN1592_c0_g1_i1	3137	2942.41	85	7.74295
lpl2_a_DN1504_c0_g1_i1	1024	829.412	18	5.81692
lpl2_a_DN1599_c0_g2_i1	1562	1367.41	43	8.42869
lpl2_a_DN1580_c0_g1_i2	884	689.412	25	9.71969
lpl2_a_DN1559_c0_g1_i2	2028	1833.41	107	15.6428
lpl2_a_DN1521_c0_g1_i1	958	763.412	80.7373	28.347
lpl2_a_DN1521_c0_g1_i2	2211	2016.41	124.259	16.5173
lpl2_a_DN1521_c0_g2_i1	2582	2387.41	115	12.911
lpl2_a_DN1521_c0_g3_i1	1336	1141.41	32	7.51447
lpl2_a_DN1534_c0_g1_i1	958	763.412	71	24.9282
lpl2_a_DN1534_c0_g2_i1	1418	1223.41	135	29.5769
lpl2_a_DN1564_c0_g1_i1	833	638.462	20	8.39626
lpl2_a_DN1564_c0_g2_i1	1301	1106.41	37	8.96347
lpl2_a_DN1596_c0_g1_i1	2569	2374.41	40	4.51539
lpl2_a_DN1596_c1_g1_i1	816	621.607	26	11.2111
lpl2_a_DN1591_c0_g1_i1	665	471.173	17	9.67074
lpl2_a_DN1591_c0_g2_i1	597	404.062	54	35.8209
lpl2_a_DN1591_c0_g4_i1	1264	1069.41	39	9.77486
lpl2_a_DN1562_c0_g1_i1	1286	1091.41	43	10.5602
lpl2_a_DN1562_c1_g1_i1	733	538.829	13	6.46671
lpl2_a_DN24122_c0_g1_i1	733	538.829	21	10.4462
lpl2_a_DN24118_c0_g1_i1	528	337.14	8	6.3602
lpl2_a_DN24105_c0_g1_i1	641	447.565	12	7.18648
lpl2_a_DN24197_c0_g1_i1	617	423.869	7	4.42647
lpl2_a_DN24140_c0_g1_i1	695	500.947	15	8.02584
lpl2_a_DN24189_c0_g1_i1	776	581.701	8	3.68622
lpl2_a_DN24135_c0_g1_i1	556	364.191	9	6.62375
lpl2_a_DN24162_c0_g1_i1	643	449.565	13	7.75072
lpl2_a_DN20199_c0_g1_i1	572	379.642	13	9.17826
lpl2_a_DN20131_c0_g1_i1	623	429.802	7	4.36536
lpl2_a_DN20129_c0_g1_i1	1032	837.412	22	7.04165
lpl2_a_DN20155_c0_g1_i1	666	472.173	19	10.7856
lpl2_a_DN20165_c0_g1_i2	573	380.612	15	10.5633
lpl2_a_DN20169_c0_g1_i1	512	321.624	16	13.334
lpl2_a_DN20171_c0_g1_i1	1159	964.412	30	8.33777
lpl2_a_DN20163_c0_g1_i1	529	338.088	7	5.54958
lpl2_a_DN20193_c0_g1_i1	1305	1110.41	44	10.6209
lpl2_a_DN20117_c0_g1_i1	843	648.462	14	5.78675
lpl2_a_DN20139_c0_g1_i1	2017	1822.41	38	5.58892
lpl2_a_DN20126_c0_g1_i1	976	781.412	18	6.17424
lpl2_a_DN20141_c0_g1_i1	840	645.462	17	7.05943
lpl2_a_DN20133_c0_g1_i1	570	377.73	12	8.51513
lpl2_a_DN20174_c0_g1_i1	4524	4329.41	83	5.13854
lpl2_a_DN20200_c0_g1_i1	621	427.869	6	3.75865
lpl2_a_DN20173_c0_g1_i1	542	350.662	13	9.93677
lpl2_a_DN20159_c0_g1_i1	1108	913.412	28	8.21642
lpl2_a_DN20175_c0_g1_i1	526	335.166	7	5.59795
lpl2_a_DN20161_c0_g1_i1	710	515.869	31	16.1069
lpl2_a_DN20190_c0_g1_i1	1120	925.412	35	10.1373
lpl2_a_DN20164_c0_g1_i1	964	769.412	40	13.9345
lpl2_a_DN20187_c0_g1_i1	657	463.317	9	5.20662
lpl2_a_DN20144_c0_g1_i1	518	327.398	8	6.54945
lpl2_a_DN20147_c0_g1_i1	832	637.462	15	6.30708
lpl2_a_DN20188_c0_g1_i1	860	665.412	23	9.26464
lpl2_a_DN20105_c0_g1_i1	644	450.565	7	4.1642
lpl2_a_DN20132_c0_g1_i1	1016	821.412	31	10.1156
lpl2_a_DN20121_c0_g1_i1	666	472.173	15	8.51494
lpl2_a_DN20194_c0_g1_i1	988	793.412	21	7.09433
lpl2_a_DN20111_c0_g1_i1	1080	885.412	20	6.05446
lpl2_a_DN20112_c0_g1_i1	687	493.062	16	8.6978
lpl2_a_DN20107_c0_g1_i1	762	567.701	14	6.60997
lpl2_a_DN5232_c0_g2_i3	1039	844.412	30	9.52265
lpl2_a_DN5263_c0_g1_i2	1101	906.412	36.0085	10.6481
lpl2_a_DN5289_c0_g1_i2	2195	2000.41	58	7.77141
lpl2_a_DN5287_c0_g1_i2	1214	1019.41	32	8.41378
lpl2_a_DN5246_c0_g2_i1	538	346.689	13	10.0506
lpl2_a_DN5229_c0_g1_i2	847	652.412	18	7.39506
lpl2_a_DN5253_c0_g1_i1	548	356.471	6	4.51148
lpl2_a_DN5280_c0_g1_i1	608	414.999	11	7.10456
lpl2_a_DN5242_c0_g1_i1	790	595.701	25	11.2487
lpl2_a_DN5224_c0_g1_i1	618	424.869	9	5.67778
lpl2_a_DN5224_c0_g2_i1	831	636.462	26	10.9494
lpl2_a_DN5292_c0_g1_i2	580	387.553	11	7.60769
lpl2_a_DN5292_c1_g1_i1	861	666.412	56	22.5235
lpl2_a_DN5238_c0_g1_i2	656	462.352	14	8.11607
lpl2_a_DN5243_c0_g1_i1	579	386.553	14	9.70757
lpl2_a_DN5201_c0_g1_i1	521	330.372	10	8.11311
lpl2_a_DN5255_c0_g1_i1	1236	1041.41	29	7.46391
lpl2_a_DN5249_c0_g2_i1	533	341.823	15	11.762
lpl2_a_DN5260_c0_g2_i1	561	368.991	15	10.896
lpl2_a_DN5297_c0_g2_i1	627	433.769	14	8.65088
lpl2_a_DN5233_c0_g1_i1	764	569.701	149	70.102
lpl2_a_DN5276_c1_g1_i1	509	318.649	8	6.72927
lpl2_a_DN5248_c0_g1_i1	1094	899.412	15	4.47017
lpl2_a_DN5248_c0_g2_i1	573	380.612	9	6.33798
lpl2_a_DN5290_c0_g1_i2	3276	3081.41	99	8.61145
lpl2_a_DN5236_c0_g1_i1	565	372.991	6	4.31165
lpl2_a_DN5254_c0_g1_i1	719	524.829	12	6.12851
lpl2_a_DN5225_c0_g2_i1	1642	1447.41	74	13.7035
lpl2_a_DN5223_c0_g2_i1	1073	878.412	24	7.32325
lpl2_a_DN5298_c0_g1_i2	799	604.654	14	6.206
lpl2_a_DN5298_c0_g2_i1	538	346.689	9	6.95814
lpl2_a_DN1119_c0_g1_i1	789	594.701	22	9.91552
lpl2_a_DN1150_c0_g1_i1	1329	1134.41	43	10.1599
lpl2_a_DN1164_c0_g1_i1	1176	981.412	19.6569	5.36851
lpl2_a_DN1164_c0_g3_i1	2605	2410.41	115	12.7879
lpl2_a_DN1164_c0_g4_i1	2001	1806.41	128	18.9926
lpl2_a_DN1195_c0_g1_i1	1396	1201.41	41	9.14709
lpl2_a_DN1192_c0_g1_i2	706	511.869	23	12.0437
lpl2_a_DN1159_c0_g1_i4	1972	1777.41	67	10.1036
lpl2_a_DN1184_c0_g1_i2	2641	2446.41	112.778	12.3562
lpl2_a_DN1184_c1_g1_i1	1300	1105.41	218	52.8595
lpl2_a_DN1123_c0_g1_i1	1028	833.412	35	11.2564
lpl2_a_DN1123_c0_g2_i1	743	548.787	16	7.81461
lpl2_a_DN1102_c0_g1_i1	1894	1699.41	73	11.5137
lpl2_a_DN1166_c0_g1_i2	1332	1137.41	72	16.967
lpl2_a_DN1128_c0_g1_i1	525	334.166	9	7.2189
lpl2_a_DN1199_c0_g1_i1	879	684.412	20	7.83256
lpl2_a_DN1144_c0_g2_i1	821	626.51	29	12.4068
lpl2_a_DN1109_c0_g1_i1	633	439.668	8	4.87704
lpl2_a_DN1109_c0_g2_i1	652	458.459	17	9.93892
lpl2_a_DN1132_c0_g1_i2	807	612.654	18	7.87495
lpl2_a_DN1105_c0_g2_i1	1023	828.412	125	40.4441
lpl2_a_DN1118_c0_g1_i1	1197	1002.41	29	7.7543
lpl2_a_DN1118_c0_g2_i1	645	451.565	18	10.6842
lpl2_a_DN1129_c0_g1_i1	1689	1494.41	66	11.8376
lpl2_a_DN1160_c0_g1_i1	646	452.565	18	10.6606
lpl2_a_DN1127_c1_g1_i1	571	378.671	9	6.37047
lpl2_a_DN1172_c0_g1_i1	1647	1452.41	46	8.48905
lpl2_a_DN1172_c0_g1_i2	1898	1703.41	91	14.319
lpl2_a_DN1153_c0_g1_i1	607	414.031	13	8.41592
lpl2_a_DN1131_c0_g1_i2	562	369.991	13	9.41765
lpl2_a_DN1143_c0_g1_i1	872	677.412	20	7.91349
lpl2_a_DN1175_c0_g1_i1	558	366.191	15	10.9793
lpl2_a_DN1158_c0_g1_i1	982	787.412	22	7.48879
lpl2_a_DN1170_c0_g1_i1	1695	1500.41	64	11.433
lpl2_a_DN1147_c0_g1_i1	891	696.412	14	5.38831
lpl2_a_DN1136_c0_g1_i1	1097	902.412	22	6.53445
lpl2_a_DN1135_c0_g1_i1	542	350.662	13	9.93677
lpl2_a_DN1188_c0_g1_i2	1609	1414.41	40.6208	7.69775
lpl2_a_DN1183_c0_g2_i1	648	454.565	19	11.2034
lpl2_a_DN1155_c0_g1_i1	1296	1101.41	42	10.2209
lpl2_a_DN1155_c0_g2_i1	703	508.869	10	5.26726
lpl2_a_DN1116_c0_g1_i1	1073	878.412	31.6927	9.67058
lpl2_a_DN1116_c0_g2_i1	537	345.716	9	6.97772
lpl2_a_DN1108_c0_g1_i4	1012	817.412	30	9.8372
lpl2_a_DN1168_c0_g1_i1	578	385.553	6	4.17118
lpl2_a_DN1176_c0_g1_i1	590	397.279	13	8.77078
lpl2_a_DN1173_c0_g1_i1	898	703.412	22	8.38309
lpl2_a_DN1124_c0_g1_i2	893	698.412	17	6.52422
lpl2_a_DN1124_c0_g2_i1	1016	821.412	12	3.91572
lpl2_a_DN1113_c0_g1_i2	663	469.173	21	11.9971
lpl2_a_DN1187_c0_g1_i2	1557	1362.41	57	11.2139
lpl2_a_DN1169_c1_g1_i1	1035	840.412	24	7.65438
lpl2_a_DN1169_c1_g2_i1	3160	2965.41	112	10.1233
lpl2_a_DN1111_c0_g1_i1	613	419.934	8	5.10622
lpl2_a_DN1117_c0_g1_i5	6495	6300.41	450.62	19.1704
lpl2_a_DN1117_c0_g1_i6	1199	1004.41	23.1627	6.18115
lpl2_a_DN1117_c0_g1_i7	998	803.412	12.8979	4.303
lpl2_a_DN1117_c0_g2_i1	687	493.062	21	11.4159
lpl2_a_DN1117_c0_g3_i1	614	420.901	23	14.6467
lpl2_a_DN1117_c0_g4_i1	1130	935.412	27.3196	7.82821
lpl2_a_DN1181_c1_g1_i1	897	702.412	85	32.4353
lpl2_a_DN1121_c0_g1_i2	1223	1028.41	48.4707	12.6329
lpl2_a_DN1182_c0_g1_i1	2239	2044.41	39.1794	5.13666
lpl2_a_DN1182_c0_g1_i3	1942	1747.41	17.8206	2.73349
lpl2_a_DN1178_c0_g1_i1	975	780.412	34	11.6774
lpl2_a_DN1125_c0_g2_i2	661	467.173	19	10.901
lpl2_a_DN5440_c0_g1_i1	589	396.279	11	7.44016
lpl2_a_DN5440_c0_g2_i1	1232	1037.41	43	11.1099
lpl2_a_DN5452_c0_g1_i1	728	533.829	11	5.52309
lpl2_a_DN5481_c0_g1_i1	748	553.744	7	3.38828
lpl2_a_DN5428_c0_g1_i1	1082	887.412	25	7.55102
lpl2_a_DN5403_c0_g1_i1	778	583.701	7.2751	3.34072
lpl2_a_DN5409_c0_g1_i1	555	363.219	17	12.545
lpl2_a_DN5498_c0_g2_i1	608	414.999	12	7.75043
lpl2_a_DN5430_c0_g3_i4	2248	2053.41	31.7786	4.1481
lpl2_a_DN5430_c0_g3_i5	1049	854.412	32.0813	10.0641
lpl2_a_DN5430_c0_g4_i1	3887	3692.41	116.73	8.47351
lpl2_a_DN5430_c0_g4_i2	2868	2673.41	119.41	11.972
lpl2_a_DN5430_c0_g6_i1	1042	847.412	66	20.8757
lpl2_a_DN5430_c1_g1_i1	741	546.787	12.8305	6.28952
lpl2_a_DN5430_c1_g1_i2	622	428.836	14.1695	8.85633
lpl2_a_DN5439_c0_g2_i1	509	318.649	15	12.6174
lpl2_a_DN5424_c0_g1_i1	1015	820.412	29	9.47452
lpl2_a_DN5424_c0_g2_i1	1117	922.412	29	8.42683
lpl2_a_DN5494_c0_g1_i1	1473	1278.41	32	6.70919
lpl2_a_DN5419_c0_g1_i3	643	449.565	20	11.9242
lpl2_a_DN5466_c0_g1_i1	619	425.869	8	5.03507
lpl2_a_DN5493_c0_g1_i1	898	703.412	16	6.09679
lpl2_a_DN5493_c0_g2_i1	1102	907.412	26	7.67998
lpl2_a_DN5453_c0_g1_i1	666	472.173	8	4.5413
lpl2_a_DN5417_c0_g1_i1	803	608.654	21	9.24783
lpl2_a_DN18610_c0_g1_i1	883	688.412	23	8.9551
lpl2_a_DN18659_c0_g1_i1	596	403.125	24	15.9574
lpl2_a_DN18677_c0_g1_i1	590	397.279	6	4.04805
lpl2_a_DN18635_c0_g1_i1	687	493.062	23	12.5031
lpl2_a_DN18695_c0_g1_i1	563	370.991	8	5.77986
lpl2_a_DN18674_c0_g1_i1	593	400.218	9	6.0275
lpl2_a_DN18675_c0_g1_i1	707	512.869	18	9.40713
lpl2_a_DN18611_c0_g1_i1	512	321.624	5	4.16689
lpl2_a_DN18653_c0_g1_i1	1213	1018.41	23	6.05334
lpl2_a_DN18691_c0_g1_i1	563	370.991	16	11.5597
lpl2_a_DN18649_c0_g1_i1	860	665.412	24	9.66745
lpl2_a_DN10384_c0_g1_i1	1043	848.412	33	10.4255
lpl2_a_DN10322_c0_g1_i1	646	452.565	11	6.51483
lpl2_a_DN10337_c0_g1_i1	1473	1278.41	31	6.49953
lpl2_a_DN10391_c0_g1_i1	578	385.553	16	11.1231
lpl2_a_DN10380_c0_g1_i1	539	347.689	12	9.25083
lpl2_a_DN10349_c0_g1_i1	958	763.412	22	7.72422
lpl2_a_DN10371_c0_g1_i1	891	696.412	20	7.69759
lpl2_a_DN10328_c0_g1_i1	791	596.701	20	8.98389
lpl2_a_DN10355_c0_g1_i1	517	326.398	11	9.03309
lpl2_a_DN10344_c0_g1_i1	510	319.624	13	10.9017
lpl2_a_DN10345_c0_g1_i1	575	382.612	11	7.70593
lpl2_a_DN10308_c0_g1_i1	800	605.654	21	9.29363
lpl2_a_DN10324_c0_g1_i1	683	489.062	12	6.57671
lpl2_a_DN10302_c0_g1_i1	910	715.412	13	4.87055
lpl2_a_DN10320_c0_g1_i1	616	422.901	13	8.23939
lpl2_a_DN9797_c0_g1_i1	844	649.412	9	3.71461
lpl2_a_DN9732_c0_g1_i1	1157	962.412	27	7.51958
lpl2_a_DN9783_c0_g1_i1	681	487.1	17	9.35453
lpl2_a_DN9700_c0_g1_i1	754	559.744	31	14.8444
lpl2_a_DN9763_c0_g1_i1	839	644.462	11	4.57495
lpl2_a_DN9764_c0_g1_i1	502	311.871	11	9.45385
lpl2_a_DN9727_c0_g1_i1	913	718.412	23	8.58115
lpl2_a_DN9779_c0_g1_i1	1850	1655.41	113	18.2963
lpl2_a_DN9780_c0_g1_i1	1504	1309.41	61	12.4866
lpl2_a_DN9799_c0_g1_i1	563	370.991	7	5.05738
lpl2_a_DN9704_c0_g1_i1	564	371.991	9	6.48486
lpl2_a_DN9739_c0_g1_i1	867	672.412	25	9.96542
lpl2_a_DN9725_c0_g1_i1	637	443.668	12	7.2496
lpl2_a_DN9729_c0_g1_i1	566	373.991	13	9.31693
lpl2_a_DN9759_c0_g1_i1	600	407.031	31	20.4139
lpl2_a_DN9748_c0_g1_i1	616	422.901	11	6.97179
lpl2_a_DN9721_c0_g1_i1	862	667.412	17	6.82725
lpl2_a_DN9724_c0_g1_i1	566	373.991	13	9.31693
lpl2_a_DN9706_c0_g1_i1	555	363.219	5	3.68971
lpl2_a_DN9730_c0_g1_i1	534	342.797	12	9.38287
lpl2_a_DN9703_c0_g1_i1	1029	834.412	37	11.8854
lpl2_a_DN9713_c0_g1_i1	1973	1778.41	69	10.3994
lpl2_a_DN21384_c0_g1_i1	502	311.871	5	4.2972
lpl2_a_DN21378_c0_g1_i1	535	343.77	4	3.11877
lpl2_a_DN21305_c0_g1_i1	559	367.134	17	12.4112
lpl2_a_DN21356_c0_g1_i1	985	790.412	21	7.12126
lpl2_a_DN21315_c0_g1_i1	519	328.398	7	5.71332
lpl2_a_DN21354_c0_g1_i1	573	380.612	11	7.74642
lpl2_a_DN21347_c0_g1_i1	781	586.701	20	9.13702
lpl2_a_DN21366_c0_g1_i1	722	527.829	9	4.57026
lpl2_a_DN21325_c0_g1_i1	997	802.412	17	5.67862
lpl2_a_DN21341_c0_g1_i1	531	339.982	9	7.09541
lpl2_a_DN21338_c0_g1_i1	731	536.829	15	7.48939
lpl2_a_DN17781_c0_g1_i1	603	410.031	29	18.9571
lpl2_a_DN17766_c0_g1_i1	707	512.869	13	6.79404
lpl2_a_DN17773_c0_g1_i1	587	394.402	12	8.15518
lpl2_a_DN17740_c0_g1_i1	876	681.412	27	10.6205
lpl2_a_DN17710_c0_g1_i1	519	328.398	13	10.6105
lpl2_a_DN17789_c0_g1_i1	882	687.412	12	4.67902
lpl2_a_DN17788_c0_g1_i1	655	461.388	17	9.87583
lpl2_a_DN17750_c0_g1_i1	569	376.73	8	5.69182
lpl2_a_DN17749_c0_g1_i1	1286	1091.41	37	9.08666
lpl2_a_DN17785_c0_g1_i1	1974	1779.41	50	7.53155
lpl2_a_DN17735_c0_g1_i1	594	401.156	7	4.67709
lpl2_a_DN17711_c0_g1_i1	743	548.787	11	5.37254
lpl2_a_DN17769_c0_g1_i1	1058	863.412	23	7.14004
lpl2_a_DN17755_c0_g1_i1	736	541.787	16	7.91558
lpl2_a_DN17764_c0_g1_i1	732	537.829	15.6733	7.81104
lpl2_a_DN17782_c0_g1_i1	760	565.744	17	8.05415
lpl2_a_DN17765_c0_g1_i1	624	430.802	11	6.84393
lpl2_a_DN17706_c0_g1_i1	673	479.1	13	7.27292
lpl2_a_DN17705_c0_g1_i1	700	505.869	13	6.88805
lpl2_a_DN17795_c0_g1_i1	978	783.412	20	6.84275
lpl2_a_DN17780_c0_g1_i1	757	562.744	10	4.76299
lpl2_a_DN17746_c0_g1_i1	777	582.701	19	8.73975
lpl2_a_DN17737_c0_g1_i1	1025	830.412	9	2.90496
lpl2_a_DN17702_c0_g1_i1	674	480.1	15	8.37435
lpl2_a_DN17733_c0_g1_i1	839	644.462	17	7.07038
lpl2_a_DN17717_c0_g1_i1	535	343.77	8.00159	6.23878
lpl2_a_DN17747_c0_g1_i1	1348	1153.41	26.2571	6.10173
lpl2_a_DN6008_c1_g1_i1	632	438.668	20	12.2204
lpl2_a_DN6024_c0_g1_i2	1080	885.412	35	10.5953
lpl2_a_DN6066_c0_g1_i1	565	372.991	12	8.6233
lpl2_a_DN6063_c0_g1_i2	551	359.332	11	8.20518
lpl2_a_DN6055_c0_g1_i1	666	472.173	11	6.24429
lpl2_a_DN6044_c0_g1_i6	3799	3604.41	240.658	17.896
lpl2_a_DN23554_c0_g1_i1	834	639.462	9	3.77241
lpl2_a_DN23561_c0_g1_i1	689	495.062	20	10.8283
lpl2_a_DN23533_c0_g1_i1	654	460.424	8	4.65718
lpl2_a_DN23547_c0_g1_i1	1005	810.412	15	4.96108
lpl2_a_DN23596_c0_g1_i1	835	640.462	19	7.95154
lpl2_a_DN23535_c0_g1_i1	669	475.1	18	10.155
lpl2_a_DN23563_c0_g1_i1	577	384.553	17	11.8491
lpl2_a_DN23587_c0_g1_i1	729	534.829	17	8.51972
lpl2_a_DN23568_c0_g1_i1	556	364.191	12	8.83167
lpl2_a_DN23556_c0_g1_i1	562	369.991	9	6.51991
lpl2_a_DN23502_c0_g1_i1	822	627.51	12	5.12568
lpl2_a_DN23523_c0_g1_i1	526	335.166	6	4.79824
lpl2_a_DN23584_c0_g1_i1	633	439.668	15	9.14444
lpl2_a_DN23575_c0_g1_i1	515	324.423	14	11.5666
lpl2_a_DN23553_c0_g1_i1	935	740.412	28	10.1362
lpl2_a_DN23560_c0_g1_i1	1250	1055.41	34	8.63471
lpl2_a_DN8548_c0_g1_i1	523	332.192	13	10.4893
lpl2_a_DN8528_c0_g1_i1	827	632.462	15	6.35694
lpl2_a_DN8529_c0_g1_i1	679	485.1	14	7.73549
lpl2_a_DN8539_c0_g1_i1	606	413.031	15	9.73419
lpl2_a_DN8552_c0_g2_i1	521	330.372	9	7.3018
lpl2_a_DN8511_c0_g1_i1	543	351.553	9	6.86187
lpl2_a_DN8565_c0_g2_i1	859	664.412	10	4.03417
lpl2_a_DN8565_c0_g3_i1	628	434.769	8	4.93199
lpl2_a_DN8542_c0_g1_i1	506	315.798	10	8.48755
lpl2_a_DN8546_c0_g1_i1	820	625.51	13	5.57057
lpl2_a_DN18279_c0_g1_i1	979	784.412	20	6.83403
lpl2_a_DN18230_c0_g1_i1	576	383.582	12	8.3852
lpl2_a_DN18202_c0_g1_i1	527	336.14	15	11.9608
lpl2_a_DN18243_c0_g1_i1	589	396.279	12	8.11654
lpl2_a_DN18261_c0_g1_i1	682	488.1	9	4.94225
lpl2_a_DN18262_c0_g1_i1	572	379.642	15	10.5903
lpl2_a_DN18264_c0_g1_i1	860	665.412	14	5.63934
lpl2_a_DN18260_c0_g1_i1	690	495.985	9	4.86368
lpl2_a_DN18297_c0_g1_i1	1194	999.412	24	6.43662
lpl2_a_DN18257_c0_g1_i1	633	439.668	13	7.92518
lpl2_a_DN18212_c0_g1_i1	559	367.134	9	6.57065
lpl2_a_DN18229_c0_g1_i1	716	521.869	24	12.3265
lpl2_a_DN18240_c0_g1_i1	744	549.787	10	4.87525
lpl2_a_DN18246_c0_g1_i1	591	398.248	11	7.40337
lpl2_a_DN18290_c0_g1_i1	1192	997.412	12	3.22476
lpl2_a_DN18213_c0_g1_i1	1086	891.412	22	6.61508
lpl2_a_DN18226_c0_g1_i1	580	387.553	14	9.68252
lpl2_a_DN18295_c0_g1_i1	784	589.701	16	7.27243
lpl2_a_DN6698_c0_g1_i1	643	449.565	11	6.5583
lpl2_a_DN13468_c0_g1_i1	577	384.553	12	8.36405
lpl2_a_DN13471_c0_g1_i1	546	354.526	7	5.29226
lpl2_a_DN13421_c0_g1_i1	612	418.934	8	5.11841
lpl2_a_DN13418_c0_g1_i1	705	510.869	99	51.9418
lpl2_a_DN13420_c0_g1_i1	556	364.191	8	5.88778
lpl2_a_DN13477_c0_g1_i1	584	391.402	9	6.16327
lpl2_a_DN13476_c0_g1_i1	576	383.582	6	4.1926
lpl2_a_DN13409_c0_g1_i1	690	495.985	15	8.10613
lpl2_a_DN13492_c0_g1_i1	575	382.612	12	8.40647
lpl2_a_DN13458_c0_g1_i1	1010	815.412	21	6.90293
lpl2_a_DN13454_c0_g1_i1	541	349.689	6	4.59896
lpl2_a_DN13406_c0_g1_i1	517	326.398	5	4.10595
lpl2_a_DN13462_c0_g1_i1	807	612.654	13	5.68747
lpl2_a_DN13494_c0_g1_i4	762	567.701	20	9.44282
lpl2_a_DN13449_c0_g1_i1	720	525.829	8	4.0779
lpl2_a_DN13497_c0_g1_i1	646	452.565	25	14.8064
lpl2_a_DN13428_c0_g1_i1	537	345.716	19	14.7307
lpl2_a_DN7045_c0_g1_i1	503	312.847	6	5.14056
lpl2_a_DN7011_c0_g2_i1	628	434.769	16	9.86398
lpl2_a_DN7071_c0_g1_i1	689	495.062	16	8.66266
lpl2_a_DN7014_c0_g1_i1	665	471.173	9	5.1198
lpl2_a_DN7024_c0_g1_i1	862	667.412	11	4.41764
lpl2_a_DN7033_c0_g1_i1	684	490.062	9	4.92246
lpl2_a_DN7033_c0_g2_i1	854	659.412	35	14.2266
lpl2_a_DN7033_c0_g3_i1	577	384.553	7	4.87903
lpl2_a_DN7082_c0_g2_i1	557	365.191	19	13.9452
lpl2_a_DN7095_c0_g1_i2	2113	1918.41	63	8.80217
lpl2_a_DN7034_c0_g1_i1	1764	1569.41	45	7.6854
lpl2_a_DN7034_c0_g2_i1	701	506.869	30.3888	16.0698
lpl2_a_DN7093_c0_g1_i1	836	641.462	15	6.26775
lpl2_a_DN7040_c0_g1_i1	734	539.829	12	5.95822
lpl2_a_DN7048_c0_g1_i1	585	392.402	8	5.4645
lpl2_a_DN7052_c0_g1_i1	820	625.51	32	13.7122
lpl2_a_DN7035_c0_g1_i1	1191	996.412	31	8.339
lpl2_a_DN7035_c0_g2_i1	798	603.654	14	6.21628
lpl2_a_DN7035_c1_g1_i1	720	525.829	15	7.64606
lpl2_a_DN19290_c0_g1_i1	653	459.459	8	4.66696
