target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1518_c0_g2_i1	787	616.909	0	0
lpl2_a_DN1518_c0_g3_i1	531	361.941	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2022.91	1	1.79291
lpl2_a_DN1578_c0_g1_i2	2237	2066.91	0	0
lpl2_a_DN1572_c0_g1_i1	1324	1153.91	0	0
lpl2_a_DN1538_c0_g1_i3	898	727.909	0	0
lpl2_a_DN1538_c0_g1_i4	771	600.909	0	0
lpl2_a_DN1540_c0_g1_i1	675	504.909	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2966.91	0	0
lpl2_a_DN1504_c0_g1_i1	1024	853.909	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1391.91	0	0
lpl2_a_DN1580_c0_g1_i2	884	713.909	1	5.08035
lpl2_a_DN1559_c0_g1_i2	2028	1857.91	0	0
lpl2_a_DN1521_c0_g1_i1	958	787.909	5.30076	24.4005
lpl2_a_DN1521_c0_g1_i2	2211	2040.91	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2411.91	0	0
lpl2_a_DN1521_c0_g3_i1	1336	1165.91	0	0
lpl2_a_DN1534_c0_g1_i1	958	787.909	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1247.91	0	0
lpl2_a_DN1564_c0_g1_i1	833	662.909	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1130.91	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2398.91	0	0
lpl2_a_DN1596_c1_g1_i1	816	645.909	0	0
lpl2_a_DN1591_c0_g1_i1	665	494.909	0	0
lpl2_a_DN1591_c0_g2_i1	597	427.201	1	8.48992
lpl2_a_DN1591_c0_g4_i1	1264	1093.91	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1115.91	0	0
lpl2_a_DN1562_c1_g1_i1	733	562.909	0	0
lpl2_a_DN24122_c0_g1_i1	733	562.909	0	0
lpl2_a_DN24118_c0_g1_i1	528	358.941	0	0
lpl2_a_DN24105_c0_g1_i1	641	470.987	0	0
lpl2_a_DN24197_c0_g1_i1	617	447.132	0	0
lpl2_a_DN24140_c0_g1_i1	695	524.909	0	0
lpl2_a_DN24189_c0_g1_i1	776	605.909	0	0
lpl2_a_DN24135_c0_g1_i1	556	386.52	0	0
lpl2_a_DN24162_c0_g1_i1	643	472.987	0	0
lpl2_a_DN20199_c0_g1_i1	572	402.394	0	0
lpl2_a_DN20131_c0_g1_i1	623	453.061	0	0
lpl2_a_DN20129_c0_g1_i1	1032	861.909	0	0
lpl2_a_DN20155_c0_g1_i1	666	495.909	0	0
lpl2_a_DN20165_c0_g1_i2	573	403.201	0	0
lpl2_a_DN20169_c0_g1_i1	512	343.167	0	0
lpl2_a_DN20171_c0_g1_i1	1159	988.909	0	0
lpl2_a_DN20163_c0_g1_i1	529	359.941	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1134.91	0	0
lpl2_a_DN20117_c0_g1_i1	843	672.909	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1846.91	0	0
lpl2_a_DN20126_c0_g1_i1	976	805.909	0	0
lpl2_a_DN20141_c0_g1_i1	840	669.909	0	0
lpl2_a_DN20133_c0_g1_i1	570	400.394	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4353.91	0	0
lpl2_a_DN20200_c0_g1_i1	621	451.061	0	0
lpl2_a_DN20173_c0_g1_i1	542	372.823	0	0
lpl2_a_DN20159_c0_g1_i1	1108	937.909	0	0
lpl2_a_DN20175_c0_g1_i1	526	356.941	0	0
lpl2_a_DN20161_c0_g1_i1	710	539.909	0	0
lpl2_a_DN20190_c0_g1_i1	1120	949.909	0	0
lpl2_a_DN20164_c0_g1_i1	964	793.909	0	0
lpl2_a_DN20187_c0_g1_i1	657	486.987	0	0
lpl2_a_DN20144_c0_g1_i1	518	349.167	0	0
lpl2_a_DN20147_c0_g1_i1	832	661.909	0	0
lpl2_a_DN20188_c0_g1_i1	860	689.909	0	0
lpl2_a_DN20105_c0_g1_i1	644	473.987	0	0
lpl2_a_DN20132_c0_g1_i1	1016	845.909	0	0
lpl2_a_DN20121_c0_g1_i1	666	495.909	0	0
lpl2_a_DN20194_c0_g1_i1	988	817.909	0	0
lpl2_a_DN20111_c0_g1_i1	1080	909.909	0	0
lpl2_a_DN20112_c0_g1_i1	687	516.909	0	0
lpl2_a_DN20107_c0_g1_i1	762	591.909	0	0
lpl2_a_DN5232_c0_g2_i3	1039	868.909	0	0
lpl2_a_DN5263_c0_g1_i2	1101	930.909	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2024.91	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1043.91	0	0
lpl2_a_DN5246_c0_g2_i1	538	368.823	0	0
lpl2_a_DN5229_c0_g1_i2	847	676.909	0	0
lpl2_a_DN5253_c0_g1_i1	548	378.703	0	0
lpl2_a_DN5280_c0_g1_i1	608	438.132	0	0
lpl2_a_DN5242_c0_g1_i1	790	619.909	0	0
lpl2_a_DN5224_c0_g1_i1	618	448.061	0	0
lpl2_a_DN5224_c0_g2_i1	831	660.909	0	0
lpl2_a_DN5292_c0_g1_i2	580	410.201	0	0
lpl2_a_DN5292_c1_g1_i1	861	690.909	0	0
lpl2_a_DN5238_c0_g1_i2	656	485.987	0	0
lpl2_a_DN5243_c0_g1_i1	579	409.201	0	0
lpl2_a_DN5201_c0_g1_i1	521	352.055	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1065.91	0	0
lpl2_a_DN5249_c0_g2_i1	533	363.941	0	0
lpl2_a_DN5260_c0_g2_i1	561	391.458	0	0
lpl2_a_DN5297_c0_g2_i1	627	457.061	0	0
lpl2_a_DN5233_c0_g1_i1	764	593.909	0	0
lpl2_a_DN5276_c1_g1_i1	509	340.222	0	0
lpl2_a_DN5248_c0_g1_i1	1094	923.909	0	0
lpl2_a_DN5248_c0_g2_i1	573	403.201	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3105.91	0	0
lpl2_a_DN5236_c0_g1_i1	565	395.458	0	0
lpl2_a_DN5254_c0_g1_i1	719	548.909	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1471.91	0	0
lpl2_a_DN5223_c0_g2_i1	1073	902.909	0	0
lpl2_a_DN5298_c0_g1_i2	799	628.909	0	0
lpl2_a_DN5298_c0_g2_i1	538	368.823	1	9.83372
lpl2_a_DN1119_c0_g1_i1	789	618.909	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1158.91	0	0
lpl2_a_DN1164_c0_g1_i1	1176	1005.91	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2434.91	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1830.91	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1225.91	0	0
lpl2_a_DN1192_c0_g1_i2	706	535.909	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1801.91	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2470.91	79.5789	116.809
lpl2_a_DN1184_c1_g1_i1	1300	1129.91	0	0
lpl2_a_DN1123_c0_g1_i1	1028	857.909	1	4.22761
lpl2_a_DN1123_c0_g2_i1	743	572.909	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1723.91	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1161.91	0	0
lpl2_a_DN1128_c0_g1_i1	525	355.998	0	0
lpl2_a_DN1199_c0_g1_i1	879	708.909	0	0
lpl2_a_DN1144_c0_g2_i1	821	650.909	0	0
lpl2_a_DN1109_c0_g1_i1	633	462.987	0	0
lpl2_a_DN1109_c0_g2_i1	652	481.987	0	0
lpl2_a_DN1132_c0_g1_i2	807	636.909	0	0
lpl2_a_DN1105_c0_g2_i1	1023	852.909	1	4.25239
lpl2_a_DN1118_c0_g1_i1	1197	1026.91	0	0
lpl2_a_DN1118_c0_g2_i1	645	474.987	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1518.91	0	0
lpl2_a_DN1160_c0_g1_i1	646	475.987	0	0
lpl2_a_DN1127_c1_g1_i1	571	401.394	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1476.91	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1727.91	0	0
lpl2_a_DN1153_c0_g1_i1	607	437.132	0	0
lpl2_a_DN1131_c0_g1_i2	562	392.458	0	0
lpl2_a_DN1143_c0_g1_i1	872	701.909	0	0
lpl2_a_DN1175_c0_g1_i1	558	388.458	0	0
lpl2_a_DN1158_c0_g1_i1	982	811.909	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1524.91	0	0
lpl2_a_DN1147_c0_g1_i1	891	720.909	0	0
lpl2_a_DN1136_c0_g1_i1	1097	926.909	0	0
lpl2_a_DN1135_c0_g1_i1	542	372.823	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1438.91	0	0
lpl2_a_DN1183_c0_g2_i1	648	477.987	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1125.91	0	0
lpl2_a_DN1155_c0_g2_i1	703	532.909	0	0
lpl2_a_DN1116_c0_g1_i1	1073	902.909	0	0
lpl2_a_DN1116_c0_g2_i1	537	367.941	0	0
lpl2_a_DN1108_c0_g1_i4	1012	841.909	0	0
lpl2_a_DN1168_c0_g1_i1	578	408.201	0	0
lpl2_a_DN1176_c0_g1_i1	590	420.201	0	0
lpl2_a_DN1173_c0_g1_i1	898	727.909	1	4.98264
lpl2_a_DN1124_c0_g1_i2	893	722.909	0	0
lpl2_a_DN1124_c0_g2_i1	1016	845.909	0	0
lpl2_a_DN1113_c0_g1_i2	663	492.909	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1386.91	0	0
lpl2_a_DN1169_c1_g1_i1	1035	864.909	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2989.91	0	0
lpl2_a_DN1111_c0_g1_i1	613	443.132	0	0
lpl2_a_DN1117_c0_g1_i5	6495	6324.91	0	0
lpl2_a_DN1117_c0_g1_i6	1199	1028.91	0	0
lpl2_a_DN1117_c0_g1_i7	998	827.909	0	0
lpl2_a_DN1117_c0_g2_i1	687	516.909	0	0
lpl2_a_DN1117_c0_g3_i1	614	444.132	0	0
lpl2_a_DN1117_c0_g4_i1	1130	959.909	0	0
lpl2_a_DN1181_c1_g1_i1	897	726.909	0	0
lpl2_a_DN1121_c0_g1_i2	1223	1052.91	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2068.91	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1771.91	0	0
lpl2_a_DN1178_c0_g1_i1	975	804.909	0	0
lpl2_a_DN1125_c0_g2_i2	661	490.909	1	7.38814
lpl2_a_DN5440_c0_g1_i1	589	419.201	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1061.91	0	0
lpl2_a_DN5452_c0_g1_i1	728	557.909	0	0
lpl2_a_DN5481_c0_g1_i1	748	577.909	0	0
lpl2_a_DN5428_c0_g1_i1	1082	911.909	0	0
lpl2_a_DN5403_c0_g1_i1	778	607.909	0	0
lpl2_a_DN5409_c0_g1_i1	555	385.52	0	0
lpl2_a_DN5498_c0_g2_i1	608	438.132	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2077.91	0	0
lpl2_a_DN5430_c0_g3_i5	1049	878.909	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3716.91	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2697.91	0	0
lpl2_a_DN5430_c0_g6_i1	1042	871.909	0	0
lpl2_a_DN5430_c1_g1_i1	741	570.909	0	0
lpl2_a_DN5430_c1_g1_i2	622	452.061	0	0
lpl2_a_DN5439_c0_g2_i1	509	340.222	0	0
lpl2_a_DN5424_c0_g1_i1	1015	844.909	0	0
lpl2_a_DN5424_c0_g2_i1	1117	946.909	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1302.91	0	0
lpl2_a_DN5419_c0_g1_i3	643	472.987	0	0
lpl2_a_DN5466_c0_g1_i1	619	449.061	0	0
lpl2_a_DN5493_c0_g1_i1	898	727.909	0	0
lpl2_a_DN5493_c0_g2_i1	1102	931.909	0	0
lpl2_a_DN5453_c0_g1_i1	666	495.909	0	0
lpl2_a_DN5417_c0_g1_i1	803	632.909	1	5.73053
lpl2_a_DN18610_c0_g1_i1	883	712.909	0	0
lpl2_a_DN18659_c0_g1_i1	596	426.201	0	0
lpl2_a_DN18677_c0_g1_i1	590	420.201	0	0
lpl2_a_DN18635_c0_g1_i1	687	516.909	0	0
lpl2_a_DN18695_c0_g1_i1	563	393.458	0	0
lpl2_a_DN18674_c0_g1_i1	593	423.201	0	0
lpl2_a_DN18675_c0_g1_i1	707	536.909	0	0
lpl2_a_DN18611_c0_g1_i1	512	343.167	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1042.91	0	0
lpl2_a_DN18691_c0_g1_i1	563	393.458	0	0
lpl2_a_DN18649_c0_g1_i1	860	689.909	0	0
lpl2_a_DN10384_c0_g1_i1	1043	872.909	0	0
lpl2_a_DN10322_c0_g1_i1	646	475.987	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1302.91	0	0
lpl2_a_DN10391_c0_g1_i1	578	408.201	0	0
lpl2_a_DN10380_c0_g1_i1	539	369.823	0	0
lpl2_a_DN10349_c0_g1_i1	958	787.909	0	0
lpl2_a_DN10371_c0_g1_i1	891	720.909	1	5.03102
lpl2_a_DN10328_c0_g1_i1	791	620.909	0	0
lpl2_a_DN10355_c0_g1_i1	517	348.167	0	0
lpl2_a_DN10344_c0_g1_i1	510	341.222	0	0
lpl2_a_DN10345_c0_g1_i1	575	405.201	0	0
lpl2_a_DN10308_c0_g1_i1	800	629.909	0	0
lpl2_a_DN10324_c0_g1_i1	683	512.909	0	0
lpl2_a_DN10302_c0_g1_i1	910	739.909	0	0
lpl2_a_DN10320_c0_g1_i1	616	446.132	0	0
lpl2_a_DN9797_c0_g1_i1	844	673.909	0	0
lpl2_a_DN9732_c0_g1_i1	1157	986.909	0	0
lpl2_a_DN9783_c0_g1_i1	681	510.909	0	0
lpl2_a_DN9700_c0_g1_i1	754	583.909	0	0
lpl2_a_DN9763_c0_g1_i1	839	668.909	0	0
lpl2_a_DN9764_c0_g1_i1	502	333.492	0	0
lpl2_a_DN9727_c0_g1_i1	913	742.909	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1679.91	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1333.91	0	0
lpl2_a_DN9799_c0_g1_i1	563	393.458	0	0
lpl2_a_DN9704_c0_g1_i1	564	394.458	0	0
lpl2_a_DN9739_c0_g1_i1	867	696.909	0	0
lpl2_a_DN9725_c0_g1_i1	637	466.987	0	0
lpl2_a_DN9729_c0_g1_i1	566	396.458	0	0
lpl2_a_DN9759_c0_g1_i1	600	430.201	0	0
lpl2_a_DN9748_c0_g1_i1	616	446.132	0	0
lpl2_a_DN9721_c0_g1_i1	862	691.909	1	5.24188
lpl2_a_DN9724_c0_g1_i1	566	396.458	0	0
lpl2_a_DN9706_c0_g1_i1	555	385.52	0	0
lpl2_a_DN9730_c0_g1_i1	534	364.941	0	0
lpl2_a_DN9703_c0_g1_i1	1029	858.909	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1802.91	0	0
lpl2_a_DN21384_c0_g1_i1	502	333.492	0	0
lpl2_a_DN21378_c0_g1_i1	535	365.941	0	0
lpl2_a_DN21305_c0_g1_i1	559	389.458	0	0
lpl2_a_DN21356_c0_g1_i1	985	814.909	0	0
lpl2_a_DN21315_c0_g1_i1	519	350.111	0	0
lpl2_a_DN21354_c0_g1_i1	573	403.201	0	0
lpl2_a_DN21347_c0_g1_i1	781	610.909	0	0
lpl2_a_DN21366_c0_g1_i1	722	551.909	0	0
lpl2_a_DN21325_c0_g1_i1	997	826.909	0	0
lpl2_a_DN21341_c0_g1_i1	531	361.941	0	0
lpl2_a_DN21338_c0_g1_i1	731	560.909	0	0
lpl2_a_DN17781_c0_g1_i1	603	433.132	0	0
lpl2_a_DN17766_c0_g1_i1	707	536.909	0	0
lpl2_a_DN17773_c0_g1_i1	587	417.201	0	0
lpl2_a_DN17740_c0_g1_i1	876	705.909	0	0
lpl2_a_DN17710_c0_g1_i1	519	350.111	0	0
lpl2_a_DN17789_c0_g1_i1	882	711.909	0	0
lpl2_a_DN17788_c0_g1_i1	655	484.987	0	0
lpl2_a_DN17750_c0_g1_i1	569	399.394	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1115.91	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1803.91	0	0
lpl2_a_DN17735_c0_g1_i1	594	424.201	0	0
lpl2_a_DN17711_c0_g1_i1	743	572.909	0	0
lpl2_a_DN17769_c0_g1_i1	1058	887.909	0	0
lpl2_a_DN17755_c0_g1_i1	736	565.909	0	0
lpl2_a_DN17764_c0_g1_i1	732	561.909	0	0
lpl2_a_DN17782_c0_g1_i1	760	589.909	0	0
lpl2_a_DN17765_c0_g1_i1	624	454.061	0	0
lpl2_a_DN17706_c0_g1_i1	673	502.909	0	0
lpl2_a_DN17705_c0_g1_i1	700	529.909	0	0
lpl2_a_DN17795_c0_g1_i1	978	807.909	0	0
lpl2_a_DN17780_c0_g1_i1	757	586.909	0	0
lpl2_a_DN17746_c0_g1_i1	777	606.909	0	0
lpl2_a_DN17737_c0_g1_i1	1025	854.909	0	0
lpl2_a_DN17702_c0_g1_i1	674	503.909	0	0
lpl2_a_DN17733_c0_g1_i1	839	668.909	0	0
lpl2_a_DN17717_c0_g1_i1	535	365.941	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1177.91	0	0
lpl2_a_DN6008_c1_g1_i1	632	462.061	0	0
lpl2_a_DN6024_c0_g1_i2	1080	909.909	0	0
lpl2_a_DN6066_c0_g1_i1	565	395.458	0	0
lpl2_a_DN6063_c0_g1_i2	551	381.642	0	0
lpl2_a_DN6055_c0_g1_i1	666	495.909	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3628.91	0	0
lpl2_a_DN23554_c0_g1_i1	834	663.909	0	0
lpl2_a_DN23561_c0_g1_i1	689	518.909	0	0
lpl2_a_DN23533_c0_g1_i1	654	483.987	0	0
lpl2_a_DN23547_c0_g1_i1	1005	834.909	0	0
lpl2_a_DN23596_c0_g1_i1	835	664.909	0	0
lpl2_a_DN23535_c0_g1_i1	669	498.909	0	0
lpl2_a_DN23563_c0_g1_i1	577	407.201	0	0
lpl2_a_DN23587_c0_g1_i1	729	558.909	0	0
lpl2_a_DN23568_c0_g1_i1	556	386.52	0	0
lpl2_a_DN23556_c0_g1_i1	562	392.458	0	0
lpl2_a_DN23502_c0_g1_i1	822	651.909	0	0
lpl2_a_DN23523_c0_g1_i1	526	356.941	0	0
lpl2_a_DN23584_c0_g1_i1	633	462.987	0	0
lpl2_a_DN23575_c0_g1_i1	515	346.167	0	0
lpl2_a_DN23553_c0_g1_i1	935	764.909	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1079.91	0	0
lpl2_a_DN8548_c0_g1_i1	523	353.998	0	0
lpl2_a_DN8528_c0_g1_i1	827	656.909	0	0
lpl2_a_DN8529_c0_g1_i1	679	508.909	0	0
lpl2_a_DN8539_c0_g1_i1	606	436.132	0	0
lpl2_a_DN8552_c0_g2_i1	521	352.055	0	0
lpl2_a_DN8511_c0_g1_i1	543	373.823	0	0
lpl2_a_DN8565_c0_g2_i1	859	688.909	0	0
lpl2_a_DN8565_c0_g3_i1	628	458.061	0	0
lpl2_a_DN8542_c0_g1_i1	506	337.385	0	0
lpl2_a_DN8546_c0_g1_i1	820	649.909	0	0
lpl2_a_DN18279_c0_g1_i1	979	808.909	0	0
lpl2_a_DN18230_c0_g1_i1	576	406.201	0	0
lpl2_a_DN18202_c0_g1_i1	527	357.941	0	0
lpl2_a_DN18243_c0_g1_i1	589	419.201	0	0
lpl2_a_DN18261_c0_g1_i1	682	511.909	0	0
lpl2_a_DN18262_c0_g1_i1	572	402.394	0	0
lpl2_a_DN18264_c0_g1_i1	860	689.909	0	0
lpl2_a_DN18260_c0_g1_i1	690	519.909	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1023.91	0	0
lpl2_a_DN18257_c0_g1_i1	633	462.987	1	7.83371
lpl2_a_DN18212_c0_g1_i1	559	389.458	0	0
lpl2_a_DN18229_c0_g1_i1	716	545.909	0	0
lpl2_a_DN18240_c0_g1_i1	744	573.909	0	0
lpl2_a_DN18246_c0_g1_i1	591	421.201	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1021.91	0	0
lpl2_a_DN18213_c0_g1_i1	1086	915.909	0	0
lpl2_a_DN18226_c0_g1_i1	580	410.201	0	0
lpl2_a_DN18295_c0_g1_i1	784	613.909	0	0
lpl2_a_DN6698_c0_g1_i1	643	472.987	0	0
lpl2_a_DN13468_c0_g1_i1	577	407.201	0	0
lpl2_a_DN13471_c0_g1_i1	546	376.703	0	0
lpl2_a_DN13421_c0_g1_i1	612	442.132	0	0
lpl2_a_DN13418_c0_g1_i1	705	534.909	0	0
lpl2_a_DN13420_c0_g1_i1	556	386.52	0	0
lpl2_a_DN13477_c0_g1_i1	584	414.201	0	0
lpl2_a_DN13476_c0_g1_i1	576	406.201	0	0
lpl2_a_DN13409_c0_g1_i1	690	519.909	0	0
lpl2_a_DN13492_c0_g1_i1	575	405.201	0	0
lpl2_a_DN13458_c0_g1_i1	1010	839.909	0	0
lpl2_a_DN13454_c0_g1_i1	541	371.823	0	0
lpl2_a_DN13406_c0_g1_i1	517	348.167	0	0
lpl2_a_DN13462_c0_g1_i1	807	636.909	0	0
lpl2_a_DN13494_c0_g1_i4	762	591.909	0	0
lpl2_a_DN13449_c0_g1_i1	720	549.909	0	0
lpl2_a_DN13497_c0_g1_i1	646	475.987	0	0
lpl2_a_DN13428_c0_g1_i1	537	367.941	0	0
lpl2_a_DN7045_c0_g1_i1	503	334.439	0	0
lpl2_a_DN7011_c0_g2_i1	628	458.061	0	0
lpl2_a_DN7071_c0_g1_i1	689	518.909	0	0
lpl2_a_DN7014_c0_g1_i1	665	494.909	0	0
lpl2_a_DN7024_c0_g1_i1	862	691.909	0	0
lpl2_a_DN7033_c0_g1_i1	684	513.909	0	0
lpl2_a_DN7033_c0_g2_i1	854	683.909	0	0
lpl2_a_DN7033_c0_g3_i1	577	407.201	0	0
lpl2_a_DN7082_c0_g2_i1	557	387.52	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1942.91	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1593.91	0	0
lpl2_a_DN7034_c0_g2_i1	701	530.909	0	0
lpl2_a_DN7093_c0_g1_i1	836	665.909	0	0
lpl2_a_DN7040_c0_g1_i1	734	563.909	0	0
lpl2_a_DN7048_c0_g1_i1	585	415.201	0	0
lpl2_a_DN7052_c0_g1_i1	820	649.909	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1020.91	0	0
lpl2_a_DN7035_c0_g2_i1	798	627.909	0	0
lpl2_a_DN7035_c1_g1_i1	720	549.909	0	0
lpl2_a_DN19290_c0_g1_i1	653	482.987	0	0
lpl2_a_DN19243_c0_g1_i1	636	465.987	0	0
lpl2_a_DN19225_c0_g1_i1	502	333.492	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1792.91	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1058.91	0	0
lpl2_a_DN2889_c0_g1_i2	645	474.987	0	0
lpl2_a_DN2889_c0_g2_i1	971	800.909	0	0
lpl2_a_DN2882_c0_g1_i1	1092	921.909	0	0
lpl2_a_DN2878_c0_g1_i1	724	553.909	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1588.91	0	0
lpl2_a_DN2853_c0_g2_i1	533	363.941	0	0
lpl2_a_DN2834_c0_g2_i1	501	332.492	0	0
lpl2_a_DN2856_c0_g1_i1	885	714.909	0	0
lpl2_a_DN2856_c0_g2_i1	956	785.909	0	0
lpl2_a_DN2881_c0_g2_i1	702	531.909	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1213.91	0	0
lpl2_a_DN2805_c0_g1_i2	509	340.222	0	0
lpl2_a_DN2815_c0_g1_i1	786	615.909	0	0
lpl2_a_DN2824_c0_g1_i1	3171	3000.91	0	0
lpl2_a_DN7670_c0_g1_i1	831	660.909	0	0
lpl2_a_DN7690_c0_g1_i1	506	337.385	0	0
lpl2_a_DN15736_c0_g1_i1	577	407.201	0	0
lpl2_a_DN15762_c0_g1_i1	1057	886.909	0	0
lpl2_a_DN15779_c0_g1_i1	1138	967.909	0	0
lpl2_a_DN15733_c0_g1_i1	919	748.909	0	0
lpl2_a_DN15721_c0_g1_i1	640	469.987	0	0
lpl2_a_DN15707_c0_g1_i1	837	666.909	0	0
lpl2_a_DN15766_c0_g1_i1	753	582.909	0	0
lpl2_a_DN15708_c0_g1_i1	771	600.909	0	0
lpl2_a_DN15706_c0_g1_i1	890	719.909	0	0
lpl2_a_DN15757_c0_g1_i1	563	393.458	0	0
lpl2_a_DN15773_c0_g1_i1	590	420.201	0	0
lpl2_a_DN15741_c0_g1_i1	519	350.111	0	0
lpl2_a_DN15776_c0_g1_i1	539	369.823	0	0
lpl2_a_DN15778_c0_g1_i1	989	818.909	0	0
lpl2_a_DN15754_c0_g1_i1	671	500.909	0	0
lpl2_a_DN15724_c0_g1_i1	611	441.132	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1481.91	0	0
lpl2_a_DN12942_c0_g1_i1	868	697.909	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1026.91	0	0
lpl2_a_DN12983_c0_g1_i1	582	412.201	0	0
lpl2_a_DN12991_c0_g1_i1	823	652.909	3	16.665
lpl2_a_DN12971_c0_g1_i1	722	551.909	0	0
lpl2_a_DN12982_c0_g1_i1	1094	923.909	0	0
lpl2_a_DN12975_c0_g1_i1	674	503.909	0	0
lpl2_a_DN12957_c0_g1_i1	904	733.909	0	0
lpl2_a_DN12901_c0_g1_i1	769	598.909	0	0
lpl2_a_DN12977_c0_g1_i1	684	513.909	0	0
lpl2_a_DN12999_c0_g1_i1	502	333.492	0	0
lpl2_a_DN12947_c0_g1_i1	614	444.132	0	0
lpl2_a_DN12922_c0_g1_i1	508	339.331	0	0
lpl2_a_DN12962_c0_g1_i1	610	440.132	0	0
lpl2_a_DN12976_c0_g1_i1	523	353.998	0	0
lpl2_a_DN12950_c0_g1_i1	634	463.987	0	0
lpl2_a_DN12926_c0_g1_i1	831	660.909	0	0
lpl2_a_DN12985_c0_g1_i1	710	539.909	0	0
lpl2_a_DN12903_c0_g1_i1	526	356.941	0	0
lpl2_a_DN230_c0_g1_i2	1703	1532.91	0	0
lpl2_a_DN230_c0_g1_i4	2108	1937.91	0	0
lpl2_a_DN219_c0_g1_i2	2653	2482.91	0	0
lpl2_a_DN219_c3_g3_i1	972	801.909	0	0
lpl2_a_DN264_c0_g1_i1	1707	1536.91	2	4.71974
lpl2_a_DN274_c0_g1_i1	844	673.909	0	0
lpl2_a_DN274_c1_g1_i1	833	662.909	0	0
lpl2_a_DN227_c0_g1_i1	1564	1393.91	0	0
lpl2_a_DN242_c0_g1_i1	910	739.909	0	0
lpl2_a_DN242_c0_g2_i1	1270	1099.91	0	0
lpl2_a_DN275_c0_g1_i3	2387	2216.91	0	0
lpl2_a_DN275_c0_g1_i4	5507	5336.91	1	0.679589
lpl2_a_DN275_c0_g2_i1	1177	1006.91	0	0
lpl2_a_DN215_c0_g1_i1	582	412.201	0	0
lpl2_a_DN215_c0_g2_i1	4356	4185.91	0	0
lpl2_a_DN215_c0_g3_i1	822	651.909	0	0
lpl2_a_DN215_c0_g4_i1	1242	1071.91	0	0
lpl2_a_DN220_c0_g1_i1	2001	1830.91	0	0
lpl2_a_DN220_c0_g2_i1	1643	1472.91	0	0
lpl2_a_DN220_c0_g3_i1	1212	1041.91	0	0
lpl2_a_DN206_c0_g1_i3	3298	3127.91	1	1.15953
