target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1545_c0_g1_i1	2668	2486.28	0	0
lpl2_a_DN1542_c0_g1_i3	814	632.28	1	1.86063
lpl2_a_DN1542_c1_g1_i1	530	349.658	1	3.36454
lpl2_a_DN1576_c0_g1_i1	892	710.28	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1132.28	0	0
lpl2_a_DN1518_c0_g2_i1	787	605.28	0	0
lpl2_a_DN1518_c0_g3_i1	531	350.626	2	6.7105
lpl2_a_DN1578_c0_g1_i1	2193	2011.28	0	0
lpl2_a_DN1578_c0_g1_i2	2237	2055.28	0	0
lpl2_a_DN1572_c0_g1_i1	1324	1142.28	1	1.0299
lpl2_a_DN1538_c0_g1_i3	898	716.28	0	0
lpl2_a_DN1538_c0_g1_i4	771	589.28	0	0
lpl2_a_DN1540_c0_g1_i1	675	493.425	1	2.38423
lpl2_a_DN1592_c0_g1_i1	3137	2955.28	0	0
lpl2_a_DN1504_c0_g1_i1	1024	842.28	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1380.28	0	0
lpl2_a_DN1580_c0_g1_i2	884	702.28	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1846.28	1.58479	1.00982
lpl2_a_DN1521_c0_g1_i1	958	776.28	2.05564	3.11529
lpl2_a_DN1521_c0_g1_i2	2211	2029.28	4	2.31893
lpl2_a_DN1521_c0_g2_i1	2582	2400.28	1	0.490125
lpl2_a_DN1521_c0_g3_i1	1336	1154.28	0	0
lpl2_a_DN1534_c0_g1_i1	958	776.28	1	1.51548
lpl2_a_DN1534_c0_g2_i1	1418	1236.28	0	0
lpl2_a_DN1564_c0_g1_i1	833	651.28	1	1.80635
lpl2_a_DN1564_c0_g2_i1	1301	1119.28	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2387.28	0	0
lpl2_a_DN1596_c1_g1_i1	816	634.28	0	0
lpl2_a_DN1591_c0_g1_i1	665	483.47	0	0
lpl2_a_DN1591_c0_g2_i1	597	415.594	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1082.28	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1104.28	0	0
lpl2_a_DN1562_c1_g1_i1	733	551.332	0	0
lpl2_a_DN24122_c0_g1_i1	733	551.332	0	0
lpl2_a_DN24118_c0_g1_i1	528	347.69	0	0
lpl2_a_DN24105_c0_g1_i1	641	459.554	0	0
lpl2_a_DN24197_c0_g1_i1	617	435.594	0	0
lpl2_a_DN24140_c0_g1_i1	695	513.38	0	0
lpl2_a_DN24189_c0_g1_i1	776	594.28	0	0
lpl2_a_DN24135_c0_g1_i1	556	375.098	0	0
lpl2_a_DN24162_c0_g1_i1	643	461.512	0	0
lpl2_a_DN20199_c0_g1_i1	572	390.853	0	0
lpl2_a_DN20131_c0_g1_i1	623	441.594	0	0
lpl2_a_DN20129_c0_g1_i1	1032	850.28	0	0
lpl2_a_DN20155_c0_g1_i1	666	484.47	0	0
lpl2_a_DN20165_c0_g1_i2	573	391.853	0	0
lpl2_a_DN20169_c0_g1_i1	512	332.093	0	0
lpl2_a_DN20171_c0_g1_i1	1159	977.28	1	1.20379
lpl2_a_DN20163_c0_g1_i1	529	348.69	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1123.28	0	0
lpl2_a_DN20117_c0_g1_i1	843	661.28	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1835.28	0	0
lpl2_a_DN20126_c0_g1_i1	976	794.28	0	0
lpl2_a_DN20141_c0_g1_i1	840	658.28	0	0
lpl2_a_DN20133_c0_g1_i1	570	388.923	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4342.28	1	0.270926
lpl2_a_DN20200_c0_g1_i1	621	439.594	0	0
lpl2_a_DN20173_c0_g1_i1	542	361.401	0	0
lpl2_a_DN20159_c0_g1_i1	1108	926.28	0	0
lpl2_a_DN20175_c0_g1_i1	526	345.721	0	0
lpl2_a_DN20161_c0_g1_i1	710	528.38	0	0
lpl2_a_DN20190_c0_g1_i1	1120	938.28	0	0
lpl2_a_DN20164_c0_g1_i1	964	782.28	0	0
lpl2_a_DN20187_c0_g1_i1	657	475.47	0	0
lpl2_a_DN20144_c0_g1_i1	518	337.971	0	0
lpl2_a_DN20147_c0_g1_i1	832	650.28	0	0
lpl2_a_DN20188_c0_g1_i1	860	678.28	0	0
lpl2_a_DN20105_c0_g1_i1	644	462.512	0	0
lpl2_a_DN20132_c0_g1_i1	1016	834.28	0	0
lpl2_a_DN20121_c0_g1_i1	666	484.47	0	0
lpl2_a_DN20194_c0_g1_i1	988	806.28	0	0
lpl2_a_DN20111_c0_g1_i1	1080	898.28	0	0
lpl2_a_DN20112_c0_g1_i1	687	505.38	2	4.65565
lpl2_a_DN20107_c0_g1_i1	762	580.28	0	0
lpl2_a_DN5232_c0_g2_i3	1039	857.28	0	0
lpl2_a_DN5263_c0_g1_i2	1101	919.28	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2013.28	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1032.28	0	0
lpl2_a_DN5246_c0_g2_i1	538	357.433	0	0
lpl2_a_DN5229_c0_g1_i2	847	665.28	1	1.76833
lpl2_a_DN5253_c0_g1_i1	548	367.334	0	0
lpl2_a_DN5280_c0_g1_i1	608	426.594	0	0
lpl2_a_DN5242_c0_g1_i1	790	608.28	0	0
lpl2_a_DN5224_c0_g1_i1	618	436.594	0	0
lpl2_a_DN5224_c0_g2_i1	831	649.28	0	0
lpl2_a_DN5292_c0_g1_i2	580	398.817	0	0
lpl2_a_DN5292_c1_g1_i1	861	679.28	0	0
lpl2_a_DN5238_c0_g1_i2	656	474.47	2	4.95896
lpl2_a_DN5243_c0_g1_i1	579	397.817	0	0
lpl2_a_DN5201_c0_g1_i1	521	340.94	2	6.90115
lpl2_a_DN5255_c0_g1_i1	1236	1054.28	0	0
lpl2_a_DN5249_c0_g2_i1	533	352.562	0	0
lpl2_a_DN5260_c0_g2_i1	561	380.063	0	0
lpl2_a_DN5297_c0_g2_i1	627	445.594	0	0
lpl2_a_DN5233_c0_g1_i1	764	582.28	0	0
lpl2_a_DN5276_c1_g1_i1	509	329.123	0	0
lpl2_a_DN5248_c0_g1_i1	1094	912.28	0	0
lpl2_a_DN5248_c0_g2_i1	573	391.853	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3094.28	0	0
lpl2_a_DN5236_c0_g1_i1	565	384.029	0	0
lpl2_a_DN5254_c0_g1_i1	719	537.332	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1460.28	0	0
lpl2_a_DN5223_c0_g2_i1	1073	891.28	0	0
lpl2_a_DN5298_c0_g1_i2	799	617.28	0	0
lpl2_a_DN5298_c0_g2_i1	538	357.433	0	0
lpl2_a_DN1119_c0_g1_i1	789	607.28	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1147.28	0	0
lpl2_a_DN1164_c0_g1_i1	1176	994.28	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2423.28	1	0.485473
lpl2_a_DN1164_c0_g4_i1	2001	1819.28	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1214.28	0	0
lpl2_a_DN1192_c0_g1_i2	706	524.38	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1790.28	1	0.657125
lpl2_a_DN1184_c0_g1_i2	2641	2459.28	116.702	55.8262
lpl2_a_DN1184_c1_g1_i1	1300	1118.28	2	2.10401
lpl2_a_DN1123_c0_g1_i1	1028	846.28	0	0
lpl2_a_DN1123_c0_g2_i1	743	561.332	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1712.28	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1150.28	2	2.04548
lpl2_a_DN1128_c0_g1_i1	525	344.784	0	0
lpl2_a_DN1199_c0_g1_i1	879	697.28	0	0
lpl2_a_DN1144_c0_g2_i1	821	639.28	0	0
lpl2_a_DN1109_c0_g1_i1	633	451.554	0	0
lpl2_a_DN1109_c0_g2_i1	652	470.47	0	0
lpl2_a_DN1132_c0_g1_i2	807	625.28	0	0
lpl2_a_DN1105_c0_g2_i1	1023	841.28	2	2.79678
lpl2_a_DN1118_c0_g1_i1	1197	1015.28	0	0
lpl2_a_DN1118_c0_g2_i1	645	463.512	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1507.28	0	0
lpl2_a_DN1160_c0_g1_i1	646	464.512	0	0
lpl2_a_DN1127_c1_g1_i1	571	389.853	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1465.28	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1716.28	1	0.685458
lpl2_a_DN1153_c0_g1_i1	607	425.594	0	0
lpl2_a_DN1131_c0_g1_i2	562	381.063	0	0
lpl2_a_DN1143_c0_g1_i1	872	690.28	0	0
lpl2_a_DN1175_c0_g1_i1	558	377.063	0	0
lpl2_a_DN1158_c0_g1_i1	982	800.28	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1513.28	1	0.777409
lpl2_a_DN1147_c0_g1_i1	891	709.28	0	0
lpl2_a_DN1136_c0_g1_i1	1097	915.28	0	0
lpl2_a_DN1135_c0_g1_i1	542	361.401	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1427.28	0	0
lpl2_a_DN1183_c0_g2_i1	648	466.512	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1114.28	0	0
lpl2_a_DN1155_c0_g2_i1	703	521.38	0	0
lpl2_a_DN1116_c0_g1_i1	1073	891.28	0	0
lpl2_a_DN1116_c0_g2_i1	537	356.466	0	0
lpl2_a_DN1108_c0_g1_i4	1012	830.28	0	0
lpl2_a_DN1168_c0_g1_i1	578	396.817	0	0
lpl2_a_DN1176_c0_g1_i1	590	408.744	0	0
lpl2_a_DN1173_c0_g1_i1	898	716.28	0	0
lpl2_a_DN1124_c0_g1_i2	893	711.28	0	0
lpl2_a_DN1124_c0_g2_i1	1016	834.28	0	0
lpl2_a_DN1113_c0_g1_i2	663	481.47	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1375.28	1	0.855417
lpl2_a_DN1169_c1_g1_i1	1035	853.28	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2978.28	1	0.395006
lpl2_a_DN1111_c0_g1_i1	613	431.594	0	0
lpl2_a_DN1117_c0_g1_i5	6495	6313.28	1	0.186343
lpl2_a_DN1117_c0_g1_i6	1199	1017.28	0	0
lpl2_a_DN1117_c0_g1_i7	998	816.28	0	0
lpl2_a_DN1117_c0_g2_i1	687	505.38	0	0
lpl2_a_DN1117_c0_g3_i1	614	432.594	0	0
lpl2_a_DN1117_c0_g4_i1	1130	948.28	0	0
lpl2_a_DN1181_c1_g1_i1	897	715.28	0	0
lpl2_a_DN1121_c0_g1_i2	1223	1041.28	1	1.1298
lpl2_a_DN1182_c0_g1_i1	2239	2057.28	1	0.571841
lpl2_a_DN1182_c0_g1_i3	1942	1760.28	0	0
lpl2_a_DN1178_c0_g1_i1	975	793.28	0	0
lpl2_a_DN1125_c0_g2_i2	661	479.47	0	0
lpl2_a_DN5440_c0_g1_i1	589	407.744	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1050.28	0	0
lpl2_a_DN5452_c0_g1_i1	728	546.332	0	0
lpl2_a_DN5481_c0_g1_i1	748	566.332	0	0
lpl2_a_DN5428_c0_g1_i1	1082	900.28	0	0
lpl2_a_DN5403_c0_g1_i1	778	596.28	1	1.97296
lpl2_a_DN5409_c0_g1_i1	555	374.166	1	3.14416
lpl2_a_DN5498_c0_g2_i1	608	426.594	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2066.28	0	0
lpl2_a_DN5430_c0_g3_i5	1049	867.28	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3705.28	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2686.28	0	0
lpl2_a_DN5430_c0_g6_i1	1042	860.28	0	0
lpl2_a_DN5430_c1_g1_i1	741	559.332	0	0
lpl2_a_DN5430_c1_g1_i2	622	440.594	0	0
lpl2_a_DN5439_c0_g2_i1	509	329.123	0	0
lpl2_a_DN5424_c0_g1_i1	1015	833.28	0	0
lpl2_a_DN5424_c0_g2_i1	1117	935.28	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1291.28	0	0
lpl2_a_DN5419_c0_g1_i3	643	461.512	1	2.54909
lpl2_a_DN5466_c0_g1_i1	619	437.594	0	0
lpl2_a_DN5493_c0_g1_i1	898	716.28	0	0
lpl2_a_DN5493_c0_g2_i1	1102	920.28	0	0
lpl2_a_DN5453_c0_g1_i1	666	484.47	0	0
lpl2_a_DN5417_c0_g1_i1	803	621.28	5	9.46786
lpl2_a_DN18610_c0_g1_i1	883	701.28	0	0
lpl2_a_DN18659_c0_g1_i1	596	414.594	0	0
lpl2_a_DN18677_c0_g1_i1	590	408.744	0	0
lpl2_a_DN18635_c0_g1_i1	687	505.38	0	0
lpl2_a_DN18695_c0_g1_i1	563	382.063	0	0
lpl2_a_DN18674_c0_g1_i1	593	411.707	0	0
lpl2_a_DN18675_c0_g1_i1	707	525.38	0	0
lpl2_a_DN18611_c0_g1_i1	512	332.093	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1031.28	0	0
lpl2_a_DN18691_c0_g1_i1	563	382.063	0	0
lpl2_a_DN18649_c0_g1_i1	860	678.28	0	0
lpl2_a_DN10384_c0_g1_i1	1043	861.28	0	0
lpl2_a_DN10322_c0_g1_i1	646	464.512	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1291.28	0	0
lpl2_a_DN10391_c0_g1_i1	578	396.817	0	0
lpl2_a_DN10380_c0_g1_i1	539	358.433	0	0
lpl2_a_DN10349_c0_g1_i1	958	776.28	0	0
lpl2_a_DN10371_c0_g1_i1	891	709.28	0	0
lpl2_a_DN10328_c0_g1_i1	791	609.28	0	0
lpl2_a_DN10355_c0_g1_i1	517	336.971	0	0
lpl2_a_DN10344_c0_g1_i1	510	330.093	0	0
lpl2_a_DN10345_c0_g1_i1	575	393.853	0	0
lpl2_a_DN10308_c0_g1_i1	800	618.28	0	0
lpl2_a_DN10324_c0_g1_i1	683	501.38	0	0
lpl2_a_DN10302_c0_g1_i1	910	728.28	0	0
lpl2_a_DN10320_c0_g1_i1	616	434.594	0	0
lpl2_a_DN9797_c0_g1_i1	844	662.28	0	0
lpl2_a_DN9732_c0_g1_i1	1157	975.28	1	1.20626
lpl2_a_DN9783_c0_g1_i1	681	499.38	0	0
lpl2_a_DN9700_c0_g1_i1	754	572.332	0	0
lpl2_a_DN9763_c0_g1_i1	839	657.28	0	0
lpl2_a_DN9764_c0_g1_i1	502	322.36	0	0
lpl2_a_DN9727_c0_g1_i1	913	731.28	3	4.82621
lpl2_a_DN9779_c0_g1_i1	1850	1668.28	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1322.28	1	0.889704
lpl2_a_DN9799_c0_g1_i1	563	382.063	0	0
lpl2_a_DN9704_c0_g1_i1	564	383.063	0	0
lpl2_a_DN9739_c0_g1_i1	867	685.28	0	0
lpl2_a_DN9725_c0_g1_i1	637	455.554	0	0
lpl2_a_DN9729_c0_g1_i1	566	385.029	0	0
lpl2_a_DN9759_c0_g1_i1	600	418.594	0	0
lpl2_a_DN9748_c0_g1_i1	616	434.594	0	0
lpl2_a_DN9721_c0_g1_i1	862	680.28	0	0
lpl2_a_DN9724_c0_g1_i1	566	385.029	0	0
lpl2_a_DN9706_c0_g1_i1	555	374.166	0	0
lpl2_a_DN9730_c0_g1_i1	534	353.562	0	0
lpl2_a_DN9703_c0_g1_i1	1029	847.28	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1791.28	0	0
lpl2_a_DN21384_c0_g1_i1	502	322.36	0	0
lpl2_a_DN21378_c0_g1_i1	535	354.53	0	0
lpl2_a_DN21305_c0_g1_i1	559	378.063	0	0
lpl2_a_DN21356_c0_g1_i1	985	803.28	0	0
lpl2_a_DN21315_c0_g1_i1	519	338.971	0	0
lpl2_a_DN21354_c0_g1_i1	573	391.853	0	0
lpl2_a_DN21347_c0_g1_i1	781	599.28	0	0
lpl2_a_DN21366_c0_g1_i1	722	540.332	0	0
lpl2_a_DN21325_c0_g1_i1	997	815.28	0	0
lpl2_a_DN21341_c0_g1_i1	531	350.626	1	3.35525
lpl2_a_DN21338_c0_g1_i1	731	549.332	1	2.14158
lpl2_a_DN17781_c0_g1_i1	603	421.594	0	0
lpl2_a_DN17766_c0_g1_i1	707	525.38	0	0
lpl2_a_DN17773_c0_g1_i1	587	405.744	0	0
lpl2_a_DN17740_c0_g1_i1	876	694.28	0	0
lpl2_a_DN17710_c0_g1_i1	519	338.971	0	0
lpl2_a_DN17789_c0_g1_i1	882	700.28	1	1.67995
lpl2_a_DN17788_c0_g1_i1	655	473.47	0	0
lpl2_a_DN17750_c0_g1_i1	569	387.958	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1104.28	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1792.28	0	0
lpl2_a_DN17735_c0_g1_i1	594	412.707	0	0
lpl2_a_DN17711_c0_g1_i1	743	561.332	0	0
lpl2_a_DN17769_c0_g1_i1	1058	876.28	0	0
lpl2_a_DN17755_c0_g1_i1	736	554.332	0	0
lpl2_a_DN17764_c0_g1_i1	732	550.332	0	0
lpl2_a_DN17782_c0_g1_i1	760	578.28	0	0
lpl2_a_DN17765_c0_g1_i1	624	442.594	0	0
lpl2_a_DN17706_c0_g1_i1	673	491.47	0	0
lpl2_a_DN17705_c0_g1_i1	700	518.38	0	0
lpl2_a_DN17795_c0_g1_i1	978	796.28	0	0
lpl2_a_DN17780_c0_g1_i1	757	575.332	0	0
lpl2_a_DN17746_c0_g1_i1	777	595.28	0	0
lpl2_a_DN17737_c0_g1_i1	1025	843.28	0	0
lpl2_a_DN17702_c0_g1_i1	674	492.425	3	7.16721
lpl2_a_DN17733_c0_g1_i1	839	657.28	0	0
lpl2_a_DN17717_c0_g1_i1	535	354.53	2.00047	6.63817
lpl2_a_DN17747_c0_g1_i1	1348	1166.28	0	0
lpl2_a_DN6008_c1_g1_i1	632	450.554	0	0
lpl2_a_DN6024_c0_g1_i2	1080	898.28	0	0
lpl2_a_DN6066_c0_g1_i1	565	384.029	1	3.06341
lpl2_a_DN6063_c0_g1_i2	551	370.301	0	0
lpl2_a_DN6055_c0_g1_i1	666	484.47	2	4.8566
lpl2_a_DN6044_c0_g1_i6	3799	3617.28	1	0.325227
lpl2_a_DN23554_c0_g1_i1	834	652.28	1	1.80358
lpl2_a_DN23561_c0_g1_i1	689	507.38	0	0
lpl2_a_DN23533_c0_g1_i1	654	472.47	0	0
lpl2_a_DN23547_c0_g1_i1	1005	823.28	0	0
lpl2_a_DN23596_c0_g1_i1	835	653.28	0	0
lpl2_a_DN23535_c0_g1_i1	669	487.47	0	0
lpl2_a_DN23563_c0_g1_i1	577	395.817	0	0
lpl2_a_DN23587_c0_g1_i1	729	547.332	0	0
lpl2_a_DN23568_c0_g1_i1	556	375.098	0	0
lpl2_a_DN23556_c0_g1_i1	562	381.063	0	0
lpl2_a_DN23502_c0_g1_i1	822	640.28	0	0
lpl2_a_DN23523_c0_g1_i1	526	345.721	1	3.40285
lpl2_a_DN23584_c0_g1_i1	633	451.554	0	0
lpl2_a_DN23575_c0_g1_i1	515	335.062	0	0
lpl2_a_DN23553_c0_g1_i1	935	753.28	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1068.28	0	0
lpl2_a_DN8548_c0_g1_i1	523	342.909	0	0
lpl2_a_DN8528_c0_g1_i1	827	645.28	0	0
lpl2_a_DN8529_c0_g1_i1	679	497.38	0	0
lpl2_a_DN8539_c0_g1_i1	606	424.594	0	0
lpl2_a_DN8552_c0_g2_i1	521	340.94	0	0
lpl2_a_DN8511_c0_g1_i1	543	362.401	0	0
lpl2_a_DN8565_c0_g2_i1	859	677.28	0	0
lpl2_a_DN8565_c0_g3_i1	628	446.594	0	0
lpl2_a_DN8542_c0_g1_i1	506	326.301	0	0
lpl2_a_DN8546_c0_g1_i1	820	638.28	0	0
lpl2_a_DN18279_c0_g1_i1	979	797.28	0	0
lpl2_a_DN18230_c0_g1_i1	576	394.817	0	0
lpl2_a_DN18202_c0_g1_i1	527	346.69	0	0
lpl2_a_DN18243_c0_g1_i1	589	407.744	1	2.88524
lpl2_a_DN18261_c0_g1_i1	682	500.38	0	0
lpl2_a_DN18262_c0_g1_i1	572	390.853	0	0
lpl2_a_DN18264_c0_g1_i1	860	678.28	0	0
lpl2_a_DN18260_c0_g1_i1	690	508.38	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1012.28	0	0
lpl2_a_DN18257_c0_g1_i1	633	451.554	0	0
lpl2_a_DN18212_c0_g1_i1	559	378.063	0	0
lpl2_a_DN18229_c0_g1_i1	716	534.332	0	0
lpl2_a_DN18240_c0_g1_i1	744	562.332	0	0
lpl2_a_DN18246_c0_g1_i1	591	409.744	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1010.28	0	0
lpl2_a_DN18213_c0_g1_i1	1086	904.28	0	0
lpl2_a_DN18226_c0_g1_i1	580	398.817	0	0
lpl2_a_DN18295_c0_g1_i1	784	602.28	0	0
lpl2_a_DN6698_c0_g1_i1	643	461.512	0	0
lpl2_a_DN13468_c0_g1_i1	577	395.817	0	0
lpl2_a_DN13471_c0_g1_i1	546	365.367	0	0
lpl2_a_DN13421_c0_g1_i1	612	430.594	0	0
lpl2_a_DN13418_c0_g1_i1	705	523.38	0	0
lpl2_a_DN13420_c0_g1_i1	556	375.098	0	0
lpl2_a_DN13477_c0_g1_i1	584	402.781	0	0
lpl2_a_DN13476_c0_g1_i1	576	394.817	0	0
lpl2_a_DN13409_c0_g1_i1	690	508.38	0	0
lpl2_a_DN13492_c0_g1_i1	575	393.853	0	0
lpl2_a_DN13458_c0_g1_i1	1010	828.28	0	0
lpl2_a_DN13454_c0_g1_i1	541	360.433	0	0
lpl2_a_DN13406_c0_g1_i1	517	336.971	0	0
lpl2_a_DN13462_c0_g1_i1	807	625.28	0	0
lpl2_a_DN13494_c0_g1_i4	762	580.28	0	0
lpl2_a_DN13449_c0_g1_i1	720	538.332	0	0
lpl2_a_DN13497_c0_g1_i1	646	464.512	0	0
lpl2_a_DN13428_c0_g1_i1	537	356.466	0	0
lpl2_a_DN7045_c0_g1_i1	503	323.33	0	0
lpl2_a_DN7011_c0_g2_i1	628	446.594	0	0
lpl2_a_DN7071_c0_g1_i1	689	507.38	0	0
lpl2_a_DN7014_c0_g1_i1	665	483.47	0	0
lpl2_a_DN7024_c0_g1_i1	862	680.28	0	0
lpl2_a_DN7033_c0_g1_i1	684	502.38	0	0
lpl2_a_DN7033_c0_g2_i1	854	672.28	0	0
lpl2_a_DN7033_c0_g3_i1	577	395.817	0	0
lpl2_a_DN7082_c0_g2_i1	557	376.098	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1931.28	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1582.28	0	0
lpl2_a_DN7034_c0_g2_i1	701	519.38	0	0
lpl2_a_DN7093_c0_g1_i1	836	654.28	0	0
lpl2_a_DN7040_c0_g1_i1	734	552.332	0	0
lpl2_a_DN7048_c0_g1_i1	585	403.781	0	0
lpl2_a_DN7052_c0_g1_i1	820	638.28	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1009.28	0	0
lpl2_a_DN7035_c0_g2_i1	798	616.28	0	0
lpl2_a_DN7035_c1_g1_i1	720	538.332	1	2.18534
lpl2_a_DN19290_c0_g1_i1	653	471.47	0	0
lpl2_a_DN19243_c0_g1_i1	636	454.554	0	0
lpl2_a_DN19225_c0_g1_i1	502	322.36	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1781.28	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1047.28	0	0
lpl2_a_DN2889_c0_g1_i2	645	463.512	0	0
lpl2_a_DN2889_c0_g2_i1	971	789.28	0	0
lpl2_a_DN2882_c0_g1_i1	1092	910.28	0	0
lpl2_a_DN2878_c0_g1_i1	724	542.332	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1577.28	1	0.745865
lpl2_a_DN2853_c0_g2_i1	533	352.562	0	0
lpl2_a_DN2834_c0_g2_i1	501	321.36	0	0
lpl2_a_DN2856_c0_g1_i1	885	703.28	0	0
lpl2_a_DN2856_c0_g2_i1	956	774.28	0	0
lpl2_a_DN2881_c0_g2_i1	702	520.38	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1202.28	0	0
lpl2_a_DN2805_c0_g1_i2	509	329.123	1	3.57447
lpl2_a_DN2815_c0_g1_i1	786	604.28	0	0
lpl2_a_DN2824_c0_g1_i1	3171	2989.28	0	0
lpl2_a_DN7670_c0_g1_i1	831	649.28	0	0
lpl2_a_DN7690_c0_g1_i1	506	326.301	0	0
lpl2_a_DN15736_c0_g1_i1	577	395.817	0	0
lpl2_a_DN15762_c0_g1_i1	1057	875.28	0	0
lpl2_a_DN15779_c0_g1_i1	1138	956.28	0	0
lpl2_a_DN15733_c0_g1_i1	919	737.28	0	0
lpl2_a_DN15721_c0_g1_i1	640	458.554	0	0
lpl2_a_DN15707_c0_g1_i1	837	655.28	0	0
lpl2_a_DN15766_c0_g1_i1	753	571.332	0	0
lpl2_a_DN15708_c0_g1_i1	771	589.28	1	1.9964
lpl2_a_DN15706_c0_g1_i1	890	708.28	0	0
lpl2_a_DN15757_c0_g1_i1	563	382.063	0	0
lpl2_a_DN15773_c0_g1_i1	590	408.744	0	0
lpl2_a_DN15741_c0_g1_i1	519	338.971	0	0
lpl2_a_DN15776_c0_g1_i1	539	358.433	0	0
lpl2_a_DN15778_c0_g1_i1	989	807.28	0	0
lpl2_a_DN15754_c0_g1_i1	671	489.47	0	0
lpl2_a_DN15724_c0_g1_i1	611	429.594	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1470.28	0	0
lpl2_a_DN12942_c0_g1_i1	868	686.28	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1015.28	0	0
lpl2_a_DN12983_c0_g1_i1	582	400.781	0	0
lpl2_a_DN12991_c0_g1_i1	823	641.28	1	1.83452
lpl2_a_DN12971_c0_g1_i1	722	540.332	0	0
lpl2_a_DN12982_c0_g1_i1	1094	912.28	0	0
lpl2_a_DN12975_c0_g1_i1	674	492.425	0	0
lpl2_a_DN12957_c0_g1_i1	904	722.28	0	0
lpl2_a_DN12901_c0_g1_i1	769	587.28	0	0
lpl2_a_DN12977_c0_g1_i1	684	502.38	0	0
lpl2_a_DN12999_c0_g1_i1	502	322.36	0	0
lpl2_a_DN12947_c0_g1_i1	614	432.594	0	0
lpl2_a_DN12922_c0_g1_i1	508	328.123	0	0
lpl2_a_DN12962_c0_g1_i1	610	428.594	0	0
lpl2_a_DN12976_c0_g1_i1	523	342.909	0	0
lpl2_a_DN12950_c0_g1_i1	634	452.554	0	0
lpl2_a_DN12926_c0_g1_i1	831	649.28	0	0
lpl2_a_DN12985_c0_g1_i1	710	528.38	0	0
lpl2_a_DN12903_c0_g1_i1	526	345.721	0	0
lpl2_a_DN230_c0_g1_i2	1703	1521.28	0	0
lpl2_a_DN230_c0_g1_i4	2108	1926.28	0	0
lpl2_a_DN219_c0_g1_i2	2653	2471.28	3	1.42813
lpl2_a_DN219_c3_g3_i1	972	790.28	1	1.48863
lpl2_a_DN264_c0_g1_i1	1707	1525.28	3	2.31388
lpl2_a_DN274_c0_g1_i1	844	662.28	1	1.77635
lpl2_a_DN274_c1_g1_i1	833	651.28	0	0
lpl2_a_DN227_c0_g1_i1	1564	1382.28	0	0
lpl2_a_DN242_c0_g1_i1	910	728.28	0	0
lpl2_a_DN242_c0_g2_i1	1270	1088.28	0	0
lpl2_a_DN275_c0_g1_i3	2387	2205.28	0	0
lpl2_a_DN275_c0_g1_i4	5507	5325.28	3	0.662747
