target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1518_c0_g3_i1	531	367.2	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2027.9	0	0
lpl2_a_DN1578_c0_g1_i2	2237	2071.9	0	0
lpl2_a_DN1572_c0_g1_i1	1324	1158.9	0	0
lpl2_a_DN1538_c0_g1_i3	898	732.9	0	0
lpl2_a_DN1538_c0_g1_i4	771	605.9	0	0
lpl2_a_DN1540_c0_g1_i1	675	509.992	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2971.9	0	0
lpl2_a_DN1504_c0_g1_i1	1024	858.9	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1396.9	0	0
lpl2_a_DN1580_c0_g1_i2	884	718.9	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1862.9	0	0
lpl2_a_DN1521_c0_g1_i1	958	792.9	0	0
lpl2_a_DN1521_c0_g1_i2	2211	2045.9	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2416.9	0	0
lpl2_a_DN1521_c0_g3_i1	1336	1170.9	0	0
lpl2_a_DN1534_c0_g1_i1	958	792.9	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1252.9	0	0
lpl2_a_DN1564_c0_g1_i1	833	667.9	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1135.9	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2403.9	0	0
lpl2_a_DN1596_c1_g1_i1	816	650.9	0	0
lpl2_a_DN1591_c0_g1_i1	665	499.992	0	0
lpl2_a_DN1591_c0_g2_i1	597	432.554	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1098.9	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1120.9	0	0
lpl2_a_DN1562_c1_g1_i1	733	567.9	0	0
lpl2_a_DN24122_c0_g1_i1	733	567.9	0	0
lpl2_a_DN24118_c0_g1_i1	528	364.232	0	0
lpl2_a_DN24105_c0_g1_i1	641	476.205	0	0
lpl2_a_DN24197_c0_g1_i1	617	452.288	0	0
lpl2_a_DN24140_c0_g1_i1	695	529.947	0	0
lpl2_a_DN24189_c0_g1_i1	776	610.9	0	0
lpl2_a_DN24135_c0_g1_i1	556	391.871	0	0
lpl2_a_DN24162_c0_g1_i1	643	478.205	0	0
lpl2_a_DN20199_c0_g1_i1	572	407.663	0	0
lpl2_a_DN20131_c0_g1_i1	623	458.288	0	0
lpl2_a_DN20129_c0_g1_i1	1032	866.9	0	0
lpl2_a_DN20155_c0_g1_i1	666	500.992	0	0
lpl2_a_DN20165_c0_g1_i2	573	408.663	0	0
lpl2_a_DN20169_c0_g1_i1	512	348.54	0	0
lpl2_a_DN20171_c0_g1_i1	1159	993.9	0	0
lpl2_a_DN20163_c0_g1_i1	529	365.2	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1139.9	0	0
lpl2_a_DN20117_c0_g1_i1	843	677.9	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1851.9	1	1.07245
lpl2_a_DN20126_c0_g1_i1	976	810.9	0	0
lpl2_a_DN20141_c0_g1_i1	840	674.9	0	0
lpl2_a_DN20133_c0_g1_i1	570	405.663	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4358.9	0	0
lpl2_a_DN20200_c0_g1_i1	621	456.288	0	0
lpl2_a_DN20173_c0_g1_i1	542	378.037	0	0
lpl2_a_DN20159_c0_g1_i1	1108	942.9	0	0
lpl2_a_DN20175_c0_g1_i1	526	362.232	0	0
lpl2_a_DN20161_c0_g1_i1	710	544.9	0	0
lpl2_a_DN20190_c0_g1_i1	1120	954.9	1	2.07987
lpl2_a_DN20164_c0_g1_i1	964	798.9	0	0
lpl2_a_DN20187_c0_g1_i1	657	492.164	0	0
lpl2_a_DN20144_c0_g1_i1	518	354.418	0	0
lpl2_a_DN20147_c0_g1_i1	832	666.9	0	0
lpl2_a_DN20188_c0_g1_i1	860	694.9	0	0
lpl2_a_DN20105_c0_g1_i1	644	479.164	0	0
lpl2_a_DN20132_c0_g1_i1	1016	850.9	0	0
lpl2_a_DN20121_c0_g1_i1	666	500.992	0	0
lpl2_a_DN20194_c0_g1_i1	988	822.9	1	2.4135
lpl2_a_DN20111_c0_g1_i1	1080	914.9	0	0
lpl2_a_DN20112_c0_g1_i1	687	521.947	0	0
lpl2_a_DN20107_c0_g1_i1	762	596.9	0	0
lpl2_a_DN5232_c0_g2_i3	1039	873.9	0	0
lpl2_a_DN5263_c0_g1_i2	1101	935.9	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2029.9	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1048.9	0	0
lpl2_a_DN5246_c0_g2_i1	538	374.168	0	0
lpl2_a_DN5229_c0_g1_i2	847	681.9	0	0
lpl2_a_DN5253_c0_g1_i1	548	383.938	0	0
lpl2_a_DN5280_c0_g1_i1	608	443.403	0	0
lpl2_a_DN5242_c0_g1_i1	790	624.9	0	0
lpl2_a_DN5224_c0_g1_i1	618	453.288	0	0
lpl2_a_DN5224_c0_g2_i1	831	665.9	0	0
lpl2_a_DN5292_c0_g1_i2	580	415.591	0	0
lpl2_a_DN5292_c1_g1_i1	861	695.9	0	0
lpl2_a_DN5238_c0_g1_i2	656	491.164	0	0
lpl2_a_DN5243_c0_g1_i1	579	414.591	0	0
lpl2_a_DN5201_c0_g1_i1	521	357.295	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1070.9	0	0
lpl2_a_DN5249_c0_g2_i1	533	369.2	0	0
lpl2_a_DN5260_c0_g2_i1	561	396.837	0	0
lpl2_a_DN5297_c0_g2_i1	627	462.288	0	0
lpl2_a_DN5233_c0_g1_i1	764	598.9	0	0
lpl2_a_DN5276_c1_g1_i1	509	345.54	0	0
lpl2_a_DN5248_c0_g1_i1	1094	928.9	0	0
lpl2_a_DN5248_c0_g2_i1	573	408.663	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3110.9	0	0
lpl2_a_DN5236_c0_g1_i1	565	400.802	0	0
lpl2_a_DN5254_c0_g1_i1	719	553.9	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1476.9	0	0
lpl2_a_DN5223_c0_g2_i1	1073	907.9	0	0
lpl2_a_DN5298_c0_g1_i2	799	633.9	0	0
lpl2_a_DN5298_c0_g2_i1	538	374.168	0	0
lpl2_a_DN1119_c0_g1_i1	789	623.9	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1163.9	0	0
lpl2_a_DN1164_c0_g1_i1	1176	1010.9	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2439.9	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1835.9	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1230.9	1	1.61351
lpl2_a_DN1192_c0_g1_i2	706	540.947	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1806.9	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2475.9	60.2368	48.3197
lpl2_a_DN1184_c1_g1_i1	1300	1134.9	0	0
lpl2_a_DN1123_c0_g1_i1	1028	862.9	0	0
lpl2_a_DN1123_c0_g2_i1	743	577.9	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1728.9	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1166.9	0	0
lpl2_a_DN1128_c0_g1_i1	525	361.264	0	0
lpl2_a_DN1199_c0_g1_i1	879	713.9	0	0
lpl2_a_DN1144_c0_g2_i1	821	655.9	0	0
lpl2_a_DN1109_c0_g1_i1	633	468.288	0	0
lpl2_a_DN1109_c0_g2_i1	652	487.164	0	0
lpl2_a_DN1132_c0_g1_i2	807	641.9	0	0
lpl2_a_DN1105_c0_g2_i1	1023	857.9	0	0
lpl2_a_DN1118_c0_g1_i1	1197	1031.9	0	0
lpl2_a_DN1118_c0_g2_i1	645	480.164	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1523.9	0	0
lpl2_a_DN1160_c0_g1_i1	646	481.164	0	0
lpl2_a_DN1127_c1_g1_i1	571	406.663	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1481.9	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1732.9	1	1.1461
lpl2_a_DN1153_c0_g1_i1	607	442.403	0	0
lpl2_a_DN1131_c0_g1_i2	562	397.837	0	0
lpl2_a_DN1143_c0_g1_i1	872	706.9	0	0
lpl2_a_DN1175_c0_g1_i1	558	393.837	0	0
lpl2_a_DN1158_c0_g1_i1	982	816.9	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1529.9	0	0
lpl2_a_DN1147_c0_g1_i1	891	725.9	0	0
lpl2_a_DN1136_c0_g1_i1	1097	931.9	0	0
lpl2_a_DN1135_c0_g1_i1	542	378.037	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1443.9	0	0
lpl2_a_DN1183_c0_g2_i1	648	483.164	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1130.9	0	0
lpl2_a_DN1155_c0_g2_i1	703	537.947	0	0
lpl2_a_DN1116_c0_g1_i1	1073	907.9	0	0
lpl2_a_DN1116_c0_g2_i1	537	373.168	0	0
lpl2_a_DN1108_c0_g1_i4	1012	846.9	0	0
lpl2_a_DN1168_c0_g1_i1	578	413.591	0	0
lpl2_a_DN1176_c0_g1_i1	590	425.591	0	0
lpl2_a_DN1173_c0_g1_i1	898	732.9	0	0
lpl2_a_DN1124_c0_g1_i2	893	727.9	0	0
lpl2_a_DN1124_c0_g2_i1	1016	850.9	0	0
lpl2_a_DN1113_c0_g1_i2	663	498.121	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1391.9	0	0
lpl2_a_DN1169_c1_g1_i1	1035	869.9	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2994.9	1	0.663151
lpl2_a_DN1111_c0_g1_i1	613	448.288	0	0
lpl2_a_DN1117_c0_g1_i5	6495	6329.9	1	0.31376
lpl2_a_DN1117_c0_g1_i6	1199	1033.9	0	0
lpl2_a_DN1117_c0_g1_i7	998	832.9	0	0
lpl2_a_DN1117_c0_g2_i1	687	521.947	0	0
lpl2_a_DN1117_c0_g3_i1	614	449.288	0	0
lpl2_a_DN1117_c0_g4_i1	1130	964.9	0	0
lpl2_a_DN1181_c1_g1_i1	897	731.9	1	2.71358
lpl2_a_DN1121_c0_g1_i2	1223	1057.9	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2073.9	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1776.9	0	0
lpl2_a_DN1178_c0_g1_i1	975	809.9	0	0
lpl2_a_DN1125_c0_g2_i2	661	496.121	0	0
lpl2_a_DN5440_c0_g1_i1	589	424.591	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1066.9	1	1.86154
lpl2_a_DN5452_c0_g1_i1	728	562.9	0	0
lpl2_a_DN5481_c0_g1_i1	748	582.9	0	0
lpl2_a_DN5428_c0_g1_i1	1082	916.9	0	0
lpl2_a_DN5403_c0_g1_i1	778	612.9	0	0
lpl2_a_DN5409_c0_g1_i1	555	390.871	0	0
lpl2_a_DN5498_c0_g2_i1	608	443.403	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2082.9	0	0
lpl2_a_DN5430_c0_g3_i5	1049	883.9	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3721.9	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2702.9	0	0
lpl2_a_DN5430_c0_g6_i1	1042	876.9	0	0
lpl2_a_DN5430_c1_g1_i1	741	575.9	0	0
lpl2_a_DN5430_c1_g1_i2	622	457.288	0	0
lpl2_a_DN5439_c0_g2_i1	509	345.54	0	0
lpl2_a_DN5424_c0_g1_i1	1015	849.9	0	0
lpl2_a_DN5424_c0_g2_i1	1117	951.9	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1307.9	0	0
lpl2_a_DN5419_c0_g1_i3	643	478.205	0	0
lpl2_a_DN5466_c0_g1_i1	619	454.288	0	0
lpl2_a_DN5493_c0_g1_i1	898	732.9	0	0
lpl2_a_DN5493_c0_g2_i1	1102	936.9	0	0
lpl2_a_DN5453_c0_g1_i1	666	500.992	0	0
lpl2_a_DN5417_c0_g1_i1	803	637.9	2	6.22691
lpl2_a_DN18610_c0_g1_i1	883	717.9	0	0
lpl2_a_DN18659_c0_g1_i1	596	431.554	1	4.60214
lpl2_a_DN18677_c0_g1_i1	590	425.591	0	0
lpl2_a_DN18635_c0_g1_i1	687	521.947	0	0
lpl2_a_DN18695_c0_g1_i1	563	398.837	0	0
lpl2_a_DN18674_c0_g1_i1	593	428.554	0	0
lpl2_a_DN18675_c0_g1_i1	707	541.947	0	0
lpl2_a_DN18611_c0_g1_i1	512	348.54	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1047.9	0	0
lpl2_a_DN18691_c0_g1_i1	563	398.837	0	0
lpl2_a_DN18649_c0_g1_i1	860	694.9	0	0
lpl2_a_DN10384_c0_g1_i1	1043	877.9	0	0
lpl2_a_DN10322_c0_g1_i1	646	481.164	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1307.9	0	0
lpl2_a_DN10391_c0_g1_i1	578	413.591	0	0
lpl2_a_DN10380_c0_g1_i1	539	375.168	0	0
lpl2_a_DN10349_c0_g1_i1	958	792.9	0	0
lpl2_a_DN10371_c0_g1_i1	891	725.9	0	0
lpl2_a_DN10328_c0_g1_i1	791	625.9	0	0
lpl2_a_DN10355_c0_g1_i1	517	353.418	0	0
lpl2_a_DN10344_c0_g1_i1	510	346.54	0	0
lpl2_a_DN10345_c0_g1_i1	575	410.663	0	0
lpl2_a_DN10308_c0_g1_i1	800	634.9	0	0
lpl2_a_DN10324_c0_g1_i1	683	517.947	0	0
lpl2_a_DN10302_c0_g1_i1	910	744.9	0	0
lpl2_a_DN10320_c0_g1_i1	616	451.288	0	0
lpl2_a_DN9797_c0_g1_i1	844	678.9	0	0
lpl2_a_DN9732_c0_g1_i1	1157	991.9	0	0
lpl2_a_DN9783_c0_g1_i1	681	515.992	0	0
lpl2_a_DN9700_c0_g1_i1	754	588.9	0	0
lpl2_a_DN9763_c0_g1_i1	839	673.9	0	0
lpl2_a_DN9764_c0_g1_i1	502	338.776	0	0
lpl2_a_DN9727_c0_g1_i1	913	747.9	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1684.9	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1338.9	0	0
lpl2_a_DN9799_c0_g1_i1	563	398.837	1	4.97966
lpl2_a_DN9704_c0_g1_i1	564	399.837	0	0
lpl2_a_DN9739_c0_g1_i1	867	701.9	0	0
lpl2_a_DN9725_c0_g1_i1	637	472.288	0	0
lpl2_a_DN9729_c0_g1_i1	566	401.768	0	0
lpl2_a_DN9759_c0_g1_i1	600	435.441	0	0
lpl2_a_DN9748_c0_g1_i1	616	451.288	0	0
lpl2_a_DN9721_c0_g1_i1	862	696.9	0	0
lpl2_a_DN9724_c0_g1_i1	566	401.768	0	0
lpl2_a_DN9706_c0_g1_i1	555	390.871	0	0
lpl2_a_DN9730_c0_g1_i1	534	370.2	0	0
lpl2_a_DN9703_c0_g1_i1	1029	863.9	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1807.9	0	0
lpl2_a_DN21384_c0_g1_i1	502	338.776	0	0
lpl2_a_DN21378_c0_g1_i1	535	371.2	0	0
lpl2_a_DN21305_c0_g1_i1	559	394.837	0	0
lpl2_a_DN21356_c0_g1_i1	985	819.9	0	0
lpl2_a_DN21315_c0_g1_i1	519	355.357	0	0
lpl2_a_DN21354_c0_g1_i1	573	408.663	0	0
lpl2_a_DN21347_c0_g1_i1	781	615.9	1	3.22467
lpl2_a_DN21366_c0_g1_i1	722	556.9	0	0
lpl2_a_DN21325_c0_g1_i1	997	831.9	0	0
lpl2_a_DN21341_c0_g1_i1	531	367.2	0	0
lpl2_a_DN21338_c0_g1_i1	731	565.9	0	0
lpl2_a_DN17781_c0_g1_i1	603	438.403	0	0
lpl2_a_DN17766_c0_g1_i1	707	541.947	0	0
lpl2_a_DN17773_c0_g1_i1	587	422.591	0	0
lpl2_a_DN17740_c0_g1_i1	876	710.9	0	0
lpl2_a_DN17710_c0_g1_i1	519	355.357	0	0
lpl2_a_DN17789_c0_g1_i1	882	716.9	0	0
lpl2_a_DN17788_c0_g1_i1	655	490.164	0	0
lpl2_a_DN17750_c0_g1_i1	569	404.698	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1120.9	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1808.9	0	0
lpl2_a_DN17735_c0_g1_i1	594	429.554	0	0
lpl2_a_DN17711_c0_g1_i1	743	577.9	0	0
lpl2_a_DN17769_c0_g1_i1	1058	892.9	0	0
lpl2_a_DN17755_c0_g1_i1	736	570.9	0	0
lpl2_a_DN17764_c0_g1_i1	732	566.9	0	0
lpl2_a_DN17782_c0_g1_i1	760	594.9	0	0
lpl2_a_DN17765_c0_g1_i1	624	459.288	0	0
lpl2_a_DN17706_c0_g1_i1	673	507.992	0	0
lpl2_a_DN17705_c0_g1_i1	700	534.947	0	0
lpl2_a_DN17795_c0_g1_i1	978	812.9	0	0
lpl2_a_DN17780_c0_g1_i1	757	591.9	0	0
lpl2_a_DN17746_c0_g1_i1	777	611.9	0	0
lpl2_a_DN17737_c0_g1_i1	1025	859.9	0	0
lpl2_a_DN17702_c0_g1_i1	674	508.992	0	0
lpl2_a_DN17733_c0_g1_i1	839	673.9	0	0
lpl2_a_DN17717_c0_g1_i1	535	371.2	2.00032	10.7025
lpl2_a_DN17747_c0_g1_i1	1348	1182.9	0	0
lpl2_a_DN6008_c1_g1_i1	632	467.288	0	0
lpl2_a_DN6024_c0_g1_i2	1080	914.9	0	0
lpl2_a_DN6066_c0_g1_i1	565	400.802	0	0
lpl2_a_DN6063_c0_g1_i2	551	386.905	0	0
lpl2_a_DN6055_c0_g1_i1	666	500.992	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3633.9	0	0
lpl2_a_DN23554_c0_g1_i1	834	668.9	0	0
lpl2_a_DN23561_c0_g1_i1	689	523.947	0	0
lpl2_a_DN23533_c0_g1_i1	654	489.164	0	0
lpl2_a_DN23547_c0_g1_i1	1005	839.9	0	0
lpl2_a_DN23596_c0_g1_i1	835	669.9	0	0
lpl2_a_DN23535_c0_g1_i1	669	503.992	0	0
lpl2_a_DN23563_c0_g1_i1	577	412.663	0	0
lpl2_a_DN23587_c0_g1_i1	729	563.9	0	0
lpl2_a_DN23568_c0_g1_i1	556	391.871	0	0
lpl2_a_DN23556_c0_g1_i1	562	397.837	0	0
lpl2_a_DN23502_c0_g1_i1	822	656.9	0	0
lpl2_a_DN23523_c0_g1_i1	526	362.232	0	0
lpl2_a_DN23584_c0_g1_i1	633	468.288	0	0
lpl2_a_DN23575_c0_g1_i1	515	351.48	0	0
lpl2_a_DN23553_c0_g1_i1	935	769.9	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1084.9	0	0
lpl2_a_DN8548_c0_g1_i1	523	359.295	0	0
lpl2_a_DN8528_c0_g1_i1	827	661.9	0	0
lpl2_a_DN8529_c0_g1_i1	679	513.992	0	0
lpl2_a_DN8539_c0_g1_i1	606	441.403	0	0
lpl2_a_DN8552_c0_g2_i1	521	357.295	0	0
lpl2_a_DN8511_c0_g1_i1	543	379.037	0	0
lpl2_a_DN8565_c0_g2_i1	859	693.9	0	0
lpl2_a_DN8565_c0_g3_i1	628	463.288	0	0
lpl2_a_DN8542_c0_g1_i1	506	342.57	0	0
lpl2_a_DN8546_c0_g1_i1	820	654.9	0	0
lpl2_a_DN18279_c0_g1_i1	979	813.9	0	0
lpl2_a_DN18230_c0_g1_i1	576	411.663	0	0
lpl2_a_DN18202_c0_g1_i1	527	363.232	0	0
lpl2_a_DN18243_c0_g1_i1	589	424.591	0	0
lpl2_a_DN18261_c0_g1_i1	682	516.947	0	0
lpl2_a_DN18262_c0_g1_i1	572	407.663	0	0
lpl2_a_DN18264_c0_g1_i1	860	694.9	1	2.85807
lpl2_a_DN18260_c0_g1_i1	690	524.947	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1028.9	0	0
lpl2_a_DN18257_c0_g1_i1	633	468.288	0	0
lpl2_a_DN18212_c0_g1_i1	559	394.837	0	0
lpl2_a_DN18229_c0_g1_i1	716	550.9	0	0
lpl2_a_DN18240_c0_g1_i1	744	578.9	0	0
lpl2_a_DN18246_c0_g1_i1	591	426.591	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1026.9	0	0
lpl2_a_DN18213_c0_g1_i1	1086	920.9	0	0
lpl2_a_DN18226_c0_g1_i1	580	415.591	0	0
lpl2_a_DN18295_c0_g1_i1	784	618.9	0	0
lpl2_a_DN6698_c0_g1_i1	643	478.205	0	0
lpl2_a_DN13468_c0_g1_i1	577	412.663	0	0
lpl2_a_DN13471_c0_g1_i1	546	381.971	0	0
lpl2_a_DN13421_c0_g1_i1	612	447.288	0	0
lpl2_a_DN13418_c0_g1_i1	705	539.947	0	0
lpl2_a_DN13420_c0_g1_i1	556	391.871	0	0
lpl2_a_DN13477_c0_g1_i1	584	419.591	0	0
lpl2_a_DN13476_c0_g1_i1	576	411.663	0	0
lpl2_a_DN13409_c0_g1_i1	690	524.947	0	0
lpl2_a_DN13492_c0_g1_i1	575	410.663	0	0
lpl2_a_DN13458_c0_g1_i1	1010	844.9	0	0
lpl2_a_DN13454_c0_g1_i1	541	377.103	0	0
lpl2_a_DN13406_c0_g1_i1	517	353.418	0	0
lpl2_a_DN13462_c0_g1_i1	807	641.9	0	0
lpl2_a_DN13494_c0_g1_i4	762	596.9	0	0
lpl2_a_DN13449_c0_g1_i1	720	554.9	0	0
lpl2_a_DN13497_c0_g1_i1	646	481.164	0	0
lpl2_a_DN13428_c0_g1_i1	537	373.168	0	0
lpl2_a_DN7045_c0_g1_i1	503	339.57	0	0
lpl2_a_DN7011_c0_g2_i1	628	463.288	0	0
lpl2_a_DN7071_c0_g1_i1	689	523.947	0	0
lpl2_a_DN7014_c0_g1_i1	665	499.992	0	0
lpl2_a_DN7024_c0_g1_i1	862	696.9	0	0
lpl2_a_DN7033_c0_g1_i1	684	518.947	0	0
lpl2_a_DN7033_c0_g2_i1	854	688.9	0	0
lpl2_a_DN7033_c0_g3_i1	577	412.663	0	0
lpl2_a_DN7082_c0_g2_i1	557	392.837	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1947.9	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1598.9	0	0
lpl2_a_DN7034_c0_g2_i1	701	535.947	0	0
lpl2_a_DN7093_c0_g1_i1	836	670.9	0	0
lpl2_a_DN7040_c0_g1_i1	734	568.9	0	0
lpl2_a_DN7048_c0_g1_i1	585	420.591	0	0
lpl2_a_DN7052_c0_g1_i1	820	654.9	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1025.9	0	0
lpl2_a_DN7035_c0_g2_i1	798	632.9	0	0
lpl2_a_DN7035_c1_g1_i1	720	554.9	0	0
lpl2_a_DN19290_c0_g1_i1	653	488.164	0	0
lpl2_a_DN19243_c0_g1_i1	636	471.288	0	0
lpl2_a_DN19225_c0_g1_i1	502	338.776	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1797.9	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1063.9	0	0
lpl2_a_DN2889_c0_g1_i2	645	480.164	0	0
lpl2_a_DN2889_c0_g2_i1	971	805.9	0	0
lpl2_a_DN2882_c0_g1_i1	1092	926.9	0	0
lpl2_a_DN2878_c0_g1_i1	724	558.9	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1593.9	0	0
lpl2_a_DN2853_c0_g2_i1	533	369.2	0	0
lpl2_a_DN2834_c0_g2_i1	501	337.806	0	0
lpl2_a_DN2856_c0_g1_i1	885	719.9	0	0
lpl2_a_DN2856_c0_g2_i1	956	790.9	0	0
lpl2_a_DN2881_c0_g2_i1	702	536.947	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1218.9	0	0
lpl2_a_DN2805_c0_g1_i2	509	345.54	0	0
lpl2_a_DN2815_c0_g1_i1	786	620.9	0	0
lpl2_a_DN2824_c0_g1_i1	3171	3005.9	0	0
lpl2_a_DN7670_c0_g1_i1	831	665.9	0	0
lpl2_a_DN7690_c0_g1_i1	506	342.57	0	0
lpl2_a_DN15736_c0_g1_i1	577	412.663	0	0
lpl2_a_DN15762_c0_g1_i1	1057	891.9	0	0
lpl2_a_DN15779_c0_g1_i1	1138	972.9	1	2.04139
lpl2_a_DN15733_c0_g1_i1	919	753.9	0	0
lpl2_a_DN15721_c0_g1_i1	640	475.288	1	4.17867
lpl2_a_DN15707_c0_g1_i1	837	671.9	0	0
lpl2_a_DN15766_c0_g1_i1	753	587.9	0	0
lpl2_a_DN15708_c0_g1_i1	771	605.9	0	0
lpl2_a_DN15706_c0_g1_i1	890	724.9	0	0
lpl2_a_DN15757_c0_g1_i1	563	398.837	0	0
lpl2_a_DN15773_c0_g1_i1	590	425.591	0	0
lpl2_a_DN15741_c0_g1_i1	519	355.357	0	0
lpl2_a_DN15776_c0_g1_i1	539	375.168	0	0
lpl2_a_DN15778_c0_g1_i1	989	823.9	0	0
lpl2_a_DN15754_c0_g1_i1	671	505.992	0	0
lpl2_a_DN15724_c0_g1_i1	611	446.288	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1486.9	0	0
lpl2_a_DN12942_c0_g1_i1	868	702.9	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1031.9	0	0
lpl2_a_DN12983_c0_g1_i1	582	417.591	0	0
lpl2_a_DN12991_c0_g1_i1	823	657.9	0	0
lpl2_a_DN12971_c0_g1_i1	722	556.9	0	0
lpl2_a_DN12982_c0_g1_i1	1094	928.9	0	0
lpl2_a_DN12975_c0_g1_i1	674	508.992	0	0
lpl2_a_DN12957_c0_g1_i1	904	738.9	0	0
lpl2_a_DN12901_c0_g1_i1	769	603.9	0	0
lpl2_a_DN12977_c0_g1_i1	684	518.947	0	0
lpl2_a_DN12999_c0_g1_i1	502	338.776	0	0
lpl2_a_DN12947_c0_g1_i1	614	449.288	0	0
lpl2_a_DN12922_c0_g1_i1	508	344.54	0	0
lpl2_a_DN12962_c0_g1_i1	610	445.288	0	0
lpl2_a_DN12976_c0_g1_i1	523	359.295	0	0
lpl2_a_DN12950_c0_g1_i1	634	469.288	0	0
lpl2_a_DN12926_c0_g1_i1	831	665.9	0	0
lpl2_a_DN12985_c0_g1_i1	710	544.9	0	0
lpl2_a_DN12903_c0_g1_i1	526	362.232	0	0
lpl2_a_DN230_c0_g1_i2	1703	1537.9	0	0
lpl2_a_DN230_c0_g1_i4	2108	1942.9	0	0
lpl2_a_DN219_c0_g1_i2	2653	2487.9	0	0
lpl2_a_DN219_c3_g3_i1	972	806.9	0	0
lpl2_a_DN264_c0_g1_i1	1707	1541.9	0	0
lpl2_a_DN274_c0_g1_i1	844	678.9	2	5.85085
lpl2_a_DN274_c1_g1_i1	833	667.9	0	0
lpl2_a_DN227_c0_g1_i1	1564	1398.9	0	0
lpl2_a_DN242_c0_g1_i1	910	744.9	0	0
lpl2_a_DN242_c0_g2_i1	1270	1104.9	0	0
lpl2_a_DN275_c0_g1_i3	2387	2221.9	0	0
lpl2_a_DN275_c0_g1_i4	5507	5341.9	0	0
lpl2_a_DN275_c0_g2_i1	1177	1011.9	0	0
lpl2_a_DN215_c0_g1_i1	582	417.591	0	0
lpl2_a_DN215_c0_g2_i1	4356	4190.9	0	0
lpl2_a_DN215_c0_g3_i1	822	656.9	0	0
lpl2_a_DN215_c0_g4_i1	1242	1076.9	0	0
lpl2_a_DN220_c0_g1_i1	2001	1835.9	0	0
lpl2_a_DN220_c0_g2_i1	1643	1477.9	0	0
lpl2_a_DN220_c0_g3_i1	1212	1046.9	0	0
lpl2_a_DN206_c0_g1_i3	3298	3132.9	0	0
lpl2_a_DN237_c0_g1_i1	643	478.205	0	0
