target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1566_c0_g3_i1	1280	1102.08	0	0
lpl2_a_DN1516_c0_g1_i1	4989	4811.08	14	6.29409
lpl2_a_DN1520_c0_g2_i1	1837	1659.08	1	1.30371
lpl2_a_DN1520_c0_g3_i1	1100	922.079	0	0
lpl2_a_DN1539_c0_g1_i1	1043	865.079	0	0
lpl2_a_DN1545_c0_g1_i1	2668	2490.08	0	0
lpl2_a_DN1542_c0_g1_i3	814	636.328	0	0
lpl2_a_DN1542_c1_g1_i1	530	356.697	1	6.06385
lpl2_a_DN1576_c0_g1_i1	892	714.169	1	3.02863
lpl2_a_DN1518_c0_g1_i1	1314	1136.08	0	0
lpl2_a_DN1518_c0_g2_i1	787	609.328	0	0
lpl2_a_DN1518_c0_g3_i1	531	357.697	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2015.08	0	0
lpl2_a_DN1578_c0_g1_i2	2237	2059.08	7	7.35313
lpl2_a_DN1572_c0_g1_i1	1324	1146.08	0	0
lpl2_a_DN1538_c0_g1_i3	898	720.169	0	0
lpl2_a_DN1538_c0_g1_i4	771	593.328	0	0
lpl2_a_DN1540_c0_g1_i1	675	497.592	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2959.08	0	0
lpl2_a_DN1504_c0_g1_i1	1024	846.079	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1384.08	1	1.56274
lpl2_a_DN1580_c0_g1_i2	884	706.169	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1850.08	0	0
lpl2_a_DN1521_c0_g1_i1	958	780.079	3.34379	9.27146
lpl2_a_DN1521_c0_g1_i2	2211	2033.08	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2404.08	2	1.7994
lpl2_a_DN1521_c0_g3_i1	1336	1158.08	0	0
lpl2_a_DN1534_c0_g1_i1	958	780.079	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1240.08	0	0
lpl2_a_DN1564_c0_g1_i1	833	655.169	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1123.08	1	1.92591
lpl2_a_DN1596_c0_g1_i1	2569	2391.08	1	0.904593
lpl2_a_DN1596_c1_g1_i1	816	638.328	0	0
lpl2_a_DN1591_c0_g1_i1	665	487.713	0	0
lpl2_a_DN1591_c0_g2_i1	597	421.097	1	5.13647
lpl2_a_DN1591_c0_g4_i1	1264	1086.08	1	1.99153
lpl2_a_DN1562_c0_g1_i1	1286	1108.08	1	1.95199
lpl2_a_DN1562_c1_g1_i1	733	555.399	0	0
lpl2_a_DN24122_c0_g1_i1	733	555.399	0	0
lpl2_a_DN24118_c0_g1_i1	528	354.741	0	0
lpl2_a_DN24105_c0_g1_i1	641	464.117	0	0
lpl2_a_DN24197_c0_g1_i1	617	440.887	0	0
lpl2_a_DN24140_c0_g1_i1	695	517.529	0	0
lpl2_a_DN24189_c0_g1_i1	776	598.328	0	0
lpl2_a_DN24135_c0_g1_i1	556	381.835	0	0
lpl2_a_DN24162_c0_g1_i1	643	465.946	0	0
lpl2_a_DN20199_c0_g1_i1	572	397.453	0	0
lpl2_a_DN20131_c0_g1_i1	623	446.67	0	0
lpl2_a_DN20129_c0_g1_i1	1032	854.079	0	0
lpl2_a_DN20155_c0_g1_i1	666	488.713	0	0
lpl2_a_DN20165_c0_g1_i2	573	398.404	0	0
lpl2_a_DN20169_c0_g1_i1	512	339.385	0	0
lpl2_a_DN20171_c0_g1_i1	1159	981.079	0	0
lpl2_a_DN20163_c0_g1_i1	529	355.741	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1127.08	0	0
lpl2_a_DN20117_c0_g1_i1	843	665.169	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1839.08	0	0
lpl2_a_DN20126_c0_g1_i1	976	798.079	0	0
lpl2_a_DN20141_c0_g1_i1	840	662.169	0	0
lpl2_a_DN20133_c0_g1_i1	570	395.502	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4346.08	0	0
lpl2_a_DN20200_c0_g1_i1	621	444.67	0	0
lpl2_a_DN20173_c0_g1_i1	542	368.206	0	0
lpl2_a_DN20159_c0_g1_i1	1108	930.079	0	0
lpl2_a_DN20175_c0_g1_i1	526	352.741	0	0
lpl2_a_DN20161_c0_g1_i1	710	532.466	0	0
lpl2_a_DN20190_c0_g1_i1	1120	942.079	0	0
lpl2_a_DN20164_c0_g1_i1	964	786.079	0	0
lpl2_a_DN20187_c0_g1_i1	657	479.772	0	0
lpl2_a_DN20144_c0_g1_i1	518	345.215	0	0
lpl2_a_DN20147_c0_g1_i1	832	654.249	0	0
lpl2_a_DN20188_c0_g1_i1	860	682.169	0	0
lpl2_a_DN20105_c0_g1_i1	644	466.946	0	0
lpl2_a_DN20132_c0_g1_i1	1016	838.079	0	0
lpl2_a_DN20121_c0_g1_i1	666	488.713	1	4.42582
lpl2_a_DN20194_c0_g1_i1	988	810.079	0	0
lpl2_a_DN20111_c0_g1_i1	1080	902.079	0	0
lpl2_a_DN20112_c0_g1_i1	687	509.592	0	0
lpl2_a_DN20107_c0_g1_i1	762	584.328	0	0
lpl2_a_DN5232_c0_g2_i3	1039	861.079	1	2.51191
lpl2_a_DN5263_c0_g1_i2	1101	923.079	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2017.08	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1036.08	1	2.08763
lpl2_a_DN5246_c0_g2_i1	538	364.251	0	0
lpl2_a_DN5229_c0_g1_i2	847	669.169	1	3.2323
lpl2_a_DN5253_c0_g1_i1	548	374.069	0	0
lpl2_a_DN5280_c0_g1_i1	608	431.993	0	0
lpl2_a_DN5242_c0_g1_i1	790	612.328	0	0
lpl2_a_DN5224_c0_g1_i1	618	441.833	0	0
lpl2_a_DN5224_c0_g2_i1	831	653.249	0	0
lpl2_a_DN5292_c0_g1_i2	580	405.108	0	0
lpl2_a_DN5292_c1_g1_i1	861	683.169	1	3.16606
lpl2_a_DN5238_c0_g1_i2	656	478.772	0	0
lpl2_a_DN5243_c0_g1_i1	579	404.108	2	10.7048
lpl2_a_DN5201_c0_g1_i1	521	348.087	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1058.08	0	0
lpl2_a_DN5249_c0_g2_i1	533	359.608	0	0
lpl2_a_DN5260_c0_g2_i1	561	386.598	0	0
lpl2_a_DN5297_c0_g2_i1	627	450.395	0	0
lpl2_a_DN5233_c0_g1_i1	764	586.328	1	3.68898
lpl2_a_DN5276_c1_g1_i1	509	336.511	0	0
lpl2_a_DN5248_c0_g1_i1	1094	916.079	1	2.3611
lpl2_a_DN5248_c0_g2_i1	573	398.404	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3098.08	2	1.39632
lpl2_a_DN5236_c0_g1_i1	565	390.598	0	0
lpl2_a_DN5254_c0_g1_i1	719	541.466	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1464.08	3	4.43204
lpl2_a_DN5223_c0_g2_i1	1073	895.079	0	0
lpl2_a_DN5298_c0_g1_i2	799	621.328	2	6.96236
lpl2_a_DN5298_c0_g2_i1	538	364.251	0	0
lpl2_a_DN1119_c0_g1_i1	789	611.328	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1151.08	0	0
lpl2_a_DN1164_c0_g1_i1	1176	998.079	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2427.08	2	1.78235
lpl2_a_DN1164_c0_g4_i1	2001	1823.08	1	1.18643
lpl2_a_DN1195_c0_g1_i1	1396	1218.08	0	0
lpl2_a_DN1192_c0_g1_i2	706	528.466	2	8.18579
lpl2_a_DN1159_c0_g1_i4	1972	1794.08	2	2.41121
lpl2_a_DN1184_c0_g1_i2	2641	2463.08	37.8277	33.2184
lpl2_a_DN1184_c1_g1_i1	1300	1122.08	1	1.92763
lpl2_a_DN1123_c0_g1_i1	1028	850.079	0	0
lpl2_a_DN1123_c0_g2_i1	743	565.399	1	3.82554
lpl2_a_DN1102_c0_g1_i1	1894	1716.08	2	2.52081
lpl2_a_DN1166_c0_g1_i2	1332	1154.08	2	3.74836
lpl2_a_DN1128_c0_g1_i1	525	351.741	1	6.14928
lpl2_a_DN1199_c0_g1_i1	879	701.169	0	0
lpl2_a_DN1144_c0_g2_i1	821	643.249	0	0
lpl2_a_DN1109_c0_g1_i1	633	456.229	0	0
lpl2_a_DN1109_c0_g2_i1	652	474.831	0	0
lpl2_a_DN1132_c0_g1_i2	807	629.328	0	0
lpl2_a_DN1105_c0_g2_i1	1023	845.079	9	23.0352
lpl2_a_DN1118_c0_g1_i1	1197	1019.08	0	0
lpl2_a_DN1118_c0_g2_i1	645	467.946	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1511.08	0	0
lpl2_a_DN1160_c0_g1_i1	646	468.946	0	0
lpl2_a_DN1127_c1_g1_i1	571	396.502	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1469.08	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1720.08	4	5.0299
lpl2_a_DN1153_c0_g1_i1	607	430.993	1	5.01853
lpl2_a_DN1131_c0_g1_i2	562	387.598	0	0
lpl2_a_DN1143_c0_g1_i1	872	694.169	1	3.11589
lpl2_a_DN1175_c0_g1_i1	558	383.741	0	0
lpl2_a_DN1158_c0_g1_i1	982	804.079	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1517.08	0	0
lpl2_a_DN1147_c0_g1_i1	891	713.169	0	0
lpl2_a_DN1136_c0_g1_i1	1097	919.079	0	0
lpl2_a_DN1135_c0_g1_i1	542	368.206	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1431.08	0	0
lpl2_a_DN1183_c0_g2_i1	648	470.888	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1118.08	2	3.86906
lpl2_a_DN1155_c0_g2_i1	703	525.466	0	0
lpl2_a_DN1116_c0_g1_i1	1073	895.079	0	0
lpl2_a_DN1116_c0_g2_i1	537	363.296	0	0
lpl2_a_DN1108_c0_g1_i4	1012	834.079	2	5.18645
lpl2_a_DN1168_c0_g1_i1	578	403.158	0	0
lpl2_a_DN1176_c0_g1_i1	590	414.457	1	5.21877
lpl2_a_DN1173_c0_g1_i1	898	720.169	1	3.0034
lpl2_a_DN1124_c0_g1_i2	893	715.169	0	0
lpl2_a_DN1124_c0_g2_i1	1016	838.079	0	0
lpl2_a_DN1113_c0_g1_i2	663	485.713	1	4.45315
lpl2_a_DN1187_c0_g1_i2	1557	1379.08	0	0
lpl2_a_DN1169_c1_g1_i1	1035	857.079	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2982.08	1	0.725318
lpl2_a_DN1111_c0_g1_i1	613	436.887	0	0
lpl2_a_DN1117_c0_g1_i5	6495	6317.08	1	0.342398
lpl2_a_DN1117_c0_g1_i6	1199	1021.08	0	0
lpl2_a_DN1117_c0_g1_i7	998	820.079	1	2.6375
lpl2_a_DN1117_c0_g2_i1	687	509.592	0	0
lpl2_a_DN1117_c0_g3_i1	614	437.887	0	0
lpl2_a_DN1117_c0_g4_i1	1130	952.079	0	0
lpl2_a_DN1181_c1_g1_i1	897	719.169	1	3.00757
lpl2_a_DN1121_c0_g1_i2	1223	1045.08	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2061.08	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1764.08	0	0
lpl2_a_DN1178_c0_g1_i1	975	797.079	1	2.7136
lpl2_a_DN1125_c0_g2_i2	661	483.772	0	0
lpl2_a_DN5440_c0_g1_i1	589	413.508	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1054.08	0	0
lpl2_a_DN5452_c0_g1_i1	728	550.399	0	0
lpl2_a_DN5481_c0_g1_i1	748	570.399	0	0
lpl2_a_DN5428_c0_g1_i1	1082	904.079	0	0
lpl2_a_DN5403_c0_g1_i1	778	600.328	0	0
lpl2_a_DN5409_c0_g1_i1	555	380.882	0	0
lpl2_a_DN5498_c0_g2_i1	608	431.993	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2070.08	1	1.04487
lpl2_a_DN5430_c0_g3_i5	1049	871.079	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3709.08	2	1.1663
lpl2_a_DN5430_c0_g4_i2	2868	2690.08	0	0
lpl2_a_DN5430_c0_g6_i1	1042	864.079	0	0
lpl2_a_DN5430_c1_g1_i1	741	563.399	0	0
lpl2_a_DN5430_c1_g1_i2	622	445.67	0	0
lpl2_a_DN5439_c0_g2_i1	509	336.511	0	0
lpl2_a_DN5424_c0_g1_i1	1015	837.079	0	0
lpl2_a_DN5424_c0_g2_i1	1117	939.079	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1295.08	0	0
lpl2_a_DN5419_c0_g1_i3	643	465.946	0	0
lpl2_a_DN5466_c0_g1_i1	619	442.67	0	0
lpl2_a_DN5493_c0_g1_i1	898	720.169	0	0
lpl2_a_DN5493_c0_g2_i1	1102	924.079	1	2.34066
lpl2_a_DN5453_c0_g1_i1	666	488.713	0	0
lpl2_a_DN5417_c0_g1_i1	803	625.328	1	3.45891
lpl2_a_DN18610_c0_g1_i1	883	705.169	0	0
lpl2_a_DN18659_c0_g1_i1	596	420.097	0	0
lpl2_a_DN18677_c0_g1_i1	590	414.457	0	0
lpl2_a_DN18635_c0_g1_i1	687	509.592	0	0
lpl2_a_DN18695_c0_g1_i1	563	388.598	0	0
lpl2_a_DN18674_c0_g1_i1	593	417.406	0	0
lpl2_a_DN18675_c0_g1_i1	707	529.466	0	0
lpl2_a_DN18611_c0_g1_i1	512	339.385	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1035.08	0	0
lpl2_a_DN18691_c0_g1_i1	563	388.598	4	22.2642
lpl2_a_DN18649_c0_g1_i1	860	682.169	0	0
lpl2_a_DN10384_c0_g1_i1	1043	865.079	0	0
lpl2_a_DN10322_c0_g1_i1	646	468.946	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1295.08	1	1.67013
lpl2_a_DN10391_c0_g1_i1	578	403.158	0	0
lpl2_a_DN10380_c0_g1_i1	539	365.206	0	0
lpl2_a_DN10349_c0_g1_i1	958	780.079	0	0
lpl2_a_DN10371_c0_g1_i1	891	713.169	1	3.03288
lpl2_a_DN10328_c0_g1_i1	791	613.328	0	0
lpl2_a_DN10355_c0_g1_i1	517	344.258	0	0
lpl2_a_DN10344_c0_g1_i1	510	337.469	0	0
lpl2_a_DN10345_c0_g1_i1	575	400.306	0	0
lpl2_a_DN10308_c0_g1_i1	800	622.328	0	0
lpl2_a_DN10324_c0_g1_i1	683	505.592	0	0
lpl2_a_DN10302_c0_g1_i1	910	732.169	0	0
lpl2_a_DN10320_c0_g1_i1	616	439.887	0	0
lpl2_a_DN9797_c0_g1_i1	844	666.169	0	0
lpl2_a_DN9732_c0_g1_i1	1157	979.079	0	0
lpl2_a_DN9783_c0_g1_i1	681	503.592	1	4.29505
lpl2_a_DN9700_c0_g1_i1	754	576.399	0	0
lpl2_a_DN9763_c0_g1_i1	839	661.169	0	0
lpl2_a_DN9764_c0_g1_i1	502	329.883	0	0
lpl2_a_DN9727_c0_g1_i1	913	735.169	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1672.08	3	3.88072
lpl2_a_DN9780_c0_g1_i1	1504	1326.08	0	0
lpl2_a_DN9799_c0_g1_i1	563	388.598	0	0
lpl2_a_DN9704_c0_g1_i1	564	389.598	0	0
lpl2_a_DN9739_c0_g1_i1	867	689.169	0	0
lpl2_a_DN9725_c0_g1_i1	637	460.173	0	0
lpl2_a_DN9729_c0_g1_i1	566	391.55	0	0
lpl2_a_DN9759_c0_g1_i1	600	424.045	0	0
lpl2_a_DN9748_c0_g1_i1	616	439.887	0	0
lpl2_a_DN9721_c0_g1_i1	862	684.169	0	0
lpl2_a_DN9724_c0_g1_i1	566	391.55	0	0
lpl2_a_DN9706_c0_g1_i1	555	380.882	0	0
lpl2_a_DN9730_c0_g1_i1	534	360.564	0	0
lpl2_a_DN9703_c0_g1_i1	1029	851.079	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1795.08	0	0
lpl2_a_DN21384_c0_g1_i1	502	329.883	0	0
lpl2_a_DN21378_c0_g1_i1	535	361.564	0	0
lpl2_a_DN21305_c0_g1_i1	559	384.693	0	0
lpl2_a_DN21356_c0_g1_i1	985	807.079	1	2.67998
lpl2_a_DN21315_c0_g1_i1	519	346.215	0	0
lpl2_a_DN21354_c0_g1_i1	573	398.404	0	0
lpl2_a_DN21347_c0_g1_i1	781	603.328	0	0
lpl2_a_DN21366_c0_g1_i1	722	544.466	0	0
lpl2_a_DN21325_c0_g1_i1	997	819.079	0	0
lpl2_a_DN21341_c0_g1_i1	531	357.697	0	0
lpl2_a_DN21338_c0_g1_i1	731	553.399	0	0
lpl2_a_DN17781_c0_g1_i1	603	426.993	0	0
lpl2_a_DN17766_c0_g1_i1	707	529.466	0	0
lpl2_a_DN17773_c0_g1_i1	587	411.508	0	0
lpl2_a_DN17740_c0_g1_i1	876	698.169	0	0
lpl2_a_DN17710_c0_g1_i1	519	346.215	0	0
lpl2_a_DN17789_c0_g1_i1	882	704.169	0	0
lpl2_a_DN17788_c0_g1_i1	655	477.772	0	0
lpl2_a_DN17750_c0_g1_i1	569	394.502	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1108.08	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1796.08	0	0
lpl2_a_DN17735_c0_g1_i1	594	418.355	0	0
lpl2_a_DN17711_c0_g1_i1	743	565.399	0	0
lpl2_a_DN17769_c0_g1_i1	1058	880.079	0	0
lpl2_a_DN17755_c0_g1_i1	736	558.399	0	0
lpl2_a_DN17764_c0_g1_i1	732	554.399	0	0
lpl2_a_DN17782_c0_g1_i1	760	582.328	0	0
lpl2_a_DN17765_c0_g1_i1	624	447.561	0	0
lpl2_a_DN17706_c0_g1_i1	673	495.653	0	0
lpl2_a_DN17705_c0_g1_i1	700	522.466	0	0
lpl2_a_DN17795_c0_g1_i1	978	800.079	2	5.40685
lpl2_a_DN17780_c0_g1_i1	757	579.399	1	3.7331
lpl2_a_DN17746_c0_g1_i1	777	599.328	0	0
lpl2_a_DN17737_c0_g1_i1	1025	847.079	0	0
lpl2_a_DN17702_c0_g1_i1	674	496.653	0	0
lpl2_a_DN17733_c0_g1_i1	839	661.169	0	0
lpl2_a_DN17717_c0_g1_i1	535	361.564	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1170.08	0	0
lpl2_a_DN6008_c1_g1_i1	632	455.229	0	0
lpl2_a_DN6024_c0_g1_i2	1080	902.079	0	0
lpl2_a_DN6066_c0_g1_i1	565	390.598	0	0
lpl2_a_DN6063_c0_g1_i2	551	377.069	0	0
lpl2_a_DN6055_c0_g1_i1	666	488.713	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3621.08	3	1.79197
lpl2_a_DN23554_c0_g1_i1	834	656.169	0	0
lpl2_a_DN23561_c0_g1_i1	689	511.592	0	0
lpl2_a_DN23533_c0_g1_i1	654	476.772	0	0
lpl2_a_DN23547_c0_g1_i1	1005	827.079	0	0
lpl2_a_DN23596_c0_g1_i1	835	657.169	0	0
lpl2_a_DN23535_c0_g1_i1	669	491.713	0	0
lpl2_a_DN23563_c0_g1_i1	577	402.158	0	0
lpl2_a_DN23587_c0_g1_i1	729	551.399	0	0
lpl2_a_DN23568_c0_g1_i1	556	381.835	0	0
lpl2_a_DN23556_c0_g1_i1	562	387.598	0	0
lpl2_a_DN23502_c0_g1_i1	822	644.249	0	0
lpl2_a_DN23523_c0_g1_i1	526	352.741	2	12.2637
lpl2_a_DN23584_c0_g1_i1	633	456.229	0	0
lpl2_a_DN23575_c0_g1_i1	515	342.301	0	0
lpl2_a_DN23553_c0_g1_i1	935	757.079	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1072.08	0	0
lpl2_a_DN8548_c0_g1_i1	523	349.914	0	0
lpl2_a_DN8528_c0_g1_i1	827	649.249	0	0
lpl2_a_DN8529_c0_g1_i1	679	501.592	0	0
lpl2_a_DN8539_c0_g1_i1	606	429.993	0	0
lpl2_a_DN8552_c0_g2_i1	521	348.087	0	0
lpl2_a_DN8511_c0_g1_i1	543	369.206	0	0
lpl2_a_DN8565_c0_g2_i1	859	681.169	0	0
lpl2_a_DN8565_c0_g3_i1	628	451.34	0	0
lpl2_a_DN8542_c0_g1_i1	506	333.677	0	0
lpl2_a_DN8546_c0_g1_i1	820	642.328	0	0
lpl2_a_DN18279_c0_g1_i1	979	801.079	0	0
lpl2_a_DN18230_c0_g1_i1	576	401.207	0	0
lpl2_a_DN18202_c0_g1_i1	527	353.741	0	0
lpl2_a_DN18243_c0_g1_i1	589	413.508	0	0
lpl2_a_DN18261_c0_g1_i1	682	504.592	0	0
lpl2_a_DN18262_c0_g1_i1	572	397.453	0	0
lpl2_a_DN18264_c0_g1_i1	860	682.169	0	0
lpl2_a_DN18260_c0_g1_i1	690	512.529	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1016.08	0	0
lpl2_a_DN18257_c0_g1_i1	633	456.229	0	0
lpl2_a_DN18212_c0_g1_i1	559	384.693	1	5.62254
lpl2_a_DN18229_c0_g1_i1	716	538.466	0	0
lpl2_a_DN18240_c0_g1_i1	744	566.399	0	0
lpl2_a_DN18246_c0_g1_i1	591	415.457	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1014.08	0	0
lpl2_a_DN18213_c0_g1_i1	1086	908.079	0	0
lpl2_a_DN18226_c0_g1_i1	580	405.108	0	0
lpl2_a_DN18295_c0_g1_i1	784	606.328	0	0
lpl2_a_DN6698_c0_g1_i1	643	465.946	0	0
lpl2_a_DN13468_c0_g1_i1	577	402.158	0	0
lpl2_a_DN13471_c0_g1_i1	546	372.069	0	0
lpl2_a_DN13421_c0_g1_i1	612	435.887	1	4.96219
lpl2_a_DN13418_c0_g1_i1	705	527.466	1	4.10065
lpl2_a_DN13420_c0_g1_i1	556	381.835	0	0
lpl2_a_DN13477_c0_g1_i1	584	408.609	0	0
lpl2_a_DN13476_c0_g1_i1	576	401.207	0	0
lpl2_a_DN13409_c0_g1_i1	690	512.529	1	4.22016
lpl2_a_DN13492_c0_g1_i1	575	400.306	0	0
lpl2_a_DN13458_c0_g1_i1	1010	832.079	0	0
lpl2_a_DN13454_c0_g1_i1	541	367.206	0	0
lpl2_a_DN13406_c0_g1_i1	517	344.258	0	0
lpl2_a_DN13462_c0_g1_i1	807	629.328	0	0
lpl2_a_DN13494_c0_g1_i4	762	584.328	0	0
lpl2_a_DN13449_c0_g1_i1	720	542.466	0	0
lpl2_a_DN13497_c0_g1_i1	646	468.946	0	0
lpl2_a_DN13428_c0_g1_i1	537	363.296	0	0
lpl2_a_DN7045_c0_g1_i1	503	330.883	0	0
lpl2_a_DN7011_c0_g2_i1	628	451.34	0	0
lpl2_a_DN7071_c0_g1_i1	689	511.592	0	0
lpl2_a_DN7014_c0_g1_i1	665	487.713	0	0
lpl2_a_DN7024_c0_g1_i1	862	684.169	0	0
lpl2_a_DN7033_c0_g1_i1	684	506.592	0	0
lpl2_a_DN7033_c0_g2_i1	854	676.169	1	3.19884
lpl2_a_DN7033_c0_g3_i1	577	402.158	0	0
lpl2_a_DN7082_c0_g2_i1	557	382.788	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1935.08	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1586.08	0	0
lpl2_a_DN7034_c0_g2_i1	701	523.466	0	0
lpl2_a_DN7093_c0_g1_i1	836	658.169	0	0
lpl2_a_DN7040_c0_g1_i1	734	556.399	0	0
lpl2_a_DN7048_c0_g1_i1	585	409.558	2	10.5624
lpl2_a_DN7052_c0_g1_i1	820	642.328	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1013.08	0	0
lpl2_a_DN7035_c0_g2_i1	798	620.328	0	0
lpl2_a_DN7035_c1_g1_i1	720	542.466	0	0
lpl2_a_DN19290_c0_g1_i1	653	475.831	0	0
lpl2_a_DN19243_c0_g1_i1	636	459.229	0	0
lpl2_a_DN19225_c0_g1_i1	502	329.883	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1785.08	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1051.08	3	6.17353
lpl2_a_DN2889_c0_g1_i2	645	467.946	0	0
lpl2_a_DN2889_c0_g2_i1	971	793.079	0	0
lpl2_a_DN2882_c0_g1_i1	1092	914.079	0	0
lpl2_a_DN2878_c0_g1_i1	724	546.466	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1581.08	1	1.36802
lpl2_a_DN2853_c0_g2_i1	533	359.608	1	6.01475
lpl2_a_DN2834_c0_g2_i1	501	328.923	0	0
lpl2_a_DN2856_c0_g1_i1	885	707.169	0	0
lpl2_a_DN2856_c0_g2_i1	956	778.079	0	0
lpl2_a_DN2881_c0_g2_i1	702	524.466	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1206.08	0	0
lpl2_a_DN2805_c0_g1_i2	509	336.511	0	0
lpl2_a_DN2815_c0_g1_i1	786	608.328	0	0
lpl2_a_DN2824_c0_g1_i1	3171	2993.08	0	0
lpl2_a_DN7670_c0_g1_i1	831	653.249	0	0
lpl2_a_DN7690_c0_g1_i1	506	333.677	0	0
lpl2_a_DN15736_c0_g1_i1	577	402.158	0	0
lpl2_a_DN15762_c0_g1_i1	1057	879.079	0	0
lpl2_a_DN15779_c0_g1_i1	1138	960.079	0	0
lpl2_a_DN15733_c0_g1_i1	919	741.079	0	0
lpl2_a_DN15721_c0_g1_i1	640	463.117	0	0
lpl2_a_DN15707_c0_g1_i1	837	659.169	0	0
lpl2_a_DN15766_c0_g1_i1	753	575.399	0	0
lpl2_a_DN15708_c0_g1_i1	771	593.328	0	0
lpl2_a_DN15706_c0_g1_i1	890	712.169	0	0
lpl2_a_DN15757_c0_g1_i1	563	388.598	0	0
lpl2_a_DN15773_c0_g1_i1	590	414.457	0	0
lpl2_a_DN15741_c0_g1_i1	519	346.215	0	0
lpl2_a_DN15776_c0_g1_i1	539	365.206	0	0
lpl2_a_DN15778_c0_g1_i1	989	811.079	0	0
lpl2_a_DN15754_c0_g1_i1	671	493.653	0	0
lpl2_a_DN15724_c0_g1_i1	611	434.887	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1474.08	0	0
lpl2_a_DN12942_c0_g1_i1	868	690.169	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1019.08	0	0
lpl2_a_DN12983_c0_g1_i1	582	406.709	1	5.31819
lpl2_a_DN12991_c0_g1_i1	823	645.249	0	0
lpl2_a_DN12971_c0_g1_i1	722	544.466	0	0
lpl2_a_DN12982_c0_g1_i1	1094	916.079	1	2.3611
lpl2_a_DN12975_c0_g1_i1	674	496.653	0	0
lpl2_a_DN12957_c0_g1_i1	904	726.169	1	2.97858
lpl2_a_DN12901_c0_g1_i1	769	591.328	0	0
lpl2_a_DN12977_c0_g1_i1	684	506.592	0	0
lpl2_a_DN12999_c0_g1_i1	502	329.883	0	0
lpl2_a_DN12947_c0_g1_i1	614	437.887	0	0
lpl2_a_DN12922_c0_g1_i1	508	335.552	0	0
lpl2_a_DN12962_c0_g1_i1	610	433.887	0	0
lpl2_a_DN12976_c0_g1_i1	523	349.914	1	6.18139
lpl2_a_DN12950_c0_g1_i1	634	457.229	0	0
lpl2_a_DN12926_c0_g1_i1	831	653.249	0	0
lpl2_a_DN12985_c0_g1_i1	710	532.466	0	0
lpl2_a_DN12903_c0_g1_i1	526	352.741	0	0
lpl2_a_DN230_c0_g1_i2	1703	1525.08	0	0
lpl2_a_DN230_c0_g1_i4	2108	1930.08	1	1.12066
lpl2_a_DN219_c0_g1_i2	2653	2475.08	4.34987	3.80133
lpl2_a_DN219_c3_g3_i1	972	794.079	0	0
lpl2_a_DN264_c0_g1_i1	1707	1529.08	1	1.41455
