target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1545_c0_g1_i1	2668	2512.98	1	0.892555
lpl2_a_DN1542_c0_g1_i3	814	658.985	0	0
lpl2_a_DN1542_c1_g1_i1	530	376.733	0	0
lpl2_a_DN1576_c0_g1_i1	892	736.985	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1158.98	2	3.87059
lpl2_a_DN1518_c0_g2_i1	787	631.985	0	0
lpl2_a_DN1518_c0_g3_i1	531	377.733	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2037.98	1	1.10059
lpl2_a_DN1578_c0_g1_i2	2237	2081.98	0	0
lpl2_a_DN1572_c0_g1_i1	1324	1168.98	0	0
lpl2_a_DN1538_c0_g1_i3	898	742.985	1	3.01887
lpl2_a_DN1538_c0_g1_i4	771	615.985	0	0
lpl2_a_DN1540_c0_g1_i1	675	520.381	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2981.98	0	0
lpl2_a_DN1504_c0_g1_i1	1024	868.985	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1406.98	0	0
lpl2_a_DN1580_c0_g1_i2	884	728.985	1	3.07685
lpl2_a_DN1559_c0_g1_i2	2028	1872.98	0	0
lpl2_a_DN1521_c0_g1_i1	958	802.985	1.04894	2.93001
lpl2_a_DN1521_c0_g1_i2	2211	2055.98	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2426.98	0	0
lpl2_a_DN1521_c0_g3_i1	1336	1180.98	0	0
lpl2_a_DN1534_c0_g1_i1	958	802.985	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1262.98	0	0
lpl2_a_DN1564_c0_g1_i1	833	677.985	1	3.3083
lpl2_a_DN1564_c0_g2_i1	1301	1145.98	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2413.98	0	0
lpl2_a_DN1596_c1_g1_i1	816	660.985	0	0
lpl2_a_DN1591_c0_g1_i1	665	510.501	0	0
lpl2_a_DN1591_c0_g2_i1	597	442.937	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1108.98	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1130.98	0	0
lpl2_a_DN1562_c1_g1_i1	733	578.052	0	0
lpl2_a_DN24122_c0_g1_i1	733	578.052	0	0
lpl2_a_DN24118_c0_g1_i1	528	374.733	0	0
lpl2_a_DN24105_c0_g1_i1	641	486.56	0	0
lpl2_a_DN24197_c0_g1_i1	617	462.672	0	0
lpl2_a_DN24140_c0_g1_i1	695	540.381	0	0
lpl2_a_DN24189_c0_g1_i1	776	620.985	0	0
lpl2_a_DN24135_c0_g1_i1	556	402.28	0	0
lpl2_a_DN24162_c0_g1_i1	643	488.56	0	0
lpl2_a_DN20199_c0_g1_i1	572	418.088	0	0
lpl2_a_DN20131_c0_g1_i1	623	468.672	0	0
lpl2_a_DN20129_c0_g1_i1	1032	876.985	0	0
lpl2_a_DN20155_c0_g1_i1	666	511.501	0	0
lpl2_a_DN20165_c0_g1_i2	573	419.088	0	0
lpl2_a_DN20169_c0_g1_i1	512	358.992	0	0
lpl2_a_DN20171_c0_g1_i1	1159	1003.98	0	0
lpl2_a_DN20163_c0_g1_i1	529	375.733	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1149.98	0	0
lpl2_a_DN20117_c0_g1_i1	843	687.985	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1861.98	0	0
lpl2_a_DN20126_c0_g1_i1	976	820.985	1	2.73206
lpl2_a_DN20141_c0_g1_i1	840	684.985	0	0
lpl2_a_DN20133_c0_g1_i1	570	416.088	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4368.98	0	0
lpl2_a_DN20200_c0_g1_i1	621	466.672	0	0
lpl2_a_DN20173_c0_g1_i1	542	388.418	0	0
lpl2_a_DN20159_c0_g1_i1	1108	952.985	0	0
lpl2_a_DN20175_c0_g1_i1	526	372.864	0	0
lpl2_a_DN20161_c0_g1_i1	710	555.252	0	0
lpl2_a_DN20190_c0_g1_i1	1120	964.985	0	0
lpl2_a_DN20164_c0_g1_i1	964	808.985	0	0
lpl2_a_DN20187_c0_g1_i1	657	502.501	0	0
lpl2_a_DN20144_c0_g1_i1	518	364.95	0	0
lpl2_a_DN20147_c0_g1_i1	832	676.985	0	0
lpl2_a_DN20188_c0_g1_i1	860	704.985	0	0
lpl2_a_DN20105_c0_g1_i1	644	489.56	0	0
lpl2_a_DN20132_c0_g1_i1	1016	860.985	0	0
lpl2_a_DN20121_c0_g1_i1	666	511.501	0	0
lpl2_a_DN20194_c0_g1_i1	988	832.985	1	2.6927
lpl2_a_DN20111_c0_g1_i1	1080	924.985	1	2.42488
lpl2_a_DN20112_c0_g1_i1	687	532.381	1	4.21311
lpl2_a_DN20107_c0_g1_i1	762	606.985	0	0
lpl2_a_DN5232_c0_g2_i3	1039	883.985	0	0
lpl2_a_DN5263_c0_g1_i2	1101	945.985	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2039.98	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1058.98	0	0
lpl2_a_DN5246_c0_g2_i1	538	384.644	0	0
lpl2_a_DN5229_c0_g1_i2	847	691.985	0	0
lpl2_a_DN5253_c0_g1_i1	548	394.28	0	0
lpl2_a_DN5280_c0_g1_i1	608	453.885	0	0
lpl2_a_DN5242_c0_g1_i1	790	634.985	0	0
lpl2_a_DN5224_c0_g1_i1	618	463.672	0	0
lpl2_a_DN5224_c0_g2_i1	831	675.985	0	0
lpl2_a_DN5292_c0_g1_i2	580	426.039	0	0
lpl2_a_DN5292_c1_g1_i1	861	705.985	0	0
lpl2_a_DN5238_c0_g1_i2	656	501.501	0	0
lpl2_a_DN5243_c0_g1_i1	579	425.039	0	0
lpl2_a_DN5201_c0_g1_i1	521	367.864	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1080.98	0	0
lpl2_a_DN5249_c0_g2_i1	533	379.689	0	0
lpl2_a_DN5260_c0_g2_i1	561	407.28	0	0
lpl2_a_DN5297_c0_g2_i1	627	472.672	0	0
lpl2_a_DN5233_c0_g1_i1	764	608.985	1	3.68314
lpl2_a_DN5276_c1_g1_i1	509	356.076	0	0
lpl2_a_DN5248_c0_g1_i1	1094	938.985	0	0
lpl2_a_DN5248_c0_g2_i1	573	419.088	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3120.98	0	0
lpl2_a_DN5236_c0_g1_i1	565	411.137	1	5.45555
lpl2_a_DN5254_c0_g1_i1	719	564.252	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1486.98	0	0
lpl2_a_DN5223_c0_g2_i1	1073	917.985	0	0
lpl2_a_DN5298_c0_g1_i2	799	643.985	0	0
lpl2_a_DN5298_c0_g2_i1	538	384.644	0	0
lpl2_a_DN1119_c0_g1_i1	789	633.985	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1173.98	0	0
lpl2_a_DN1164_c0_g1_i1	1176	1020.98	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2449.98	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1845.98	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1240.98	0	0
lpl2_a_DN1192_c0_g1_i2	706	551.316	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1816.98	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2485.98	22.2476	20.0728
lpl2_a_DN1184_c1_g1_i1	1300	1144.98	2	3.91791
lpl2_a_DN1123_c0_g1_i1	1028	872.985	2	5.13864
lpl2_a_DN1123_c0_g2_i1	743	587.985	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1738.98	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1176.98	0	0
lpl2_a_DN1128_c0_g1_i1	525	371.864	0	0
lpl2_a_DN1199_c0_g1_i1	879	723.985	0	0
lpl2_a_DN1144_c0_g2_i1	821	665.985	1	3.36791
lpl2_a_DN1109_c0_g1_i1	633	478.672	0	0
lpl2_a_DN1109_c0_g2_i1	652	497.56	0	0
lpl2_a_DN1132_c0_g1_i2	807	651.985	0	0
lpl2_a_DN1105_c0_g2_i1	1023	867.985	0	0
lpl2_a_DN1118_c0_g1_i1	1197	1041.98	0	0
lpl2_a_DN1118_c0_g2_i1	645	490.56	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1533.98	0	0
lpl2_a_DN1160_c0_g1_i1	646	491.56	0	0
lpl2_a_DN1127_c1_g1_i1	571	417.088	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1491.98	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1742.98	0	0
lpl2_a_DN1153_c0_g1_i1	607	452.885	0	0
lpl2_a_DN1131_c0_g1_i2	562	408.185	0	0
lpl2_a_DN1143_c0_g1_i1	872	716.985	0	0
lpl2_a_DN1175_c0_g1_i1	558	404.28	0	0
lpl2_a_DN1158_c0_g1_i1	982	826.985	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1539.98	0	0
lpl2_a_DN1147_c0_g1_i1	891	735.985	1	3.04759
lpl2_a_DN1136_c0_g1_i1	1097	941.985	1	2.38112
lpl2_a_DN1135_c0_g1_i1	542	388.418	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1453.98	0	0
lpl2_a_DN1183_c0_g2_i1	648	493.56	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1140.98	0	0
lpl2_a_DN1155_c0_g2_i1	703	548.381	0	0
lpl2_a_DN1116_c0_g1_i1	1073	917.985	0	0
lpl2_a_DN1116_c0_g2_i1	537	383.644	0	0
lpl2_a_DN1108_c0_g1_i4	1012	856.985	0	0
lpl2_a_DN1168_c0_g1_i1	578	424.039	0	0
lpl2_a_DN1176_c0_g1_i1	590	435.988	0	0
lpl2_a_DN1173_c0_g1_i1	898	742.985	0	0
lpl2_a_DN1124_c0_g1_i2	893	737.985	0	0
lpl2_a_DN1124_c0_g2_i1	1016	860.985	1	2.60513
lpl2_a_DN1113_c0_g1_i2	663	508.501	1	4.41096
lpl2_a_DN1187_c0_g1_i2	1557	1401.98	2	3.19972
lpl2_a_DN1169_c1_g1_i1	1035	879.985	0	0
lpl2_a_DN1169_c1_g2_i1	3160	3004.98	2	1.49284
lpl2_a_DN1111_c0_g1_i1	613	458.725	1	4.88958
lpl2_a_DN1117_c0_g1_i5	6495	6339.98	1	0.353783
lpl2_a_DN1117_c0_g1_i6	1199	1043.98	0	0
lpl2_a_DN1117_c0_g1_i7	998	842.985	0	0
lpl2_a_DN1117_c0_g2_i1	687	532.381	0	0
lpl2_a_DN1117_c0_g3_i1	614	459.672	0	0
lpl2_a_DN1117_c0_g4_i1	1130	974.985	0	0
lpl2_a_DN1181_c1_g1_i1	897	741.985	2	6.04588
lpl2_a_DN1121_c0_g1_i2	1223	1067.98	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2083.98	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1786.98	0	0
lpl2_a_DN1178_c0_g1_i1	975	819.985	0	0
lpl2_a_DN1125_c0_g2_i2	661	506.501	1	4.42837
lpl2_a_DN5440_c0_g1_i1	589	434.988	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1076.98	0	0
lpl2_a_DN5452_c0_g1_i1	728	573.12	0	0
lpl2_a_DN5481_c0_g1_i1	748	592.985	0	0
lpl2_a_DN5428_c0_g1_i1	1082	926.985	0	0
lpl2_a_DN5403_c0_g1_i1	778	622.985	0	0
lpl2_a_DN5409_c0_g1_i1	555	401.28	0	0
lpl2_a_DN5498_c0_g2_i1	608	453.885	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2092.98	0	0
lpl2_a_DN5430_c0_g3_i5	1049	893.985	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3731.98	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2712.98	0	0
lpl2_a_DN5430_c0_g6_i1	1042	886.985	0	0
lpl2_a_DN5430_c1_g1_i1	741	585.985	0	0
lpl2_a_DN5430_c1_g1_i2	622	467.672	0	0
lpl2_a_DN5439_c0_g2_i1	509	356.076	0	0
lpl2_a_DN5424_c0_g1_i1	1015	859.985	1	2.60816
lpl2_a_DN5424_c0_g2_i1	1117	961.985	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1317.98	0	0
lpl2_a_DN5419_c0_g1_i3	643	488.56	0	0
lpl2_a_DN5466_c0_g1_i1	619	464.672	0	0
lpl2_a_DN5493_c0_g1_i1	898	742.985	0	0
lpl2_a_DN5493_c0_g2_i1	1102	946.985	0	0
lpl2_a_DN5453_c0_g1_i1	666	511.501	0	0
lpl2_a_DN5417_c0_g1_i1	803	647.985	4	13.8459
lpl2_a_DN18610_c0_g1_i1	883	727.985	0	0
lpl2_a_DN18659_c0_g1_i1	596	441.988	0	0
lpl2_a_DN18677_c0_g1_i1	590	435.988	0	0
lpl2_a_DN18635_c0_g1_i1	687	532.381	0	0
lpl2_a_DN18695_c0_g1_i1	563	409.185	0	0
lpl2_a_DN18674_c0_g1_i1	593	438.988	0	0
lpl2_a_DN18675_c0_g1_i1	707	552.316	0	0
lpl2_a_DN18611_c0_g1_i1	512	358.992	1	6.24798
lpl2_a_DN18653_c0_g1_i1	1213	1057.98	0	0
lpl2_a_DN18691_c0_g1_i1	563	409.185	0	0
lpl2_a_DN18649_c0_g1_i1	860	704.985	0	0
lpl2_a_DN10384_c0_g1_i1	1043	887.985	1	2.52592
lpl2_a_DN10322_c0_g1_i1	646	491.56	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1317.98	0	0
lpl2_a_DN10391_c0_g1_i1	578	424.039	0	0
lpl2_a_DN10380_c0_g1_i1	539	385.554	0	0
lpl2_a_DN10349_c0_g1_i1	958	802.985	0	0
lpl2_a_DN10371_c0_g1_i1	891	735.985	0	0
lpl2_a_DN10328_c0_g1_i1	791	635.985	0	0
lpl2_a_DN10355_c0_g1_i1	517	363.95	0	0
lpl2_a_DN10344_c0_g1_i1	510	357.076	0	0
lpl2_a_DN10345_c0_g1_i1	575	421.088	0	0
lpl2_a_DN10308_c0_g1_i1	800	644.985	0	0
lpl2_a_DN10324_c0_g1_i1	683	528.381	0	0
lpl2_a_DN10302_c0_g1_i1	910	754.985	0	0
lpl2_a_DN10320_c0_g1_i1	616	461.672	0	0
lpl2_a_DN9797_c0_g1_i1	844	688.985	0	0
lpl2_a_DN9732_c0_g1_i1	1157	1001.98	0	0
lpl2_a_DN9783_c0_g1_i1	681	526.381	1	4.26113
lpl2_a_DN9700_c0_g1_i1	754	598.985	0	0
lpl2_a_DN9763_c0_g1_i1	839	683.985	0	0
lpl2_a_DN9764_c0_g1_i1	502	349.282	0	0
lpl2_a_DN9727_c0_g1_i1	913	757.985	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1694.98	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1348.98	0	0
lpl2_a_DN9799_c0_g1_i1	563	409.185	0	0
lpl2_a_DN9704_c0_g1_i1	564	410.185	0	0
lpl2_a_DN9739_c0_g1_i1	867	711.985	0	0
lpl2_a_DN9725_c0_g1_i1	637	482.56	0	0
lpl2_a_DN9729_c0_g1_i1	566	412.137	0	0
lpl2_a_DN9759_c0_g1_i1	600	445.937	0	0
lpl2_a_DN9748_c0_g1_i1	616	461.672	0	0
lpl2_a_DN9721_c0_g1_i1	862	706.985	0	0
lpl2_a_DN9724_c0_g1_i1	566	412.137	0	0
lpl2_a_DN9706_c0_g1_i1	555	401.28	0	0
lpl2_a_DN9730_c0_g1_i1	534	380.644	0	0
lpl2_a_DN9703_c0_g1_i1	1029	873.985	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1817.98	0	0
lpl2_a_DN21384_c0_g1_i1	502	349.282	0	0
lpl2_a_DN21378_c0_g1_i1	535	381.644	0	0
lpl2_a_DN21305_c0_g1_i1	559	405.28	0	0
lpl2_a_DN21356_c0_g1_i1	985	829.985	0	0
lpl2_a_DN21315_c0_g1_i1	519	365.95	0	0
lpl2_a_DN21354_c0_g1_i1	573	419.088	0	0
lpl2_a_DN21347_c0_g1_i1	781	625.985	0	0
lpl2_a_DN21366_c0_g1_i1	722	567.186	1	3.95457
lpl2_a_DN21325_c0_g1_i1	997	841.985	0	0
lpl2_a_DN21341_c0_g1_i1	531	377.733	0	0
lpl2_a_DN21338_c0_g1_i1	731	576.12	0	0
lpl2_a_DN17781_c0_g1_i1	603	448.885	0	0
lpl2_a_DN17766_c0_g1_i1	707	552.316	0	0
lpl2_a_DN17773_c0_g1_i1	587	432.988	0	0
lpl2_a_DN17740_c0_g1_i1	876	720.985	0	0
lpl2_a_DN17710_c0_g1_i1	519	365.95	0	0
lpl2_a_DN17789_c0_g1_i1	882	726.985	0	0
lpl2_a_DN17788_c0_g1_i1	655	500.501	0	0
lpl2_a_DN17750_c0_g1_i1	569	415.137	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1130.98	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1818.98	0	0
lpl2_a_DN17735_c0_g1_i1	594	439.988	0	0
lpl2_a_DN17711_c0_g1_i1	743	587.985	1	3.81468
lpl2_a_DN17769_c0_g1_i1	1058	902.985	0	0
lpl2_a_DN17755_c0_g1_i1	736	580.985	0	0
lpl2_a_DN17764_c0_g1_i1	732	577.12	0	0
lpl2_a_DN17782_c0_g1_i1	760	604.985	0	0
lpl2_a_DN17765_c0_g1_i1	624	469.672	0	0
lpl2_a_DN17706_c0_g1_i1	673	518.441	0	0
lpl2_a_DN17705_c0_g1_i1	700	545.381	0	0
lpl2_a_DN17795_c0_g1_i1	978	822.985	0	0
lpl2_a_DN17780_c0_g1_i1	757	601.985	0	0
lpl2_a_DN17746_c0_g1_i1	777	621.985	0	0
lpl2_a_DN17737_c0_g1_i1	1025	869.985	0	0
lpl2_a_DN17702_c0_g1_i1	674	519.381	0	0
lpl2_a_DN17733_c0_g1_i1	839	683.985	0	0
lpl2_a_DN17717_c0_g1_i1	535	381.644	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1192.98	0	0
lpl2_a_DN6008_c1_g1_i1	632	477.672	0	0
lpl2_a_DN6024_c0_g1_i2	1080	924.985	1	2.42488
lpl2_a_DN6066_c0_g1_i1	565	411.137	0	0
lpl2_a_DN6063_c0_g1_i2	551	397.28	0	0
lpl2_a_DN6055_c0_g1_i1	666	511.501	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3643.98	1	0.615528
lpl2_a_DN23554_c0_g1_i1	834	678.985	0	0
lpl2_a_DN23561_c0_g1_i1	689	534.381	0	0
lpl2_a_DN23533_c0_g1_i1	654	499.56	0	0
lpl2_a_DN23547_c0_g1_i1	1005	849.985	1	2.63884
lpl2_a_DN23596_c0_g1_i1	835	679.985	0	0
lpl2_a_DN23535_c0_g1_i1	669	514.441	0	0
lpl2_a_DN23563_c0_g1_i1	577	423.039	0	0
lpl2_a_DN23587_c0_g1_i1	729	574.12	0	0
lpl2_a_DN23568_c0_g1_i1	556	402.28	0	0
lpl2_a_DN23556_c0_g1_i1	562	408.185	0	0
lpl2_a_DN23502_c0_g1_i1	822	666.985	0	0
lpl2_a_DN23523_c0_g1_i1	526	372.864	0	0
lpl2_a_DN23584_c0_g1_i1	633	478.672	0	0
lpl2_a_DN23575_c0_g1_i1	515	361.95	0	0
lpl2_a_DN23553_c0_g1_i1	935	779.985	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1094.98	0	0
lpl2_a_DN8548_c0_g1_i1	523	369.864	0	0
lpl2_a_DN8528_c0_g1_i1	827	671.985	0	0
lpl2_a_DN8529_c0_g1_i1	679	524.381	1	4.27738
lpl2_a_DN8539_c0_g1_i1	606	451.885	0	0
lpl2_a_DN8552_c0_g2_i1	521	367.864	0	0
lpl2_a_DN8511_c0_g1_i1	543	389.418	0	0
lpl2_a_DN8565_c0_g2_i1	859	703.985	0	0
lpl2_a_DN8565_c0_g3_i1	628	473.672	0	0
lpl2_a_DN8542_c0_g1_i1	506	353.118	0	0
lpl2_a_DN8546_c0_g1_i1	820	664.985	1	3.37297
lpl2_a_DN18279_c0_g1_i1	979	823.985	0	0
lpl2_a_DN18230_c0_g1_i1	576	422.088	2	10.628
lpl2_a_DN18202_c0_g1_i1	527	373.733	0	0
lpl2_a_DN18243_c0_g1_i1	589	434.988	0	0
lpl2_a_DN18261_c0_g1_i1	682	527.381	0	0
lpl2_a_DN18262_c0_g1_i1	572	418.088	0	0
lpl2_a_DN18264_c0_g1_i1	860	704.985	0	0
lpl2_a_DN18260_c0_g1_i1	690	535.381	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1038.98	0	0
lpl2_a_DN18257_c0_g1_i1	633	478.672	0	0
lpl2_a_DN18212_c0_g1_i1	559	405.28	0	0
lpl2_a_DN18229_c0_g1_i1	716	561.252	1	3.99638
lpl2_a_DN18240_c0_g1_i1	744	588.985	0	0
lpl2_a_DN18246_c0_g1_i1	591	436.988	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1036.98	0	0
lpl2_a_DN18213_c0_g1_i1	1086	930.985	0	0
lpl2_a_DN18226_c0_g1_i1	580	426.039	0	0
lpl2_a_DN18295_c0_g1_i1	784	628.985	0	0
lpl2_a_DN6698_c0_g1_i1	643	488.56	0	0
lpl2_a_DN13468_c0_g1_i1	577	423.039	1	5.30206
lpl2_a_DN13471_c0_g1_i1	546	392.372	0	0
lpl2_a_DN13421_c0_g1_i1	612	457.725	0	0
lpl2_a_DN13418_c0_g1_i1	705	550.381	0	0
lpl2_a_DN13420_c0_g1_i1	556	402.28	0	0
lpl2_a_DN13477_c0_g1_i1	584	430.039	0	0
lpl2_a_DN13476_c0_g1_i1	576	422.088	0	0
lpl2_a_DN13409_c0_g1_i1	690	535.381	0	0
lpl2_a_DN13492_c0_g1_i1	575	421.088	0	0
lpl2_a_DN13458_c0_g1_i1	1010	854.985	0	0
lpl2_a_DN13454_c0_g1_i1	541	387.554	0	0
lpl2_a_DN13406_c0_g1_i1	517	363.95	0	0
lpl2_a_DN13462_c0_g1_i1	807	651.985	0	0
lpl2_a_DN13494_c0_g1_i4	762	606.985	0	0
lpl2_a_DN13449_c0_g1_i1	720	565.186	0	0
lpl2_a_DN13497_c0_g1_i1	646	491.56	0	0
lpl2_a_DN13428_c0_g1_i1	537	383.644	0	0
lpl2_a_DN7045_c0_g1_i1	503	350.241	0	0
lpl2_a_DN7011_c0_g2_i1	628	473.672	0	0
lpl2_a_DN7071_c0_g1_i1	689	534.381	0	0
lpl2_a_DN7014_c0_g1_i1	665	510.501	0	0
lpl2_a_DN7024_c0_g1_i1	862	706.985	0	0
lpl2_a_DN7033_c0_g1_i1	684	529.381	0	0
lpl2_a_DN7033_c0_g2_i1	854	698.985	0	0
lpl2_a_DN7033_c0_g3_i1	577	423.039	0	0
lpl2_a_DN7082_c0_g2_i1	557	403.28	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1957.98	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1608.98	0	0
lpl2_a_DN7034_c0_g2_i1	701	546.381	0	0
lpl2_a_DN7093_c0_g1_i1	836	680.985	0	0
lpl2_a_DN7040_c0_g1_i1	734	578.985	0	0
lpl2_a_DN7048_c0_g1_i1	585	430.988	0	0
lpl2_a_DN7052_c0_g1_i1	820	664.985	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1035.98	0	0
lpl2_a_DN7035_c0_g2_i1	798	642.985	1	3.48838
lpl2_a_DN7035_c1_g1_i1	720	565.186	0	0
lpl2_a_DN19290_c0_g1_i1	653	498.56	0	0
lpl2_a_DN19243_c0_g1_i1	636	481.56	0	0
lpl2_a_DN19225_c0_g1_i1	502	349.282	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1807.98	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1073.98	0	0
lpl2_a_DN2889_c0_g1_i2	645	490.56	2	9.14456
lpl2_a_DN2889_c0_g2_i1	971	815.985	0	0
lpl2_a_DN2882_c0_g1_i1	1092	936.985	0	0
lpl2_a_DN2878_c0_g1_i1	724	569.12	1	3.94113
lpl2_a_DN2853_c0_g1_i1	1759	1603.98	0	0
lpl2_a_DN2853_c0_g2_i1	533	379.689	0	0
lpl2_a_DN2834_c0_g2_i1	501	348.323	0	0
lpl2_a_DN2856_c0_g1_i1	885	729.985	0	0
lpl2_a_DN2856_c0_g2_i1	956	800.985	0	0
lpl2_a_DN2881_c0_g2_i1	702	547.381	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1228.98	1	1.82506
lpl2_a_DN2805_c0_g1_i2	509	356.076	0	0
lpl2_a_DN2815_c0_g1_i1	786	630.985	0	0
lpl2_a_DN2824_c0_g1_i1	3171	3015.98	0	0
lpl2_a_DN7670_c0_g1_i1	831	675.985	0	0
lpl2_a_DN7690_c0_g1_i1	506	353.118	0	0
lpl2_a_DN15736_c0_g1_i1	577	423.039	0	0
lpl2_a_DN15762_c0_g1_i1	1057	901.985	0	0
lpl2_a_DN15779_c0_g1_i1	1138	982.985	0	0
lpl2_a_DN15733_c0_g1_i1	919	763.985	0	0
lpl2_a_DN15721_c0_g1_i1	640	485.56	0	0
lpl2_a_DN15707_c0_g1_i1	837	681.985	0	0
lpl2_a_DN15766_c0_g1_i1	753	597.985	0	0
lpl2_a_DN15708_c0_g1_i1	771	615.985	0	0
lpl2_a_DN15706_c0_g1_i1	890	734.985	0	0
lpl2_a_DN15757_c0_g1_i1	563	409.185	0	0
lpl2_a_DN15773_c0_g1_i1	590	435.988	0	0
lpl2_a_DN15741_c0_g1_i1	519	365.95	0	0
lpl2_a_DN15776_c0_g1_i1	539	385.554	0	0
lpl2_a_DN15778_c0_g1_i1	989	833.985	0	0
lpl2_a_DN15754_c0_g1_i1	671	516.441	0	0
lpl2_a_DN15724_c0_g1_i1	611	456.725	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1496.98	0	0
lpl2_a_DN12942_c0_g1_i1	868	712.985	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1041.98	0	0
lpl2_a_DN12983_c0_g1_i1	582	428.039	0	0
lpl2_a_DN12991_c0_g1_i1	823	667.985	0	0
lpl2_a_DN12971_c0_g1_i1	722	567.186	0	0
lpl2_a_DN12982_c0_g1_i1	1094	938.985	0	0
lpl2_a_DN12975_c0_g1_i1	674	519.381	0	0
lpl2_a_DN12957_c0_g1_i1	904	748.985	0	0
lpl2_a_DN12901_c0_g1_i1	769	613.985	0	0
lpl2_a_DN12977_c0_g1_i1	684	529.381	0	0
lpl2_a_DN12999_c0_g1_i1	502	349.282	0	0
lpl2_a_DN12947_c0_g1_i1	614	459.672	0	0
lpl2_a_DN12922_c0_g1_i1	508	355.118	0	0
lpl2_a_DN12962_c0_g1_i1	610	455.725	0	0
lpl2_a_DN12976_c0_g1_i1	523	369.864	0	0
lpl2_a_DN12950_c0_g1_i1	634	479.616	0	0
lpl2_a_DN12926_c0_g1_i1	831	675.985	0	0
lpl2_a_DN12985_c0_g1_i1	710	555.252	0	0
lpl2_a_DN12903_c0_g1_i1	526	372.864	0	0
lpl2_a_DN230_c0_g1_i2	1703	1547.98	0	0
lpl2_a_DN230_c0_g1_i4	2108	1952.98	0	0
lpl2_a_DN219_c0_g1_i2	2653	2497.98	0	0
lpl2_a_DN219_c3_g3_i1	972	816.985	0	0
lpl2_a_DN264_c0_g1_i1	1707	1551.98	0	0
lpl2_a_DN274_c0_g1_i1	844	688.985	0	0
lpl2_a_DN274_c1_g1_i1	833	677.985	0	0
lpl2_a_DN227_c0_g1_i1	1564	1408.98	0	0
lpl2_a_DN242_c0_g1_i1	910	754.985	0	0
lpl2_a_DN242_c0_g2_i1	1270	1114.98	0	0
lpl2_a_DN275_c0_g1_i3	2387	2231.98	1	1.00492
lpl2_a_DN275_c0_g1_i4	5507	5351.98	1	0.419092
lpl2_a_DN275_c0_g2_i1	1177	1021.98	0	0
