target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1545_c0_g1_i1	2668	2505.56	0	0
lpl2_a_DN1542_c0_g1_i3	814	651.556	1	1.75853
lpl2_a_DN1542_c1_g1_i1	530	368.569	0	0
lpl2_a_DN1576_c0_g1_i1	892	729.556	0	0
lpl2_a_DN1518_c0_g1_i1	1314	1151.56	0	0
lpl2_a_DN1518_c0_g2_i1	787	624.556	0	0
lpl2_a_DN1518_c0_g3_i1	531	369.569	0	0
lpl2_a_DN1578_c0_g1_i1	2193	2030.56	1	0.564269
lpl2_a_DN1578_c0_g1_i2	2237	2074.56	1	0.552302
lpl2_a_DN1572_c0_g1_i1	1324	1161.56	0	0
lpl2_a_DN1538_c0_g1_i3	898	735.556	0	0
lpl2_a_DN1538_c0_g1_i4	771	608.556	0	0
lpl2_a_DN1540_c0_g1_i1	675	512.757	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2974.56	0	0
lpl2_a_DN1504_c0_g1_i1	1024	861.556	0	0
lpl2_a_DN1599_c0_g2_i1	1562	1399.56	1	0.818674
lpl2_a_DN1580_c0_g1_i2	884	721.556	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1865.56	1	0.614177
lpl2_a_DN1521_c0_g1_i1	958	795.556	2.07302	2.98561
lpl2_a_DN1521_c0_g1_i2	2211	2048.56	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2419.56	1	0.47355
lpl2_a_DN1521_c0_g3_i1	1336	1173.56	0	0
lpl2_a_DN1534_c0_g1_i1	958	795.556	0	0
lpl2_a_DN1534_c0_g2_i1	1418	1255.56	0	0
lpl2_a_DN1564_c0_g1_i1	833	670.556	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1138.56	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2406.56	0	0
lpl2_a_DN1596_c1_g1_i1	816	653.556	0	0
lpl2_a_DN1591_c0_g1_i1	665	502.757	0	0
lpl2_a_DN1591_c0_g2_i1	597	435.174	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1101.56	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1123.56	0	0
lpl2_a_DN1562_c1_g1_i1	733	570.61	1	2.00799
lpl2_a_DN24122_c0_g1_i1	733	570.61	0	0
lpl2_a_DN24118_c0_g1_i1	528	366.637	0	0
lpl2_a_DN24105_c0_g1_i1	641	478.801	0	0
lpl2_a_DN24197_c0_g1_i1	617	454.972	0	0
lpl2_a_DN24140_c0_g1_i1	695	532.709	0	0
lpl2_a_DN24189_c0_g1_i1	776	613.556	0	0
lpl2_a_DN24135_c0_g1_i1	556	394.214	0	0
lpl2_a_DN24162_c0_g1_i1	643	480.801	0	0
lpl2_a_DN20199_c0_g1_i1	572	410.214	0	0
lpl2_a_DN20131_c0_g1_i1	623	460.888	0	0
lpl2_a_DN20129_c0_g1_i1	1032	869.556	0	0
lpl2_a_DN20155_c0_g1_i1	666	503.757	0	0
lpl2_a_DN20165_c0_g1_i2	573	411.214	0	0
lpl2_a_DN20169_c0_g1_i1	512	350.702	2	6.53421
lpl2_a_DN20171_c0_g1_i1	1159	996.556	0	0
lpl2_a_DN20163_c0_g1_i1	529	367.569	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1142.56	0	0
lpl2_a_DN20117_c0_g1_i1	843	680.556	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1854.56	0	0
lpl2_a_DN20126_c0_g1_i1	976	813.556	0	0
lpl2_a_DN20141_c0_g1_i1	840	677.556	0	0
lpl2_a_DN20133_c0_g1_i1	570	408.214	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4361.56	0	0
lpl2_a_DN20200_c0_g1_i1	621	458.888	0	0
lpl2_a_DN20173_c0_g1_i1	542	380.395	0	0
lpl2_a_DN20159_c0_g1_i1	1108	945.556	0	0
lpl2_a_DN20175_c0_g1_i1	526	364.637	0	0
lpl2_a_DN20161_c0_g1_i1	710	547.61	0	0
lpl2_a_DN20190_c0_g1_i1	1120	957.556	0	0
lpl2_a_DN20164_c0_g1_i1	964	801.556	0	0
lpl2_a_DN20187_c0_g1_i1	657	494.757	0	0
lpl2_a_DN20144_c0_g1_i1	518	356.67	0	0
lpl2_a_DN20147_c0_g1_i1	832	669.556	0	0
lpl2_a_DN20188_c0_g1_i1	860	697.556	0	0
lpl2_a_DN20105_c0_g1_i1	644	481.801	0	0
lpl2_a_DN20132_c0_g1_i1	1016	853.556	0	0
lpl2_a_DN20121_c0_g1_i1	666	503.757	0	0
lpl2_a_DN20194_c0_g1_i1	988	825.556	0	0
lpl2_a_DN20111_c0_g1_i1	1080	917.556	0	0
lpl2_a_DN20112_c0_g1_i1	687	524.709	0	0
lpl2_a_DN20107_c0_g1_i1	762	599.556	0	0
lpl2_a_DN5232_c0_g2_i3	1039	876.556	0	0
lpl2_a_DN5263_c0_g1_i2	1101	938.556	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2032.56	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1051.56	0	0
lpl2_a_DN5246_c0_g2_i1	538	376.465	0	0
lpl2_a_DN5229_c0_g1_i2	847	684.556	0	0
lpl2_a_DN5253_c0_g1_i1	548	386.395	0	0
lpl2_a_DN5280_c0_g1_i1	608	445.972	0	0
lpl2_a_DN5242_c0_g1_i1	790	627.556	0	0
lpl2_a_DN5224_c0_g1_i1	618	455.972	0	0
lpl2_a_DN5224_c0_g2_i1	831	668.556	0	0
lpl2_a_DN5292_c0_g1_i2	580	418.214	0	0
lpl2_a_DN5292_c1_g1_i1	861	698.556	1	1.64021
lpl2_a_DN5238_c0_g1_i2	656	493.757	0	0
lpl2_a_DN5243_c0_g1_i1	579	417.214	0	0
lpl2_a_DN5201_c0_g1_i1	521	359.637	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1073.56	0	0
lpl2_a_DN5249_c0_g2_i1	533	371.569	0	0
lpl2_a_DN5260_c0_g2_i1	561	399.214	0	0
lpl2_a_DN5297_c0_g2_i1	627	464.845	0	0
lpl2_a_DN5233_c0_g1_i1	764	601.556	0	0
lpl2_a_DN5276_c1_g1_i1	509	347.702	0	0
lpl2_a_DN5248_c0_g1_i1	1094	931.556	0	0
lpl2_a_DN5248_c0_g2_i1	573	411.214	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3113.56	0	0
lpl2_a_DN5236_c0_g1_i1	565	403.214	0	0
lpl2_a_DN5254_c0_g1_i1	719	556.61	1	2.0585
lpl2_a_DN5225_c0_g2_i1	1642	1479.56	1	0.774408
lpl2_a_DN5223_c0_g2_i1	1073	910.556	0	0
lpl2_a_DN5298_c0_g1_i2	799	636.556	0	0
lpl2_a_DN5298_c0_g2_i1	538	376.465	0	0
lpl2_a_DN1119_c0_g1_i1	789	626.556	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1166.56	0	0
lpl2_a_DN1164_c0_g1_i1	1176	1013.56	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2442.56	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1838.56	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1233.56	0	0
lpl2_a_DN1192_c0_g1_i2	706	543.61	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1809.56	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2478.56	313.182	144.777
lpl2_a_DN1184_c1_g1_i1	1300	1137.56	0	0
lpl2_a_DN1123_c0_g1_i1	1028	865.556	0	0
lpl2_a_DN1123_c0_g2_i1	743	580.556	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1731.56	0	0
lpl2_a_DN1166_c0_g1_i2	1332	1169.56	0	0
lpl2_a_DN1128_c0_g1_i1	525	363.637	1	3.1509
lpl2_a_DN1199_c0_g1_i1	879	716.556	0	0
lpl2_a_DN1144_c0_g2_i1	821	658.556	0	0
lpl2_a_DN1109_c0_g1_i1	633	470.845	0	0
lpl2_a_DN1109_c0_g2_i1	652	489.757	0	0
lpl2_a_DN1132_c0_g1_i2	807	644.556	0	0
lpl2_a_DN1105_c0_g2_i1	1023	860.556	0	0
lpl2_a_DN1118_c0_g1_i1	1197	1034.56	0	0
lpl2_a_DN1118_c0_g2_i1	645	482.757	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1526.56	0	0
lpl2_a_DN1160_c0_g1_i1	646	483.757	0	0
lpl2_a_DN1127_c1_g1_i1	571	409.214	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1484.56	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1735.56	1	0.660181
lpl2_a_DN1153_c0_g1_i1	607	444.972	0	0
lpl2_a_DN1131_c0_g1_i2	562	400.214	0	0
lpl2_a_DN1143_c0_g1_i1	872	709.556	0	0
lpl2_a_DN1175_c0_g1_i1	558	396.214	0	0
lpl2_a_DN1158_c0_g1_i1	982	819.556	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1532.56	0	0
lpl2_a_DN1147_c0_g1_i1	891	728.556	0	0
lpl2_a_DN1136_c0_g1_i1	1097	934.556	0	0
lpl2_a_DN1135_c0_g1_i1	542	380.395	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1446.56	0	0
lpl2_a_DN1183_c0_g2_i1	648	485.757	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1133.56	0	0
lpl2_a_DN1155_c0_g2_i1	703	540.61	0	0
lpl2_a_DN1116_c0_g1_i1	1073	910.556	0	0
lpl2_a_DN1116_c0_g2_i1	537	375.534	0	0
lpl2_a_DN1108_c0_g1_i4	1012	849.556	0	0
lpl2_a_DN1168_c0_g1_i1	578	416.214	0	0
lpl2_a_DN1176_c0_g1_i1	590	428.214	0	0
lpl2_a_DN1173_c0_g1_i1	898	735.556	0	0
lpl2_a_DN1124_c0_g1_i2	893	730.556	0	0
lpl2_a_DN1124_c0_g2_i1	1016	853.556	0	0
lpl2_a_DN1113_c0_g1_i2	663	500.757	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1394.56	0	0
lpl2_a_DN1169_c1_g1_i1	1035	872.556	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2997.56	2	0.764477
lpl2_a_DN1111_c0_g1_i1	613	450.972	2	5.08139
lpl2_a_DN1117_c0_g1_i5	6495	6332.56	0	0
lpl2_a_DN1117_c0_g1_i6	1199	1036.56	0	0
lpl2_a_DN1117_c0_g1_i7	998	835.556	0	0
lpl2_a_DN1117_c0_g2_i1	687	524.709	0	0
lpl2_a_DN1117_c0_g3_i1	614	451.972	0	0
lpl2_a_DN1117_c0_g4_i1	1130	967.556	0	0
lpl2_a_DN1181_c1_g1_i1	897	734.556	0	0
lpl2_a_DN1121_c0_g1_i2	1223	1060.56	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2076.56	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1779.56	0	0
lpl2_a_DN1178_c0_g1_i1	975	812.556	0	0
lpl2_a_DN1125_c0_g2_i2	661	498.757	0	0
lpl2_a_DN5440_c0_g1_i1	589	427.214	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1069.56	0	0
lpl2_a_DN5452_c0_g1_i1	728	565.61	0	0
lpl2_a_DN5481_c0_g1_i1	748	585.556	0	0
lpl2_a_DN5428_c0_g1_i1	1082	919.556	0	0
lpl2_a_DN5403_c0_g1_i1	778	615.556	0	0
lpl2_a_DN5409_c0_g1_i1	555	393.287	2	5.82669
lpl2_a_DN5498_c0_g2_i1	608	445.972	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2085.56	0	0
lpl2_a_DN5430_c0_g3_i5	1049	886.556	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3724.56	2	0.615258
lpl2_a_DN5430_c0_g4_i2	2868	2705.56	0	0
lpl2_a_DN5430_c0_g6_i1	1042	879.556	0	0
lpl2_a_DN5430_c1_g1_i1	741	578.61	0	0
lpl2_a_DN5430_c1_g1_i2	622	459.888	0	0
lpl2_a_DN5439_c0_g2_i1	509	347.702	0	0
lpl2_a_DN5424_c0_g1_i1	1015	852.556	0	0
lpl2_a_DN5424_c0_g2_i1	1117	954.556	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1310.56	0	0
lpl2_a_DN5419_c0_g1_i3	643	480.801	0	0
lpl2_a_DN5466_c0_g1_i1	619	456.888	0	0
lpl2_a_DN5493_c0_g1_i1	898	735.556	1	1.55771
lpl2_a_DN5493_c0_g2_i1	1102	939.556	1	1.21949
lpl2_a_DN5453_c0_g1_i1	666	503.757	0	0
lpl2_a_DN5417_c0_g1_i1	803	640.556	8	14.3098
lpl2_a_DN18610_c0_g1_i1	883	720.556	0	0
lpl2_a_DN18659_c0_g1_i1	596	434.214	1	2.63875
lpl2_a_DN18677_c0_g1_i1	590	428.214	0	0
lpl2_a_DN18635_c0_g1_i1	687	524.709	0	0
lpl2_a_DN18695_c0_g1_i1	563	401.214	0	0
lpl2_a_DN18674_c0_g1_i1	593	431.214	0	0
lpl2_a_DN18675_c0_g1_i1	707	544.61	0	0
lpl2_a_DN18611_c0_g1_i1	512	350.702	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1050.56	0	0
lpl2_a_DN18691_c0_g1_i1	563	401.214	0	0
lpl2_a_DN18649_c0_g1_i1	860	697.556	0	0
lpl2_a_DN10384_c0_g1_i1	1043	880.556	0	0
lpl2_a_DN10322_c0_g1_i1	646	483.757	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1310.56	0	0
lpl2_a_DN10391_c0_g1_i1	578	416.214	0	0
lpl2_a_DN10380_c0_g1_i1	539	377.465	0	0
lpl2_a_DN10349_c0_g1_i1	958	795.556	0	0
lpl2_a_DN10371_c0_g1_i1	891	728.556	0	0
lpl2_a_DN10328_c0_g1_i1	791	628.556	0	0
lpl2_a_DN10355_c0_g1_i1	517	355.67	0	0
lpl2_a_DN10344_c0_g1_i1	510	348.702	1	3.28585
lpl2_a_DN10345_c0_g1_i1	575	413.214	0	0
lpl2_a_DN10308_c0_g1_i1	800	637.556	0	0
lpl2_a_DN10324_c0_g1_i1	683	520.709	0	0
lpl2_a_DN10302_c0_g1_i1	910	747.556	0	0
lpl2_a_DN10320_c0_g1_i1	616	453.972	0	0
lpl2_a_DN9797_c0_g1_i1	844	681.556	0	0
lpl2_a_DN9732_c0_g1_i1	1157	994.556	0	0
lpl2_a_DN9783_c0_g1_i1	681	518.709	0	0
lpl2_a_DN9700_c0_g1_i1	754	591.556	0	0
lpl2_a_DN9763_c0_g1_i1	839	676.556	0	0
lpl2_a_DN9764_c0_g1_i1	502	340.766	0	0
lpl2_a_DN9727_c0_g1_i1	913	750.556	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1687.56	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1341.56	0	0
lpl2_a_DN9799_c0_g1_i1	563	401.214	0	0
lpl2_a_DN9704_c0_g1_i1	564	402.214	0	0
lpl2_a_DN9739_c0_g1_i1	867	704.556	0	0
lpl2_a_DN9725_c0_g1_i1	637	474.801	0	0
lpl2_a_DN9729_c0_g1_i1	566	404.214	0	0
lpl2_a_DN9759_c0_g1_i1	600	438.093	0	0
lpl2_a_DN9748_c0_g1_i1	616	453.972	0	0
lpl2_a_DN9721_c0_g1_i1	862	699.556	0	0
lpl2_a_DN9724_c0_g1_i1	566	404.214	0	0
lpl2_a_DN9706_c0_g1_i1	555	393.287	0	0
lpl2_a_DN9730_c0_g1_i1	534	372.534	0	0
lpl2_a_DN9703_c0_g1_i1	1029	866.556	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1810.56	0	0
lpl2_a_DN21384_c0_g1_i1	502	340.766	0	0
lpl2_a_DN21378_c0_g1_i1	535	373.534	0	0
lpl2_a_DN21305_c0_g1_i1	559	397.214	0	0
lpl2_a_DN21356_c0_g1_i1	985	822.556	0	0
lpl2_a_DN21315_c0_g1_i1	519	357.637	0	0
lpl2_a_DN21354_c0_g1_i1	573	411.214	0	0
lpl2_a_DN21347_c0_g1_i1	781	618.556	0	0
lpl2_a_DN21366_c0_g1_i1	722	559.61	0	0
lpl2_a_DN21325_c0_g1_i1	997	834.556	0	0
lpl2_a_DN21341_c0_g1_i1	531	369.569	0	0
lpl2_a_DN21338_c0_g1_i1	731	568.61	0	0
lpl2_a_DN17781_c0_g1_i1	603	440.972	2	5.19662
lpl2_a_DN17766_c0_g1_i1	707	544.61	0	0
lpl2_a_DN17773_c0_g1_i1	587	425.214	0	0
lpl2_a_DN17740_c0_g1_i1	876	713.556	0	0
lpl2_a_DN17710_c0_g1_i1	519	357.637	0	0
lpl2_a_DN17789_c0_g1_i1	882	719.556	0	0
lpl2_a_DN17788_c0_g1_i1	655	492.757	0	0
lpl2_a_DN17750_c0_g1_i1	569	407.214	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1123.56	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1811.56	0	0
lpl2_a_DN17735_c0_g1_i1	594	432.214	0	0
lpl2_a_DN17711_c0_g1_i1	743	580.556	0	0
lpl2_a_DN17769_c0_g1_i1	1058	895.556	0	0
lpl2_a_DN17755_c0_g1_i1	736	573.61	0	0
lpl2_a_DN17764_c0_g1_i1	732	569.61	0	0
lpl2_a_DN17782_c0_g1_i1	760	597.556	0	0
lpl2_a_DN17765_c0_g1_i1	624	461.888	0	0
lpl2_a_DN17706_c0_g1_i1	673	510.757	0	0
lpl2_a_DN17705_c0_g1_i1	700	537.66	2	4.2621
lpl2_a_DN17795_c0_g1_i1	978	815.556	0	0
lpl2_a_DN17780_c0_g1_i1	757	594.556	0	0
lpl2_a_DN17746_c0_g1_i1	777	614.556	0	0
lpl2_a_DN17737_c0_g1_i1	1025	862.556	0	0
lpl2_a_DN17702_c0_g1_i1	674	511.757	1	2.23892
lpl2_a_DN17733_c0_g1_i1	839	676.556	2	3.3871
lpl2_a_DN17717_c0_g1_i1	535	373.534	3.0006	9.20407
lpl2_a_DN17747_c0_g1_i1	1348	1185.56	0	0
lpl2_a_DN6008_c1_g1_i1	632	469.845	0	0
lpl2_a_DN6024_c0_g1_i2	1080	917.556	1	1.24873
lpl2_a_DN6066_c0_g1_i1	565	403.214	0	0
lpl2_a_DN6063_c0_g1_i2	551	389.323	0	0
lpl2_a_DN6055_c0_g1_i1	666	503.757	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3636.56	2	0.630146
lpl2_a_DN23554_c0_g1_i1	834	671.556	0	0
lpl2_a_DN23561_c0_g1_i1	689	526.709	0	0
lpl2_a_DN23533_c0_g1_i1	654	491.757	0	0
lpl2_a_DN23547_c0_g1_i1	1005	842.556	0	0
lpl2_a_DN23596_c0_g1_i1	835	672.556	0	0
lpl2_a_DN23535_c0_g1_i1	669	506.757	0	0
lpl2_a_DN23563_c0_g1_i1	577	415.214	0	0
lpl2_a_DN23587_c0_g1_i1	729	566.61	0	0
lpl2_a_DN23568_c0_g1_i1	556	394.214	0	0
lpl2_a_DN23556_c0_g1_i1	562	400.214	0	0
lpl2_a_DN23502_c0_g1_i1	822	659.556	0	0
lpl2_a_DN23523_c0_g1_i1	526	364.637	0	0
lpl2_a_DN23584_c0_g1_i1	633	470.845	0	0
lpl2_a_DN23575_c0_g1_i1	515	353.67	0	0
lpl2_a_DN23553_c0_g1_i1	935	772.556	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1087.56	0	0
lpl2_a_DN8548_c0_g1_i1	523	361.637	0	0
lpl2_a_DN8528_c0_g1_i1	827	664.556	0	0
lpl2_a_DN8529_c0_g1_i1	679	516.709	0	0
lpl2_a_DN8539_c0_g1_i1	606	443.972	0	0
lpl2_a_DN8552_c0_g2_i1	521	359.637	0	0
lpl2_a_DN8511_c0_g1_i1	543	381.395	0	0
lpl2_a_DN8565_c0_g2_i1	859	696.556	0	0
lpl2_a_DN8565_c0_g3_i1	628	465.845	0	0
lpl2_a_DN8542_c0_g1_i1	506	344.766	0	0
lpl2_a_DN8546_c0_g1_i1	820	657.556	0	0
lpl2_a_DN18279_c0_g1_i1	979	816.556	0	0
lpl2_a_DN18230_c0_g1_i1	576	414.214	0	0
lpl2_a_DN18202_c0_g1_i1	527	365.637	0	0
lpl2_a_DN18243_c0_g1_i1	589	427.214	0	0
lpl2_a_DN18261_c0_g1_i1	682	519.709	0	0
lpl2_a_DN18262_c0_g1_i1	572	410.214	0	0
lpl2_a_DN18264_c0_g1_i1	860	697.556	0	0
lpl2_a_DN18260_c0_g1_i1	690	527.709	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1031.56	0	0
lpl2_a_DN18257_c0_g1_i1	633	470.845	0	0
lpl2_a_DN18212_c0_g1_i1	559	397.214	0	0
lpl2_a_DN18229_c0_g1_i1	716	553.61	0	0
lpl2_a_DN18240_c0_g1_i1	744	581.556	0	0
lpl2_a_DN18246_c0_g1_i1	591	429.214	0	0
lpl2_a_DN18290_c0_g1_i1	1192	1029.56	0	0
lpl2_a_DN18213_c0_g1_i1	1086	923.556	0	0
lpl2_a_DN18226_c0_g1_i1	580	418.214	0	0
lpl2_a_DN18295_c0_g1_i1	784	621.556	0	0
lpl2_a_DN6698_c0_g1_i1	643	480.801	0	0
lpl2_a_DN13468_c0_g1_i1	577	415.214	0	0
lpl2_a_DN13471_c0_g1_i1	546	384.395	0	0
lpl2_a_DN13421_c0_g1_i1	612	449.972	0	0
lpl2_a_DN13418_c0_g1_i1	705	542.61	0	0
lpl2_a_DN13420_c0_g1_i1	556	394.214	0	0
lpl2_a_DN13477_c0_g1_i1	584	422.214	0	0
lpl2_a_DN13476_c0_g1_i1	576	414.214	0	0
lpl2_a_DN13409_c0_g1_i1	690	527.709	0	0
lpl2_a_DN13492_c0_g1_i1	575	413.214	0	0
lpl2_a_DN13458_c0_g1_i1	1010	847.556	0	0
lpl2_a_DN13454_c0_g1_i1	541	379.395	0	0
lpl2_a_DN13406_c0_g1_i1	517	355.67	0	0
lpl2_a_DN13462_c0_g1_i1	807	644.556	0	0
lpl2_a_DN13494_c0_g1_i4	762	599.556	1	1.91105
lpl2_a_DN13449_c0_g1_i1	720	557.61	1	2.05481
lpl2_a_DN13497_c0_g1_i1	646	483.757	2	4.73701
lpl2_a_DN13428_c0_g1_i1	537	375.534	0	0
lpl2_a_DN7045_c0_g1_i1	503	341.766	0	0
lpl2_a_DN7011_c0_g2_i1	628	465.845	0	0
lpl2_a_DN7071_c0_g1_i1	689	526.709	0	0
lpl2_a_DN7014_c0_g1_i1	665	502.757	0	0
lpl2_a_DN7024_c0_g1_i1	862	699.556	0	0
lpl2_a_DN7033_c0_g1_i1	684	521.709	0	0
lpl2_a_DN7033_c0_g2_i1	854	691.556	0	0
lpl2_a_DN7033_c0_g3_i1	577	415.214	0	0
lpl2_a_DN7082_c0_g2_i1	557	395.214	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1950.56	1	0.587412
lpl2_a_DN7034_c0_g1_i1	1764	1601.56	0	0
lpl2_a_DN7034_c0_g2_i1	701	538.66	0	0
lpl2_a_DN7093_c0_g1_i1	836	673.556	0	0
lpl2_a_DN7040_c0_g1_i1	734	571.61	0	0
lpl2_a_DN7048_c0_g1_i1	585	423.214	1	2.70733
lpl2_a_DN7052_c0_g1_i1	820	657.556	1	1.74248
lpl2_a_DN7035_c0_g1_i1	1191	1028.56	0	0
lpl2_a_DN7035_c0_g2_i1	798	635.556	0	0
lpl2_a_DN7035_c1_g1_i1	720	557.61	0	0
lpl2_a_DN19290_c0_g1_i1	653	490.757	0	0
lpl2_a_DN19243_c0_g1_i1	636	473.801	0	0
lpl2_a_DN19225_c0_g1_i1	502	340.766	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1800.56	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1066.56	0	0
lpl2_a_DN2889_c0_g1_i2	645	482.757	0	0
lpl2_a_DN2889_c0_g2_i1	971	808.556	0	0
lpl2_a_DN2882_c0_g1_i1	1092	929.556	0	0
lpl2_a_DN2878_c0_g1_i1	724	561.61	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1596.56	0	0
lpl2_a_DN2853_c0_g2_i1	533	371.569	0	0
lpl2_a_DN2834_c0_g2_i1	501	339.766	0	0
lpl2_a_DN2856_c0_g1_i1	885	722.556	0	0
lpl2_a_DN2856_c0_g2_i1	956	793.556	0	0
lpl2_a_DN2881_c0_g2_i1	702	539.61	1	2.12335
lpl2_a_DN2805_c0_g1_i1	1384	1221.56	0	0
lpl2_a_DN2805_c0_g1_i2	509	347.702	0	0
lpl2_a_DN2815_c0_g1_i1	786	623.556	0	0
lpl2_a_DN2824_c0_g1_i1	3171	3008.56	0	0
lpl2_a_DN7670_c0_g1_i1	831	668.556	0	0
lpl2_a_DN7690_c0_g1_i1	506	344.766	0	0
lpl2_a_DN15736_c0_g1_i1	577	415.214	0	0
lpl2_a_DN15762_c0_g1_i1	1057	894.556	0	0
lpl2_a_DN15779_c0_g1_i1	1138	975.556	1	1.17449
lpl2_a_DN15733_c0_g1_i1	919	756.556	0	0
lpl2_a_DN15721_c0_g1_i1	640	477.801	0	0
lpl2_a_DN15707_c0_g1_i1	837	674.556	0	0
lpl2_a_DN15766_c0_g1_i1	753	590.556	0	0
lpl2_a_DN15708_c0_g1_i1	771	608.556	0	0
lpl2_a_DN15706_c0_g1_i1	890	727.556	0	0
lpl2_a_DN15757_c0_g1_i1	563	401.214	0	0
lpl2_a_DN15773_c0_g1_i1	590	428.214	0	0
lpl2_a_DN15741_c0_g1_i1	519	357.637	0	0
lpl2_a_DN15776_c0_g1_i1	539	377.465	0	0
lpl2_a_DN15778_c0_g1_i1	989	826.556	0	0
lpl2_a_DN15754_c0_g1_i1	671	508.757	0	0
lpl2_a_DN15724_c0_g1_i1	611	448.972	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1489.56	0	0
lpl2_a_DN12942_c0_g1_i1	868	705.556	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1034.56	0	0
lpl2_a_DN12983_c0_g1_i1	582	420.214	0	0
lpl2_a_DN12991_c0_g1_i1	823	660.556	0	0
lpl2_a_DN12971_c0_g1_i1	722	559.61	0	0
lpl2_a_DN12982_c0_g1_i1	1094	931.556	0	0
lpl2_a_DN12975_c0_g1_i1	674	511.757	0	0
lpl2_a_DN12957_c0_g1_i1	904	741.556	0	0
lpl2_a_DN12901_c0_g1_i1	769	606.556	0	0
lpl2_a_DN12977_c0_g1_i1	684	521.709	0	0
lpl2_a_DN12999_c0_g1_i1	502	340.766	0	0
lpl2_a_DN12947_c0_g1_i1	614	451.972	0	0
lpl2_a_DN12922_c0_g1_i1	508	346.702	0	0
lpl2_a_DN12962_c0_g1_i1	610	447.972	1	2.55771
lpl2_a_DN12976_c0_g1_i1	523	361.637	0	0
lpl2_a_DN12950_c0_g1_i1	634	471.845	0	0
lpl2_a_DN12926_c0_g1_i1	831	668.556	0	0
lpl2_a_DN12985_c0_g1_i1	710	547.61	0	0
lpl2_a_DN12903_c0_g1_i1	526	364.637	0	0
lpl2_a_DN230_c0_g1_i2	1703	1540.56	0	0
lpl2_a_DN230_c0_g1_i4	2108	1945.56	0	0
lpl2_a_DN219_c0_g1_i2	2653	2490.56	2	0.9201
lpl2_a_DN219_c3_g3_i1	972	809.556	0	0
lpl2_a_DN264_c0_g1_i1	1707	1544.56	1	0.741819
lpl2_a_DN274_c0_g1_i1	844	681.556	0	0
lpl2_a_DN274_c1_g1_i1	833	670.556	0	0
lpl2_a_DN227_c0_g1_i1	1564	1401.56	6	4.90504
lpl2_a_DN242_c0_g1_i1	910	747.556	0	0
lpl2_a_DN242_c0_g2_i1	1270	1107.56	0	0
lpl2_a_DN275_c0_g1_i3	2387	2224.56	0	0
lpl2_a_DN275_c0_g1_i4	5507	5344.56	5	1.07191
lpl2_a_DN275_c0_g2_i1	1177	1014.56	0	0
lpl2_a_DN215_c0_g1_i1	582	420.214	0	0
